# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.366670950870820889e+01 4.234038372584661772e-03 -2.534392940292724827e-02 1.702290635975684807e-01 2.569517150207562689e-02 1.397163245599906389e+01 5.152000000000000455e+02
3.483973003656742407e+01 -7.435454089482728931e-04 -2.523871340180863440e-02 1.569856888471953815e-01 2.524966364040921035e-02 1.416661893405044381e+01 5.183999999999999773e+02
3.601275056442667477e+01 -5.150515361981681216e-03 -2.505291578400680938e-02 1.384646984127436420e-01 2.557687232197375024e-02 1.433992732719482888e+01 5.216000000000000227e+02
3.718577109228588995e+01 -9.168010719102783271e-03 -2.478480877509068106e-02 1.222548289690398027e-01 2.642610766956412019e-02 1.449146280129441600e+01 5.247999999999999545e+02
3.835879162014514066e+01 -1.302208025849997154e-02 -2.443888469662754137e-02 1.103140605705652810e-01 2.769176158126944801e-02 1.462674217521603559e+01 5.280000000000000000e+02
3.953181214800439847e+01 -1.690183328493512563e-02 -2.402401806450002453e-02 1.007368685770732714e-01 2.937388997656191145e-02 1.475026411641598045e+01 5.312000000000000455e+02
4.070483267586360654e+01 -2.090161944446925629e-02 -2.354912249147167111e-02 9.102470614545639382e-02 3.148712221718193843e-02 1.486307500472236498e+01 5.343999999999999773e+02
4.187785320372286435e+01 -2.500299250583054231e-02 -2.302103528961805395e-02 8.008654430782474742e-02 3.398702252408201258e-02 1.496381181411793015e+01 5.376000000000000227e+02
4.305087373158207242e+01 -2.909931626658892115e-02 -2.244465607660392839e-02 6.844137508055996022e-02 3.674959582879790826e-02 1.505096132567913791e+01 5.407999999999999545e+02
4.422389425944133023e+01 -3.304895057579827766e-02 -2.182237525813761694e-02 5.732228182688391127e-02 3.960365129717881988e-02 1.512437808996675059e+01 5.440000000000000000e+02
4.539691478730058094e+01 -3.673281222623869802e-02 -2.115497075360624896e-02 4.775184932564832674e-02 4.238905851318294088e-02 1.518544175225247450e+01 5.472000000000000455e+02
4.656993531515979612e+01 -4.009094271062618037e-02 -2.044344124884663397e-02 4.017253064175063670e-02 4.500242190729022290e-02 1.523640588897120374e+01 5.503999999999999773e+02
4.774295584301904682e+01 -4.312580527591881180e-02 -1.968843861943172027e-02 3.453598595875993077e-02 4.740748565329738068e-02 1.527968815845012962e+01 5.536000000000000227e+02
4.891597637087826200e+01 -4.587879635121917127e-02 -1.888737872454140584e-02 3.053910550945725458e-02 4.961448407190082593e-02 1.531742872993017102e+01 5.567999999999999545e+02
5.008899689873751271e+01 -4.840622907469380870e-02 -1.803418810755534618e-02 2.781249371132986717e-02 5.165650930841556021e-02 1.535133415378023436e+01 5.600000000000000000e+02
5.126201742659677052e+01 -5.077116823528487338e-02 -1.712336152007652712e-02 2.597528590700931561e-02 5.358097641628824237e-02 1.538267798203886372e+01 5.632000000000000455e+02
5.243503795445598570e+01 -5.303661479973598158e-02 -1.615601988271318443e-02 2.460498466319311836e-02 5.544275866031737887e-02 1.541227324095210349e+01 5.663999999999999773e+02
5.360805848231523640e+01 -5.523603025955617363e-02 -1.514207761528177203e-02 2.329057786474042144e-02 5.727391686746962501e-02 1.544040228623403799e+01 5.696000000000000227e+02
5.478107901017445158e+01 -5.733516587959985866e-02 -1.409465836621554870e-02 2.181949216790233723e-02 5.904219373381684732e-02 1.546691389283419227e+01 5.727999999999999545e+02
5.595409953803370229e+01 -5.923142390198921081e-02 -1.301981377981690190e-02 2.029110401010634709e-02 6.064550377660531122e-02 1.549159171067486440e+01 5.760000000000000000e+02
5.712712006589296010e+01 -6.081410606536778729e-02 -1.191319606931695932e-02 1.896761581309172953e-02 6.196999061736085251e-02 1.551451765590775622e+01 5.792000000000000455e+02
5.830014059375216817e+01 -6.203931933447878744e-02 -1.076911875172964841e-02 1.800340691716552713e-02 6.296706331229277864e-02 1.553609051610147240e+01 5.823999999999999773e+02
5.947316112161142598e+01 -6.294937199822067675e-02 -9.591717804257481397e-03 1.735235093184572114e-02 6.367593332968807252e-02 1.555675438767823238e+01 5.856000000000000227e+02
6.064618164947063406e+01 -6.362838581402367744e-02 -8.393908083023279496e-03 1.689841410710335792e-02 6.417966324471088835e-02 1.557679984380081706e+01 5.887999999999999545e+02
6.181920217732989187e+01 -6.414968306752173721e-02 -7.186669162139246170e-03 1.658827102995124453e-02 6.455098799638568641e-02 1.559639876095002897e+01 5.920000000000000000e+02
6.299222270518914257e+01 -6.455089769607430528e-02 -5.971552483442609492e-03 1.642787759120429431e-02 6.482652105760081107e-02 1.561571660868046862e+01 5.952000000000000455e+02
6.416524323304835775e+01 -6.483336700804158415e-02 -4.742827236870092791e-03 1.641896766700032262e-02 6.500661418500590372e-02 1.563493923623731163e+01 5.983999999999999773e+02
6.533826376090760846e+01 -6.497955604241900662e-02 -3.494525341999279219e-03 1.652908944352907833e-02 6.507345396423758199e-02 1.565423618091976543e+01 6.016000000000000227e+02
6.651128428876681653e+01 -6.498205855720920465e-02 -2.226253059131747328e-03 1.670023690341088454e-02 6.502018253600846953e-02 1.567371715868547355e+01 6.047999999999999545e+02
6.768430481662608145e+01 -6.485246741599479114e-02 -9.435172741821789676e-04 1.688980642201834415e-02 6.485933051450151754e-02 1.569341562233539200e+01 6.080000000000000000e+02
6.885732534448533215e+01 -6.459077755708010626e-02 3.473770738590835675e-04 1.713141568590668962e-02 6.459171166844586420e-02 1.571334133797466670e+01 6.112000000000000455e+02
7.003034587234454023e+01 -6.415801842434167013e-02 1.645587813284341569e-03 1.753879982178747909e-02 6.417911878009385784e-02 1.573360662687710843e+01 6.143999999999999773e+02
7.120336640020380514e+01 -6.351081461765975544e-02 2.956962681319504765e-03 1.820113923899566513e-02 6.357961309804786854e-02 1.575448808242460785e+01 6.176000000000000227e+02
7.237638692806301322e+01 -6.266605467666960805e-02 4.289528247353990506e-03 1.907682374355249705e-02 6.281269347292944838e-02 1.577630724679264063e+01 6.207999999999999545e+02
7.354940745592226392e+01 -6.170175214997278279e-02 5.647819822638614450e-03 2.004346513689211212e-02 6.195969728077808936e-02 1.579924309413968686e+01 6.240000000000000000e+02
7.472242798378151463e+01 -6.068023620219193531e-02 7.031706774793323664e-03 2.105443104986935363e-02 6.108629932906788074e-02 1.582333003890265211e+01 6.272000000000000455e+02
7.589544851164073691e+01 -5.958918753583307415e-02 8.438409289783772513e-03 2.218259217855101176e-02 6.018370229989671721e-02 1.584863765378747402e+01 6.303999999999999773e+02
7.706846903949998762e+01 -5.836409780988389279e-02 9.862929689287888366e-03 2.351261851870219827e-02 5.919159818097100706e-02 1.587537131087579212e+01 6.336000000000000227e+02
7.824148956735919569e+01 -5.694857971570992106e-02 1.129737465236922353e-02 2.507234117014973604e-02 5.805834484096632914e-02 1.590379922215979569e+01 6.367999999999999545e+02
7.941451009521844639e+01 -5.532278538066445067e-02 1.273358398645716219e-02 2.687881944525528227e-02 5.676931163414982578e-02 1.593419205262394378e+01 6.400000000000000000e+02
8.058753062307771131e+01 -5.348644549898178002e-02 1.416526693694921193e-02 2.900006343743575035e-02 5.533041333218625263e-02 1.596685803610760956e+01 6.432000000000000455e+02
8.176055115093691938e+01 -5.142272063192298431e-02 1.558430221314144153e-02 3.157510068531035191e-02 5.373236150272313327e-02 1.600222739206660805e+01 6.463999999999999773e+02
8.293357167879617009e+01 -4.908312864899783134e-02 1.697530713177683795e-02 3.475861137999858297e-02 5.193567723821675142e-02 1.604093451865379194e+01 6.496000000000000227e+02
8.410659220665537816e+01 -4.642385653707554322e-02 1.831706715144824915e-02 3.856347429396684429e-02 4.990680719907491375e-02 1.608377252140384783e+01 6.527999999999999545e+02
8.527961273451464308e+01 -4.346499172033373160e-02 1.959003000724472351e-02 4.279576474121082191e-02 4.767572527957418538e-02 1.613140601259858187e+01 6.560000000000000000e+02
8.645263326237389379e+01 -4.029211383769462640e-02 2.078279011121075479e-02 4.733542560781474340e-02 4.533628571372363969e-02 1.618417314249759897e+01 6.592000000000000455e+02
8.762565379023310186e+01 -3.698447275085665897e-02 2.189366987954021251e-02 5.251577140965322382e-02 4.297887859697069324e-02 1.624245686446442249e+01 6.623999999999999773e+02
8.879867431809236678e+01 -3.355834930390717147e-02 2.292964569394611088e-02 5.899708206856411896e-02 4.064395969455915358e-02 1.630737729829737148e+01 6.656000000000000227e+02
8.997169484595157485e+01 -2.999172292568718506e-02 2.390311765300822885e-02 6.711972799882495733e-02 3.835182495768283545e-02 1.638086644116486568e+01 6.687999999999999545e+02
9.114471537381082555e+01 -2.628370229622576520e-02 2.482574254615710352e-02 7.644650972510438902e-02 3.615453635942104255e-02 1.646484293583127112e+01 6.720000000000000000e+02
9.231773590167007626e+01 -2.247652885327188974e-02 2.570216095765878381e-02 8.596797085942782524e-02 3.414374653117849268e-02 1.656021309154634480e+01 6.752000000000000455e+02
9.349075642952929854e+01 -1.862918317050450689e-02 2.652797289820541665e-02 9.472096086527428960e-02 3.241573401433522211e-02 1.666652732494429756e+01 6.783999999999999773e+02
9.466377695738854925e+01 -1.477868788163611349e-02 2.728995512986898478e-02 1.021849737108205397e-01 3.103467844997078243e-02 1.678243235457338045e+01 6.816000000000000227e+02
9.583679748524775732e+01 -1.092781452139085160e-02 2.796664928812737580e-02 1.080583838742400909e-01 3.002583225522710217e-02 1.690625746854739475e+01 6.847999999999999545e+02
9.700981801310700803e+01 -7.067449632781707194e-03 2.853167867516399545e-02 1.118779182012957646e-01 2.939397102017204597e-02 1.703594175955693402e+01 6.880000000000000000e+02
9.818283854096627294e+01 -3.199542505743936411e-03 2.896086215022454502e-02 1.132308000788207758e-01 2.913706589089523624e-02 1.716872765787595156e+01 6.912000000000000455e+02
9.935585906882548102e+01 6.675479301484658423e-04 2.923964230861952202e-02 1.122608150737086641e-01 2.924726145428077975e-02 1.730158586531369735e+01 6.943999999999999773e+02
1.005288795966847317e+02 4.538759894058676768e-03 2.936763779276608394e-02 1.095415161360422801e-01 2.971630008771311907e-02 1.743209613898729060e+01 6.976000000000000227e+02
1.017019001245439540e+02 8.436004574319554139e-03 2.935751090237115335e-02 1.053876634846691446e-01 3.054553354519743205e-02 1.755857475947449942e+01 7.007999999999999545e+02
1.028749206524032047e+02 1.237765569699783227e-02 2.922860620559482661e-02 9.964740316257486574e-02 3.174142059321163195e-02 1.767933992428856627e+01 7.040000000000000000e+02
1.040479411802624554e+02 1.635778703607043000e-02 2.899883991489856164e-02 9.227682452730014140e-02 3.329429250077778346e-02 1.779235165838963439e+01 7.072000000000000455e+02
1.052209617081216635e+02 2.034760680762581764e-02 2.867927391831302797e-02 8.376391826863169299e-02 3.516426958262278829e-02 1.789582514312094119e+01 7.103999999999999773e+02
1.063939822359809284e+02 2.430711735619212749e-02 2.827354536162333259e-02 7.488502310078781754e-02 3.728577907840292111e-02 1.798886524963569045e+01 7.136000000000000227e+02
1.075670027638401365e+02 2.819240636268038544e-02 2.778095424734383645e-02 6.635232604267524148e-02 3.958021216986479240e-02 1.807150848177381519e+01 7.167999999999999545e+02
1.087400232916993872e+02 3.196352916708786879e-02 2.719826635731544331e-02 5.872218511264330060e-02 4.196918976652698474e-02 1.814453053067422417e+01 7.200000000000000000e+02
1.099130438195586379e+02 3.559531341599639354e-02 2.651791962997445198e-02 5.237681284794600683e-02 4.438723238370238106e-02 1.820927313892957855e+01 7.232000000000000455e+02
1.110860643474178602e+02 3.908256695857536406e-02 2.572577558823041857e-02 4.745052726353354844e-02 4.678955620314772385e-02 1.826740868398318796e+01 7.263999999999999773e+02
1.122590848752771109e+02 4.243527149703126694e-02 2.480440824279338957e-02 4.376988022875622636e-02 4.915293414743325540e-02 1.832059402400531667e+01 7.296000000000000227e+02
1.134321054031363190e+02 4.566398425348841550e-02 2.374190779833870030e-02 4.092514456897531488e-02 5.146724826341169540e-02 1.837009462000373006e+01 7.327999999999999545e+02
1.146051259309955697e+02 4.876593964561774797e-02 2.253942933873908511e-02 3.848725256449103682e-02 5.372283261738945714e-02 1.841660609337534638e+01 7.360000000000000000e+02
1.157781464588548346e+02 5.172431596758603201e-02 2.121128335073484833e-02 3.619447233874146380e-02 5.590459197328817575e-02 1.846038729464183348e+01 7.392000000000000455e+02
1.169511669867140427e+02 5.451738298644702441e-02 1.977915276243107090e-02 3.396393296932159050e-02 5.799448190725155911e-02 1.850151981147210023e+01 7.423999999999999773e+02
1.181241875145732934e+02 5.712376106258024167e-02 1.826605900467228802e-02 3.179992848841278752e-02 5.997310221671817848e-02 1.854006807580153193e+01 7.456000000000000227e+02
1.192972080424325156e+02 5.952300268194508220e-02 1.669362629567497716e-02 2.973236886618703737e-02 6.181961668576158031e-02 1.857612374927482790e+01 7.487999999999999545e+02
1.204702285702917663e+02 6.169808493806142741e-02 1.508119040377223739e-02 2.780765579481362867e-02 6.351453368339465833e-02 1.860982143384537224e+01 7.520000000000000000e+02
1.216432490981510171e+02 6.364055503608068154e-02 1.344441122518461387e-02 2.609613479230090197e-02 6.504515691803874899e-02 1.864136165143274937e+01 7.552000000000000455e+02
1.228162696260102251e+02 6.535388500509752008e-02 1.179196827637424630e-02 2.468618052510073227e-02 6.640919214303489526e-02 1.867104403746367325e+01 7.583999999999999773e+02
1.239892901538694900e+02 6.685267077188251916e-02 1.012290434459151012e-02 2.364298006727856907e-02 6.761473790308933363e-02 1.869927644445351334e+01 7.616000000000000227e+02
1.251623106817286981e+02 6.815543280169931994e-02 8.428729764873930941e-03 2.296001468953262278e-02 6.867464237865547605e-02 1.872651143938104212e+01 7.647999999999999545e+02
1.263353312095879488e+02 6.927403902366695287e-02 6.699783408292722502e-03 2.256209350949778605e-02 6.959726704670640696e-02 1.875314158155505595e+01 7.680000000000000000e+02
1.275083517374471995e+02 7.020865358120038924e-02 4.930613197164674701e-03 2.235578531716362130e-02 7.038157418092505502e-02 1.877944303705728402e+01 7.712000000000000455e+02
1.286813722653064076e+02 7.095364134253094590e-02 3.121612692587814528e-03 2.227869802137156727e-02 7.102227598132182518e-02 1.880558917174194988e+01 7.743999999999999773e+02
1.298543927931656583e+02 7.150692505212213890e-02 1.276258392276404452e-03 2.231508824946991376e-02 7.151831350006561394e-02 1.883170977728337547e+01 7.776000000000000227e+02
1.310274133210248806e+02 7.187442887359124510e-02 -6.027073315443361081e-04 2.245819409911717704e-02 7.187695584839708107e-02 1.885794128493718702e+01 7.807999999999999545e+02
1.322004338488841313e+02 7.206889203699959334e-02 -2.512019363732054776e-03 2.265310391190918093e-02 7.211265797850241466e-02 1.888439762267719857e+01 7.840000000000000000e+02
1.333734543767433820e+02 7.210561000886522853e-02 -4.442300046780962505e-03 2.280330503499662306e-02 7.224232156053815579e-02 1.891108639675398351e+01 7.872000000000000455e+02
1.345464749046026043e+02 7.199523931166645907e-02 -6.376597085881717010e-03 2.284166353495338531e-02 7.227707433162881834e-02 1.893789511249537227e+01 7.903999999999999773e+02
1.357194954324618550e+02 7.173583004462816270e-02 -8.294755611791677224e-03 2.279130593819428396e-02 7.221379565464705608e-02 1.896467387718789155e+01 7.936000000000000227e+02
1.368925159603210773e+02 7.130689780458733529e-02 -1.018025855729491787e-02 2.278585044850692243e-02 7.202993363045141761e-02 1.899136445193981615e+01 7.967999999999999545e+02
1.380655364881803280e+02 7.066969094460570644e-02 -1.202725155687010654e-02 2.303066029817793167e-02 7.168584238340454384e-02 1.901813041782954983e+01 8.000000000000000000e+02
1.392385570160395787e+02 6.977715896105696203e-02 -1.384253940985274468e-02 2.369522015122558015e-02 7.113696514464148968e-02 1.904539532653964784e+01 8.032000000000000455e+02
1.404115775438988010e+02 6.859050341075303980e-02 -1.563837582194027229e-02 2.482395203543950879e-02 7.035066422208656467e-02 1.907372037712861257e+01 8.063999999999999773e+02
1.415845980717580517e+02 6.708989851920500735e-02 -1.742255783776658004e-02 2.634481143769208666e-02 6.931522202898544871e-02 1.910363333717997492e+01 8.096000000000000227e+02
1.427576185996172455e+02 6.527429642180655744e-02 -1.919257966297222354e-02 2.812919725368043244e-02 6.803740800090347929e-02 1.913552638636659964e+01 8.127999999999999545e+02
