# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.249368898084895108e+01 -2.462903316657980013e-03 -5.005607954745980304e-02 -1.997163553014188672e-02 5.011663388944661429e-02 1.619959559727189413e+00 5.120000000000000000e+02
3.366670950870820889e+01 -1.470837172811762308e-03 -5.065140812703784745e-02 -1.360520143736851026e-02 5.067275902534497389e-02 1.599826595016823116e+00 5.152000000000000455e+02
3.483973003656742407e+01 -8.800182355046353138e-04 -5.102566198394535568e-02 -6.947366406700227273e-03 5.103325007281690751e-02 1.588041198583802993e+00 5.183999999999999773e+02
3.601275056442667477e+01 -6.516600084671518708e-04 -5.118224673995716567e-02 -2.034920615314988156e-03 5.118639508811391459e-02 1.583527788197585107e+00 5.216000000000000227e+02
3.718577109228588995e+01 -6.376661974417483381e-04 -5.112982672292613884e-02 1.364290682820017851e-05 5.113380289882429180e-02 1.583267191275146146e+00 5.247999999999999545e+02
3.835879162014514066e+01 -6.494176611003487330e-04 -5.087820839185805410e-02 -8.739761204771338528e-04 5.088235285896167137e-02 1.583559795017123406e+00 5.280000000000000000e+02
3.953181214800439847e+01 -5.255692918059250542e-04 -5.043435975844452052e-02 -3.910678343909091206e-03 5.043709812553352073e-02 1.581216807414789205e+00 5.312000000000000455e+02
4.070483267586360654e+01 -1.787356425284363968e-04 -4.980273982319949333e-02 -7.823174131614790694e-03 4.980306055180957342e-02 1.574385183066603577e+00 5.343999999999999773e+02
4.187785320372286435e+01 3.886303066542191593e-04 -4.898800042013947559e-02 -1.129632534985527438e-02 4.898954193171064370e-02 1.562863319715986243e+00 5.376000000000000227e+02
4.305087373158207242e+01 1.099903230982668921e-03 -4.799550370651140679e-02 -1.339762451493496827e-02 4.800810518193023707e-02 1.547883540017089832e+00 5.407999999999999545e+02
4.422389425944133023e+01 1.844443758093074507e-03 -4.683144437267086624e-02 -1.386129098215729133e-02 4.686775175755002881e-02 1.531431942554848602e+00 5.440000000000000000e+02
4.539691478730058094e+01 2.525066894756193905e-03 -4.550589248058938691e-02 -1.308983770688704369e-02 4.557589509025528063e-02 1.515364382287688105e+00 5.472000000000000455e+02
4.656993531515979612e+01 3.090731322585675827e-03 -4.403466177576285945e-02 -1.185756772610176146e-02 4.414299556910748767e-02 1.500722645881799933e+00 5.503999999999999773e+02
4.774295584301904682e+01 3.540868088368276639e-03 -4.243449943757440779e-02 -1.090055539266558682e-02 4.258197376046262556e-02 1.487546041581291112e+00 5.536000000000000227e+02
4.891597637087826200e+01 3.905973214941955377e-03 -4.071284810203401605e-02 -1.065426589565067472e-02 4.089978761968255522e-02 1.475149495400473132e+00 5.567999999999999545e+02
5.008899689873751271e+01 4.223096484419657133e-03 -3.886151707116428100e-02 -1.129246775242395175e-02 3.909030638136660324e-02 1.462550696371553549e+00 5.600000000000000000e+02
5.126201742659677052e+01 4.525127739657390340e-03 -3.686445504063220330e-02 -1.296120139909679586e-02 3.714114735038498427e-02 1.448656902432909233e+00 5.632000000000000455e+02
5.243503795445598570e+01 4.844660401369375001e-03 -3.471666634421197856e-02 -1.586831102547214128e-02 3.505306914465460694e-02 1.432143185757836834e+00 5.663999999999999773e+02
5.360805848231523640e+01 5.213334880949794040e-03 -3.243532066519511092e-02 -2.000493069368763574e-02 3.285161924829522323e-02 1.411429193282241590e+00 5.696000000000000227e+02
5.478107901017445158e+01 5.641643433460448963e-03 -3.004934934473643682e-02 -2.476964446950858517e-02 3.057436077291427606e-02 1.385210797033643138e+00 5.727999999999999545e+02
5.595409953803370229e+01 6.094041218173551835e-03 -2.757827660786581550e-02 -2.911834271262431564e-02 2.824355995671857730e-02 1.353318590421224599e+00 5.760000000000000000e+02
5.712712006589296010e+01 6.493835403793700618e-03 -2.502454811625756323e-02 -3.251025134913072129e-02 2.585339255638328254e-02 1.316897969555344661e+00 5.792000000000000455e+02
5.830014059375216817e+01 6.772014471495228088e-03 -2.238687886990199313e-02 -3.601376443019151108e-02 2.338872646250336751e-02 1.277048206024437249e+00 5.823999999999999773e+02
5.947316112161142598e+01 6.924761998483499638e-03 -1.967684850530537072e-02 -4.240953049947494835e-02 2.085978657216749563e-02 1.232408199631142010e+00 5.856000000000000227e+02
6.064618164947063406e+01 7.018797779285732528e-03 -1.691886055398737765e-02 -5.485030653947461921e-02 1.831696931022641639e-02 1.177553706318924531e+00 5.887999999999999545e+02
6.181920217732989187e+01 7.127687927959871876e-03 -1.413426407183356916e-02 -7.542896805507287583e-02 1.582976171806481022e-02 1.103727128570791471e+00 5.920000000000000000e+02
6.299222270518914257e+01 7.263941208034123236e-03 -1.132771844430968851e-02 -1.060337155935219544e-01 1.345667295535304779e-02 1.000594250471243729e+00 5.952000000000000455e+02
6.416524323304835775e+01 7.383991849504393384e-03 -8.490132071877192627e-03 -1.513962381629833098e-01 1.125191886886254752e-02 8.549676784980135835e-01 5.983999999999999773e+02
6.533826376090760846e+01 7.454524233768310831e-03 -5.613187997299347656e-03 -2.170128335343073922e-01 9.331549230693928984e-03 6.454124600595539940e-01 6.016000000000000227e+02
6.651128428876681653e+01 7.492862361192449520e-03 -2.699894398169648286e-03 -2.885160581766138543e-01 7.964447006857557423e-03 3.458466614087311597e-01 6.047999999999999545e+02
6.768430481662608145e+01 7.534262380156192887e-03 2.370914748336919891e-04 -3.171313938902573515e-01 7.537991906368411710e-03 -3.145805765683956645e-02 6.080000000000000000e+02
6.885732534448533215e+01 7.573773805637023897e-03 3.185695911580021210e-03 -2.775340751326360045e-01 8.216490010948176298e-03 -3.981566087150502642e-01 6.112000000000000455e+02
7.003034587234454023e+01 7.556407565277999984e-03 6.142690847987545763e-03 -2.083052315250990549e-01 9.738169548048573182e-03 -6.825643922788571238e-01 6.143999999999999773e+02
7.120336640020380514e+01 7.427202333567096623e-03 9.110778086415508362e-03 -1.499620876618021625e-01 1.175455706709757631e-02 -8.868492339938732760e-01 6.176000000000000227e+02
7.237638692806301322e+01 7.186703118475390104e-03 1.208729857260370383e-02 -1.085035336880089130e-01 1.406241403516378732e-02 -1.034381606734696701e+00 6.207999999999999545e+02
7.354940745592226392e+01 6.894442919195858943e-03 1.505708454482987575e-02 -7.847352214263739190e-02 1.656046914058308464e-02 -1.141402978716473893e+00 6.240000000000000000e+02
7.472242798378151463e+01 6.616560720365212422e-03 1.799682896386089331e-02 -5.685120100901678436e-02 1.917458548497833967e-02 -1.218483711468159481e+00 6.272000000000000455e+02
7.589544851164073691e+01 6.369385625820536863e-03 2.088469236338411084e-02 -4.252175113532032785e-02 2.183436393311249599e-02 -1.274778230350530395e+00 6.303999999999999773e+02
7.706846903949998762e+01 6.117211897405249073e-03 2.370414068781692696e-02 -3.376109919623766775e-02 2.448073869689340945e-02 -1.318241485392664281e+00 6.336000000000000227e+02
7.824148956735919569e+01 5.824379005299798982e-03 2.644132561025701322e-02 -2.802612333383477927e-02 2.707521174109282086e-02 -1.353983155151087692e+00 6.367999999999999545e+02
7.941451009521844639e+01 5.497239064515137275e-03 2.908467882307220337e-02 -2.340518729172215776e-02 2.959963140942292389e-02 -1.383991921366469979e+00 6.400000000000000000e+02
8.058753062307771131e+01 5.165848251313134160e-03 3.162765232860832720e-02 -1.949789898021320536e-02 3.204675303326249419e-02 -1.408892685454248950e+00 6.432000000000000455e+02
8.176055115093691938e+01 4.837543348192638488e-03 3.406608578716080471e-02 -1.670344010868774626e-02 3.440784832714539887e-02 -1.429734792874301386e+00 6.463999999999999773e+02
8.293357167879617009e+01 4.488248833461087710e-03 3.639029273198216008e-02 -1.504095987356417544e-02 3.666603036477249916e-02 -1.448079641720964927e+00 6.496000000000000227e+02
8.410659220665537816e+01 4.096443502656197007e-03 3.858342173216199045e-02 -1.393737551334637247e-02 3.880027425073596242e-02 -1.465021502255096975e+00 6.527999999999999545e+02
8.527961273451464308e+01 3.667166166048893734e-03 4.062757928020359344e-02 -1.286748301477038878e-02 4.079274820183904915e-02 -1.480777296884240757e+00 6.560000000000000000e+02
8.645263326237389379e+01 3.219124422421532072e-03 4.250709313898620723e-02 -1.180297383360341505e-02 4.262881336811381178e-02 -1.495209145691508867e+00 6.592000000000000455e+02
8.762565379023310186e+01 2.759106789426075609e-03 4.420964815636956730e-02 -1.103495995072798809e-02 4.429566186869147298e-02 -1.508467558077445148e+00 6.623999999999999773e+02
8.879867431809236678e+01 2.274796992559132910e-03 4.573405838442480553e-02 -1.071076608792737202e-02 4.579059726261859586e-02 -1.521097614784125751e+00 6.656000000000000227e+02
8.997169484595157485e+01 1.752819787550013780e-03 4.709596986655043005e-02 -1.057249093851717406e-02 4.712857683909681822e-02 -1.533595455057919832e+00 6.687999999999999545e+02
9.114471537381082555e+01 1.203115301805121086e-03 4.831718776253322162e-02 -1.017120042738145491e-02 4.833216444262896511e-02 -1.545901112587098503e+00 6.720000000000000000e+02
9.231773590167007626e+01 6.590753171478405019e-04 4.940739357720126679e-02 -9.348490697389130050e-03 4.941178928521150482e-02 -1.557457508846498362e+00 6.752000000000000455e+02
9.349075642952929854e+01 1.492263387114230828e-04 5.035850271910889686e-02 -8.386784267167773574e-03 5.035872381832826733e-02 -1.567833055572175560e+00 6.783999999999999773e+02
9.466377695738854925e+01 -3.241623887358909884e-04 5.115386238602475516e-02 -7.628547855658474042e-03 5.115488948539161085e-02 -1.577133249062727671e+00 6.816000000000000227e+02
9.583679748524775732e+01 -7.733026895485646405e-04 5.177883524332189957e-02 -7.101882082116076425e-03 5.178460945304828172e-02 -1.585729942037063411e+00 6.847999999999999545e+02
9.700981801310700803e+01 -1.201284955384284000e-03 5.222459273831195348e-02 -6.614195788003132161e-03 5.223840706057736316e-02 -1.593794556000243334e+00 6.880000000000000000e+02
9.818283854096627294e+01 -1.598773750986616591e-03 5.248729375956984883e-02 -6.070368557554065014e-03 5.251163760263265201e-02 -1.601247116906279189e+00 6.912000000000000455e+02
9.935585906882548102e+01 -1.958462155476572378e-03 5.256658748512368917e-02 -5.565929565383905334e-03 5.260305783740709673e-02 -1.608035889859607659e+00 6.943999999999999773e+02
1.005288795966847317e+02 -2.284152852152164168e-03 5.246564301141452835e-02 -5.235232559445017475e-03 5.251534110003652778e-02 -1.614305016179907071e+00 6.976000000000000227e+02
1.017019001245439540e+02 -2.586764808193901203e-03 5.219233874145886437e-02 -5.108841255255161008e-03 5.225640224389829086e-02 -1.620317960380299738e+00 7.007999999999999545e+02
1.028749206524032047e+02 -2.875204969320003731e-03 5.175767470678795806e-02 -5.095986897619889273e-03 5.183747384536866593e-02 -1.626290567511883944e+00 7.040000000000000000e+02
1.040479411802624554e+02 -3.149687605349484922e-03 5.116900900161226728e-02 -5.071167288249502081e-03 5.126585622242516710e-02 -1.632273354861519588e+00 7.072000000000000455e+02
1.052209617081216635e+02 -3.403319637631339357e-03 5.042432017912336362e-02 -5.005093437125055292e-03 5.053904085044189087e-02 -1.638187734170533760e+00 7.103999999999999773e+02
1.063939822359809284e+02 -3.631982366609093089e-03 4.951557088863336314e-02 -4.988161815045093553e-03 4.964859571366177921e-02 -1.644015509552722021e+00 7.136000000000000227e+02
1.075670027638401365e+02 -3.839172095164650102e-03 4.843819723086949941e-02 -5.095560509411213579e-03 4.859010386233913320e-02 -1.649890166581196693e+00 7.167999999999999545e+02
1.087400232916993872e+02 -4.029546100543973490e-03 4.719535523676426231e-02 -5.307134591761734910e-03 4.736706448262105462e-02 -1.655969903709698432e+00 7.200000000000000000e+02
1.099130438195586379e+02 -4.203830731825037616e-03 4.579277309563958842e-02 -5.586608679649360948e-03 4.598532657936191953e-02 -1.662340922221693607e+00 7.232000000000000455e+02
1.110860643474178602e+02 -4.361220236078510760e-03 4.423249903853968684e-02 -5.937576914233516114e-03 4.444698204762607963e-02 -1.669076317034388968e+00 7.263999999999999773e+02
1.122590848752771109e+02 -4.500791292480862092e-03 4.251352861585153131e-02 -6.362280743234500525e-03 4.275110802808856914e-02 -1.676270721433971600e+00 7.296000000000000227e+02
1.134321054031363190e+02 -4.619989741542318562e-03 4.063592246664649021e-02 -6.843559516683051305e-03 4.089770775883730392e-02 -1.684002488866024105e+00 7.327999999999999545e+02
1.146051259309955697e+02 -4.714629345217217354e-03 3.860288406552107865e-02 -7.377503408909784170e-03 3.888972085318747468e-02 -1.692325993027362863e+00 7.360000000000000000e+02
1.157781464588548346e+02 -4.780703500558835563e-03 3.642156935750738567e-02 -8.004147957151982323e-03 3.673398753775550946e-02 -1.701310414752029709e+00 7.392000000000000455e+02
1.169511669867140427e+02 -4.816534204135616316e-03 3.410279869528972524e-02 -8.821256049997968848e-03 3.444125259904266129e-02 -1.711104052750886506e+00 7.423999999999999773e+02
1.181241875145732934e+02 -4.823800134317731032e-03 3.165801089627542225e-02 -9.963164080793868171e-03 3.202340865124349983e-02 -1.722005443608329855e+00 7.456000000000000227e+02
1.192972080424325156e+02 -4.805623818187654966e-03 2.909689656286056775e-02 -1.156817870130220742e-02 2.949107339300724093e-02 -1.734478044729288460e+00 7.487999999999999545e+02
1.204702285702917663e+02 -4.764203668092654824e-03 2.642905105775738422e-02 -1.382767810470820688e-02 2.685502516112420537e-02 -1.749144865781472769e+00 7.520000000000000000e+02
1.216432490981510171e+02 -4.701956252335683789e-03 2.366647063015457284e-02 -1.713031493373180433e-02 2.412903281706184691e-02 -1.766918345268193802e+00 7.552000000000000455e+02
1.228162696260102251e+02 -4.624530239477927900e-03 2.082336409499791971e-02 -2.220818118085016862e-02 2.133070022687240039e-02 -1.789333287913394743e+00 7.583999999999999773e+02
1.239892901538694900e+02 -4.540357735596561167e-03 1.791419624082354195e-02 -3.034050746407431290e-02 1.848061891068390750e-02 -1.819019650091302509e+00 7.616000000000000227e+02
1.251623106817286981e+02 -4.457153678112328599e-03 1.495164080320008498e-02 -4.403185276935422249e-02 1.560185186502640632e-02 -1.860513364075445653e+00 7.647999999999999545e+02
1.263353312095879488e+02 -4.381099444479281783e-03 1.194553085215622167e-02 -6.906208429234460267e-02 1.272358988973759826e-02 -1.922320184447558367e+00 7.680000000000000000e+02
1.275083517374471995e+02 -4.319803981409046575e-03 8.903098758944105393e-03 -1.203563188639803772e-01 9.895750297441297319e-03 -2.022535849218778381e+00 7.712000000000000455e+02
1.286813722653064076e+02 -4.284438486533751443e-03 5.828521450092555810e-03 -2.360881374579380243e-01 7.233814722473936448e-03 -2.204681049817599270e+00 7.743999999999999773e+02
1.298543927931656583e+02 -4.289272783480341591e-03 2.720236549017002441e-03 -4.414860783760242158e-01 5.079128654967613593e-03 -2.576408312463205785e+00 7.776000000000000227e+02
1.310274133210248806e+02 -4.348919487150773415e-03 -4.312211196128175046e-04 -5.320683070820093619e-01 4.370246258475587661e-03 -3.240425515215892727e+00 7.807999999999999545e+02
1.322004338488841313e+02 -4.473649077718283747e-03 -3.640437262446296739e-03 -3.745287613054278930e-01 5.767696206664939609e-03 -3.824662405324220416e+00 7.840000000000000000e+02
1.333734543767433820e+02 -4.664763547538026793e-03 -6.917412689668896164e-03 -1.880504000840327039e-01 8.343297745713729868e-03 -4.119085365785823960e+00 7.872000000000000455e+02
1.345464749046026043e+02 -4.910688561276553739e-03 -1.025602086163161959e-02 -9.799825142381751730e-02 1.137105210875736898e-02 -4.265836364465644515e+00 7.903999999999999773e+02
1.357194954324618550e+02 -5.183836540160160350e-03 -1.363146513067600187e-02 -5.835027420438389234e-02 1.458386104171098367e-02 -4.348993287014720543e+00 7.936000000000000227e+02
1.368925159603210773e+02 -5.442263876114552569e-03 -1.700956308839701031e-02 -3.973287994047946386e-02 1.785898856473734989e-02 -4.402728503361559298e+00 7.967999999999999545e+02
1.380655364881803280e+02 -5.638407968194147045e-03 -2.035873880832403046e-02 -3.066053344231948335e-02 2.112510095316361136e-02 -4.442208254617018071e+00 8.000000000000000000e+02
1.392385570160395787e+02 -5.732691802335489542e-03 -2.365833909252740980e-02 -2.606500233918494433e-02 2.434298182058999491e-02 -4.474659373607471125e+00 8.032000000000000455e+02
1.404115775438988010e+02 -5.706821565452793038e-03 -2.690249831005640455e-02 -2.333513885189937923e-02 2.750113138949931979e-02 -4.503357820222143815e+00 8.063999999999999773e+02
1.415845980717580517e+02 -5.569558324150841212e-03 -3.009686257543090285e-02 -2.104764088335482966e-02 3.060786037622511419e-02 -4.529404567394918146e+00 8.096000000000000227e+02
