# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.407273747631874812e+03 -2.313761059196431347e-04 1.298597105800665397e-04 2.081596228139653004e-01 2.653270563332668706e-04 6.256883770390728614e+02 9.718399999999999636e+03
3.408446768159734347e+03 -1.213895927332783389e-04 1.526215059601213758e-04 5.087357997923125374e-01 1.950096338786536706e-04 6.260758269136020999e+02 9.721600000000000364e+03
3.409619788687592973e+03 2.616478535261727441e-05 1.938585621628085860e-04 5.397999525197849646e-01 1.956163032990349947e-04 6.268818921118993330e+02 9.724799999999999272e+03
3.410792809215452507e+03 1.485266477729259911e-04 2.196907574663117390e-04 2.941929393257577408e-01 2.651870924739449585e-04 6.273422197640883269e+02 9.728000000000000000e+03
3.411965829743312042e+03 2.163995188082664886e-04 2.001667728514648940e-04 1.881894915839276150e-01 2.947804075820155217e-04 6.275720808258602119e+02 9.731200000000000728e+03
3.413138850271171123e+03 2.451063980875230501e-04 1.452004198622704992e-04 1.828333229438555141e-01 2.848864832027292763e-04 6.277837200375989823e+02 9.734399999999999636e+03
3.414311870799030203e+03 2.526432353722647965e-04 8.302721339716479659e-05 1.831999688868304055e-01 2.659363129470361064e-04 6.280010153078399071e+02 9.737600000000000364e+03
3.415484891326889283e+03 2.411310696860945472e-04 2.541612968475746870e-05 1.924641221129162749e-01 2.424668480764176782e-04 6.282135146860138093e+02 9.740799999999999272e+03
3.416657911854748818e+03 2.184377754758922232e-04 -2.945008705545307755e-05 1.989459617323897644e-01 2.204140861706212781e-04 6.284525440400695970e+02 9.744000000000000000e+03
3.417830932382608353e+03 1.987195950671637905e-04 -7.518895384228082071e-05 1.717315178489155492e-01 2.124684829417157787e-04 6.286802500801074984e+02 9.747200000000000728e+03
3.419003952910466978e+03 1.711626395442448318e-04 -1.018806159629171267e-04 2.108145729358359144e-01 1.991891289321193821e-04 6.288554332315039801e+02 9.750399999999999636e+03
3.420176973438326513e+03 1.023309422291412719e-04 -1.179772014538302467e-04 4.795118463828518252e-01 1.561737551587381238e-04 6.291748297233586982e+02 9.753600000000000364e+03
3.421349993966185593e+03 -1.288604992886062847e-05 -1.411192525349812233e-04 5.863614704271615796e-01 1.417063644258820644e-04 6.299803877098214571e+02 9.756799999999999272e+03
3.422523014494045128e+03 -1.291505252693169153e-04 -1.660206655328888765e-04 3.345462000793041346e-01 2.103395339952140476e-04 6.305504578064721954e+02 9.760000000000000000e+03
3.423696035021904663e+03 -1.999423831300717943e-04 -1.666655010169227507e-04 1.625615957822225399e-01 2.602966496153077567e-04 6.307652468302422903e+02 9.763200000000000728e+03
3.424869055549763289e+03 -2.264865120718758415e-04 -1.321823859557779194e-04 1.581691207539221433e-01 2.622371508910325958e-04 6.309318339842603791e+02 9.766399999999999636e+03
3.426042076077622824e+03 -2.335997358630611295e-04 -7.840026240642849011e-05 1.832050709708909764e-01 2.464050278315942847e-04 6.311363180812778637e+02 9.769600000000000364e+03
3.427215096605481449e+03 -2.220064623022036685e-04 -2.193477113758611233e-05 2.171119088324499624e-01 2.230874346277666250e-04 6.313616406023738818e+02 9.772799999999999272e+03
3.428388117133340984e+03 -1.836869980351772777e-04 3.447938273352128748e-05 2.664569985029667798e-01 1.868950001494418657e-04 6.316456715330841689e+02 9.776000000000000000e+03
3.429561137661200519e+03 -1.433043843429818338e-04 8.331823158066216232e-05 2.097414593964761487e-01 1.657651178193105240e-04 6.319867596604455002e+02 9.779200000000000728e+03
3.430734158189059599e+03 -1.296701919532324942e-04 1.043477406522746141e-04 6.740896076736732634e-02 1.664416103635822414e-04 6.321377336079145834e+02 9.782399999999999636e+03
3.431907178716919134e+03 -1.155099046592498367e-04 9.432523932988249324e-05 1.712488630999569605e-01 1.491301071180082063e-04 6.321449038499290509e+02 9.785600000000000364e+03
3.433080199244777759e+03 -4.512870321286137386e-05 8.431719360379003557e-05 6.503061938300687128e-01 9.563466416992081557e-05 6.325394904714921722e+02 9.788799999999999272e+03
3.434253219772637294e+03 7.746268151976078967e-05 1.041210416392430261e-04 6.006523825976431974e-01 1.297754150071301932e-04 6.336705488794423218e+02 9.792000000000000000e+03
3.435426240300496829e+03 1.842522928124766415e-04 1.409641646309405948e-04 1.455502828274738980e-01 2.319909548166772001e-04 6.339486456212816847e+02 9.795200000000000728e+03
3.436599260828355455e+03 2.295873336192739262e-04 1.536218303415015011e-04 6.966600528620076060e-02 2.762426659947388521e-04 6.340120158186269919e+02 9.798399999999999636e+03
3.437772281356214990e+03 2.275066175588579605e-04 1.212415481861200598e-04 1.304802437936148363e-01 2.577959930635845514e-04 6.341120849298710027e+02 9.801600000000000364e+03
3.438945301884074070e+03 2.028699444591474440e-04 5.912507628492365714e-05 2.314691365438419079e-01 2.113101725202921140e-04 6.343181278275269506e+02 9.804799999999999272e+03
3.440118322411933605e+03 1.633860485797239675e-04 -8.733937200043141700e-06 3.280603945207178906e-01 1.636193219931870166e-04 6.346551210273345305e+02 9.808000000000000000e+03
3.441291342939793140e+03 1.280432270523555076e-04 -6.764924991875507251e-05 2.756373145488607568e-01 1.448153617837253076e-04 6.350877709818279300e+02 9.811200000000000728e+03
3.442464363467651765e+03 1.238615650402931313e-04 -1.043401706405654600e-04 9.240048412645961162e-02 1.619523340478089019e-04 6.353017774837541083e+02 9.814399999999999636e+03
3.443637383995511300e+03 1.316906772577630625e-04 -1.115602015217013673e-04 7.588130492488466550e-02 1.725923319274959636e-04 6.353045463111568552e+02 9.817600000000000364e+03
3.444810404523370380e+03 8.919205360468321516e-05 -1.074720318383368752e-04 4.409709551406509886e-01 1.396619491976292590e-04 6.354797981404693701e+02 9.820799999999999272e+03
3.445983425051229915e+03 -2.077136601633194316e-05 -1.235451451639560481e-04 5.928188622119410223e-01 1.252790985750113037e-04 6.363390822762961534e+02 9.824000000000000000e+03
3.447156445579088995e+03 -1.349999515266432442e-04 -1.609090680449213283e-04 2.802812011921807511e-01 2.100397940659844338e-04 6.368705755298232134e+02 9.827200000000000728e+03
3.448329466106948075e+03 -1.936510685742125855e-04 -1.792057266955750152e-04 1.147249522999980870e-01 2.638473589794362341e-04 6.369966334814390621e+02 9.830399999999999636e+03
3.449502486634807610e+03 -2.067446294383965845e-04 -1.425319780385939550e-04 1.980612084377554871e-01 2.511149270059710443e-04 6.371397249780343373e+02 9.833600000000000364e+03
3.450675507162666236e+03 -2.094643108208703699e-04 -6.068971164285510587e-05 3.107647856525072028e-01 2.180792026006953183e-04 6.374612932079792245e+02 9.836799999999999272e+03
3.451848527690525771e+03 -2.047825960388445336e-04 2.583251387933876961e-05 3.054739181503108303e-01 2.064054999599933813e-04 6.378687919238466293e+02 9.840000000000000000e+03
3.453021548218385306e+03 -1.824096553292041455e-04 8.468324986748504901e-05 2.027259546453703543e-01 2.011082672727254085e-04 6.381779475614112016e+02 9.843200000000000728e+03
3.454194568746244386e+03 -1.529698697783382253e-04 1.048965269245028979e-04 8.162897277456859779e-02 1.854806254594390622e-04 6.383443953365043626e+02 9.846399999999999636e+03
3.455367589274103921e+03 -1.266266778204167009e-04 9.157958893331351932e-05 3.648577996677539875e-02 1.562726356245081570e-04 6.383694524828764543e+02 9.849600000000000364e+03
3.456540609801962546e+03 -8.224474825713001076e-05 6.742228446187071786e-05 4.140111905968036909e-01 1.063483100850037139e-04 6.384299924742563235e+02 9.852799999999999272e+03
3.457713630329822081e+03 1.788221935641472172e-06 6.712285757518874415e-05 6.993842237177937404e-01 6.714667338558315832e-05 6.393407397335433870e+02 9.856000000000000000e+03
3.458886650857681616e+03 9.947803939292258410e-05 1.053640744155912322e-04 3.375748750425703326e-01 1.449050326900832479e-04 6.400707765768204354e+02 9.859200000000000728e+03
3.460059671385540241e+03 1.633258674475801552e-04 1.528254436747532015e-04 4.292140590766467534e-02 2.236760049980544515e-04 6.401327042497722459e+02 9.862399999999999636e+03
3.461232691913399776e+03 1.890766586176879926e-04 1.636476024465355025e-04 9.226598184316400775e-02 2.500610337908108511e-04 6.401714719572489685e+02 9.865600000000000364e+03
3.462405712441258856e+03 2.095999172189398348e-04 1.244289912531485690e-04 1.945332751913148861e-01 2.437513059707835991e-04 6.403491640312224717e+02 9.868799999999999272e+03
3.463578732969118391e+03 2.318787653978791148e-04 6.095195750032014010e-05 2.236247215210535877e-01 2.397559237340456052e-04 6.406278550075511475e+02 9.872000000000000000e+03
3.464751753496977926e+03 2.295649234443436699e-04 2.549313835135123980e-06 1.984240124075366540e-01 2.295790780472762617e-04 6.408737968089845936e+02 9.875200000000000728e+03
3.465924774024836552e+03 1.982372436622126732e-04 -4.193466410764684063e-05 1.866079632784292675e-01 2.026240874837259554e-04 6.410933658870995941e+02 9.878399999999999636e+03
3.467097794552696087e+03 1.643152894767585374e-04 -7.470025307112723202e-05 1.873478859398572671e-01 1.804983162379123407e-04 6.413115867521597693e+02 9.881600000000000364e+03
3.468270815080555167e+03 1.278801043072570070e-04 -9.681012932496642907e-05 3.074314612900548305e-01 1.603917772753692746e-04 6.415328917192165363e+02 9.884799999999999272e+03
3.469443835608414247e+03 5.129526766644963579e-05 -1.139863917822637112e-04 6.009833016793671989e-01 1.249964079344379592e-04 6.420328335821657220e+02 9.888000000000000000e+03
3.470616856136273782e+03 -7.276097369810429708e-05 -1.373622034690160265e-04 5.454082539515265893e-01 1.554430256890272221e-04 6.429428232187578942e+02 9.891200000000000728e+03
3.471789876664132862e+03 -1.903915291848395442e-04 -1.650125097200274963e-04 2.033993491962784173e-01 2.519485319454030847e-04 6.433123837380636587e+02 9.894399999999999636e+03
3.472962897191992397e+03 -2.506428943675903260e-04 -1.738718270376649446e-04 9.313079067097453090e-02 3.050463452237687947e-04 6.434200064426787549e+02 9.897600000000000364e+03
3.474135917719851022e+03 -2.605910661248483939e-04 -1.408835795247492741e-04 1.475075697877751835e-01 2.962362009002131465e-04 6.435308723965292756e+02 9.900799999999999272e+03
3.475308938247710557e+03 -2.517759087350369615e-04 -6.709341099133107227e-05 2.510508189216374419e-01 2.605621500099454817e-04 6.437660652574301139e+02 9.904000000000000000e+03
3.476481958775570092e+03 -2.300969432946832775e-04 2.154307470201322173e-05 3.026532849870089970e-01 2.311032396596231740e-04 6.441198479247913156e+02 9.907200000000000728e+03
3.477654979303429172e+03 -1.885267464292400086e-04 9.097774066654363385e-05 2.609381503724765849e-01 2.093305601578131496e-04 6.444761022896576605e+02 9.910399999999999636e+03
3.478827999831288707e+03 -1.373784229416944553e-04 1.170159593554184199e-04 1.679902848299557050e-01 1.804593190550602051e-04 6.447320195385683519e+02 9.913600000000000364e+03
3.480001020359147333e+03 -8.830101768363083910e-05 9.925194702889916440e-05 1.789169776507864296e-01 1.328458456745723680e-04 6.448702143948305547e+02 9.916799999999999272e+03
3.481174040887006868e+03 -3.219806009046679473e-05 6.742389200863276478e-05 5.394875669884500180e-01 7.471744299145337135e-05 6.451517661137021378e+02 9.920000000000000000e+03
3.482347061414866403e+03 3.826280224926887518e-05 6.403746087651361249e-05 5.318390737676363944e-01 7.459784468386246466e-05 6.461358743760354173e+02 9.923200000000000728e+03
3.483520081942725028e+03 1.072297654511572920e-04 1.036873038672164759e-04 1.120675325833678793e-01 1.491619240354678561e-04 6.463994824157962285e+02 9.926399999999999636e+03
3.484693102470584563e+03 1.572501468978186167e-04 1.522662142082494680e-04 2.886167579461465169e-02 2.188894896716104134e-04 6.463987894084890513e+02 9.929600000000000364e+03
3.485866122998443643e+03 1.881663280691507850e-04 1.587779475084144759e-04 1.223717028717071220e-01 2.462052063503371454e-04 6.464671930921472267e+02 9.932799999999999272e+03
3.487039143526303178e+03 2.026061899024500252e-04 1.060482878941333901e-04 2.499630478218491103e-01 2.286821102580274974e-04 6.466858784474842423e+02 9.936000000000000000e+03
3.488212164054162713e+03 1.989307843434805396e-04 2.287158756659109655e-05 3.129314591756864328e-01 2.002412706644876583e-04 6.470536166647499385e+02 9.939200000000000728e+03
3.489385184582021338e+03 1.865311525043789780e-04 -4.801524828377631729e-05 2.337639656098898788e-01 1.926118763793255035e-04 6.474200284983362508e+02 9.942399999999999636e+03
3.490558205109880873e+03 1.785491317739060918e-04 -8.274152503830883593e-05 9.673438995381214434e-02 1.967891064639523213e-04 6.476020365254182707e+02 9.945600000000000364e+03
3.491731225637739499e+03 1.614465955561538303e-04 -8.382211855592019251e-05 7.661377255134506348e-02 1.819097324935503622e-04 6.476469713486677620e+02 9.948799999999999272e+03
3.492904246165599034e+03 1.053402656198596757e-04 -7.420421390574336127e-05 3.977957448548131159e-01 1.288519961903264953e-04 6.477817755812571932e+02 9.952000000000000000e+03
3.494077266693458569e+03 1.345532810484739636e-05 -8.408976032123644537e-05 6.306256467925909215e-01 8.515946010451267876e-05 6.485802164978874771e+02 9.955200000000000728e+03
3.495250287221317649e+03 -7.187990249399038209e-05 -1.248547700809904111e-04 3.282684064863166662e-01 1.440674633445128243e-04 6.492612492394215451e+02 9.958399999999999636e+03
3.496423307749177184e+03 -1.187581917039373148e-04 -1.693880706189628243e-04 6.060699598194393273e-02 2.068715218796532537e-04 6.493503476567996131e+02 9.961600000000000364e+03
3.497596328277035809e+03 -1.337407795988962390e-04 -1.707127329939694233e-04 1.256396667385560606e-01 2.168627061852517802e-04 6.494034357402589421e+02 9.964799999999999272e+03
3.498769348804895344e+03 -1.409852667460286056e-04 -1.104567554643304304e-04 3.226472011670112328e-01 1.791020387018409338e-04 6.496451034731950358e+02 9.968000000000000000e+03
3.499942369332754879e+03 -1.569349538821410660e-04 -2.360604216318981709e-05 3.619823022971270787e-01 1.587004252565192162e-04 6.501603793207095805e+02 9.971200000000000728e+03
3.501115389860613504e+03 -1.827560768264238134e-04 3.413465245139446144e-05 1.468513961170718196e-01 1.859165353457384155e-04 6.504943288158275436e+02 9.974399999999999636e+03
3.502288410388473039e+03 -2.016245941435584822e-04 3.986880529148741580e-05 -3.801481049452664490e-02 2.055285834109825979e-04 6.505048987250897881e+02 9.977600000000000364e+03
3.503461430916332120e+03 -1.879217878733301810e-04 1.799469294799330176e-05 -5.198162030053322252e-02 1.887813744303220957e-04 6.504051445096820316e+02 9.980799999999999272e+03
3.504634451444191654e+03 -1.386717983380367518e-04 1.017848320236494403e-05 1.513479597181615899e-01 1.390448459116912314e-04 6.503829477097219751e+02 9.984000000000000000e+03
3.505807471972051189e+03 -8.456163459355198837e-05 4.090360628063013568e-05 4.609449525461072894e-01 9.393495117310815762e-05 6.507602130368801454e+02 9.987200000000000728e+03
3.506980492499909815e+03 -4.605819077011905381e-05 1.042178942691867190e-04 4.721414655636796409e-01 1.139417676838483335e-04 6.514643434928212855e+02 9.990399999999999636e+03
3.508153513027769350e+03 -2.148237387682649497e-06 1.704952011576297514e-04 3.117314996145412742e-01 1.705087345025306164e-04 6.518678762991995654e+02 9.993600000000000364e+03
3.509326533555628430e+03 6.672478593093631848e-05 2.046309596191800959e-04 2.755553742722954280e-01 2.152348175648999956e-04 6.521956783892776457e+02 9.996799999999999272e+03
3.510499554083487965e+03 1.377027004998829436e-04 1.873376138441964058e-04 2.723394263190807019e-01 2.325025059774576497e-04 6.525143405203662041e+02 1.000000000000000000e+04
3.511672574611347045e+03 1.833967188638797494e-04 1.300099077069155401e-04 2.685459413045378496e-01 2.248042094623622477e-04 6.528345978645131709e+02 1.000320000000000073e+04
3.512845595139206125e+03 2.156812708920007634e-04 6.835491293225125621e-05 2.099352654149029829e-01 2.262538502115804095e-04 6.531443603240131779e+02 1.000639999999999964e+04
3.514018615667065660e+03 2.513543181403026959e-04 3.136883098273355360e-05 1.063479887920525668e-01 2.533041586808235123e-04 6.533271146162196601e+02 1.000960000000000036e+04
3.515191636194924286e+03 2.656895125779196133e-04 1.527131424496546786e-05 6.665878351010770531e-02 2.661280333460964162e-04 6.533938570719124073e+02 1.001279999999999927e+04
3.516364656722783820e+03 2.276112339073449225e-04 -7.337747732763522271e-06 1.697885652928842748e-01 2.277294806181531057e-04 6.534834988590586136e+02 1.001600000000000000e+04
3.517537677250643355e+03 1.584990617533721792e-04 -5.623038092257405751e-05 3.624907353024633405e-01 1.681779067398481761e-04 6.537921880168811413e+02 1.001920000000000073e+04
3.518710697778502436e+03 1.028910840872961958e-04 -1.251361974513097810e-04 4.027556104722303520e-01 1.620050712083799093e-04 6.543339170063957226e+02 1.002239999999999964e+04
3.519883718306361970e+03 5.554554911973509282e-05 -1.895917007538698020e-04 3.358738391101814269e-01 1.975609298969758533e-04 6.547370692144698978e+02 1.002560000000000036e+04
3.521056738834220596e+03 -2.260333733520222539e-05 -2.256825771233761325e-04 3.416065457071312816e-01 2.268116762332521145e-04 6.551218908224899451e+02 1.002879999999999927e+04
3.522229759362080131e+03 -1.249105586598571124e-04 -2.199814672992758604e-04 3.246697187533862383e-01 2.529713296400602036e-04 6.555384921956009521e+02 1.003200000000000000e+04
3.523402779889939666e+03 -2.031911653755473762e-04 -1.743962736374930376e-04 2.682143141021369748e-01 2.677698824463206639e-04 6.558835793122341329e+02 1.003520000000000073e+04
3.524575800417798291e+03 -2.470067524710840043e-04 -1.118299673465388797e-04 2.091853608731049641e-01 2.711425406737926706e-04 6.561677339882159004e+02 1.003839999999999964e+04
3.525748820945657826e+03 -2.850991659527266878e-04 -6.331315669035513037e-05 1.315164147387018201e-01 2.920446716463730510e-04 6.563743367570976943e+02 1.004160000000000036e+04
3.526921841473516906e+03 -3.123113108382334743e-04 -3.657753798202711010e-05 8.292346544409870401e-02 3.144459749501054050e-04 6.564762768966937756e+02 1.004479999999999927e+04
3.528094862001376441e+03 -2.931624274119852764e-04 -7.033139525162999383e-06 1.414924802310907614e-01 2.932467798589916651e-04 6.565688786115119910e+02 1.004800000000000000e+04
3.529267882529235976e+03 -2.332849170883423580e-04 5.103150692411278008e-05 2.874791471173766544e-01 2.388013133126795314e-04 6.568082240643914247e+02 1.005120000000000073e+04
3.530440903057094602e+03 -1.725855577248565072e-04 1.313234041023492692e-04 3.614886540243261170e-01 2.168677274290222736e-04 6.572433164933122498e+02 1.005439999999999964e+04
3.531613923584954136e+03 -1.127190745060681337e-04 2.027648141882599424e-04 3.555093601406365544e-01 2.319895679342157330e-04 6.576562912879088572e+02 1.005760000000000036e+04
3.532786944112813217e+03 -2.095460855461801344e-05 2.421943681278756956e-04 3.757281323222486646e-01 2.430991722991631754e-04 6.580773560478943409e+02 1.006079999999999927e+04
3.533959964640672297e+03 9.577247951902667633e-05 2.439490775749204236e-04 3.521197223506131180e-01 2.620754095348835585e-04 6.585377649121252261e+02 1.006400000000000000e+04
3.535132985168531832e+03 1.891455114696701575e-04 2.072394473920373837e-04 2.909510771964469722e-01 2.805783545900862662e-04 6.589034433730572573e+02 1.006720000000000073e+04
3.536306005696390912e+03 2.473378428235201024e-04 1.396880115772891032e-04 2.606461104933304185e-01 2.840576509636893597e-04 6.592203480844335672e+02 1.007039999999999964e+04
3.537479026224250447e+03 3.039430071500353789e-04 6.781675036829114603e-05 1.974576946654016674e-01 3.114168640679588541e-04 6.595149298492879097e+02 1.007360000000000036e+04
3.538652046752109072e+03 3.578724200685439870e-04 1.821900720175164914e-05 1.111141705320215362e-01 3.583358777308433469e-04 6.596835919428860961e+02 1.007679999999999927e+04
3.539825067279968607e+03 3.590839396515248878e-04 -1.478501030555958248e-05 1.137067464988678195e-01 3.593881915775690031e-04 6.597756082552281214e+02 1.008000000000000000e+04
3.540998087807828142e+03 2.902026978899539811e-04 -6.364536367415705076e-05 2.514275602504582596e-01 2.970998791312840968e-04 6.599503526384846737e+02 1.008320000000000073e+04
3.542171108335687222e+03 1.935283665553979811e-04 -1.414040899321374512e-04 3.880291625554607160e-01 2.396838444934002604e-04 6.603654676341147933e+02 1.008639999999999964e+04
3.543344128863546757e+03 1.036933809487197516e-04 -2.176723234847086368e-04 3.742503062916183731e-01 2.411090161396042863e-04 6.608606849846557907e+02 1.008960000000000036e+04
3.544517149391405383e+03 1.552389215309921334e-05 -2.509598100168517506e-04 3.176691211310880281e-01 2.514394906757397340e-04 6.612434742177900944e+02 1.009279999999999927e+04
3.545690169919264918e+03 -7.097752643917570772e-05 -2.288864914161257860e-04 3.149589315937707523e-01 2.396389684759306891e-04 6.616059497849632862e+02 1.009600000000000000e+04
3.546863190447124452e+03 -1.370073085098134783e-04 -1.704238477222736489e-04 3.255395583446803465e-01 2.186670767572657169e-04 6.619823808021744753e+02 1.009920000000000073e+04
3.548036210974983078e+03 -1.919995594159242176e-04 -1.064836922061344969e-04 2.814747039769177617e-01 2.195509223887702325e-04 6.623696789541003227e+02 1.010239999999999964e+04
3.549209231502842613e+03 -2.695408427850072260e-04 -6.405527267680307551e-05 1.548831823427622156e-01 2.770475480616126866e-04 6.626427320138504911e+02 1.010560000000000036e+04
3.550382252030701693e+03 -3.545388083197652338e-04 -5.105061140455651407e-05 5.176221786086354637e-02 3.581953817814772633e-04 6.627330412587167530e+02 1.010879999999999927e+04
3.551555272558561228e+03 -3.780957788785156704e-04 -4.247935582927505954e-05 6.766440019423480834e-02 3.804745900548702560e-04 6.627641683020871142e+02 1.011200000000000000e+04
3.552728293086420763e+03 -3.113771212496467132e-04 4.899864890137903522e-06 2.450705175325590957e-01 3.114156712717887506e-04 6.628917847195830291e+02 1.011520000000000073e+04
3.553901313614279388e+03 -2.080661223447041069e-04 1.038812903476633420e-04 4.323805832809798355e-01 2.325571623318811352e-04 6.633391137977646395e+02 1.011839999999999964e+04
3.555074334142138923e+03 -1.271776088162752721e-04 2.118380999400012077e-04 3.727610186385234003e-01 2.470820203301233036e-04 6.639061673196556512e+02 1.012160000000000036e+04
3.556247354669997549e+03 -6.435674788140360815e-05 2.709275979058961429e-04 2.527543984689843981e-01 2.784664329949472971e-04 6.642136264514620052e+02 1.012479999999999927e+04
3.557420375197857084e+03 1.376182164534735186e-05 2.629262255457419373e-04 3.084774899194764886e-01 2.632861329708207688e-04 6.644991395154772817e+02 1.012800000000000000e+04
3.558593395725716618e+03 1.139009198544059737e-04 2.132951081320247474e-04 3.858174186774585568e-01 2.418020320359858704e-04 6.649373273075782436e+02 1.013120000000000073e+04
3.559766416253575699e+03 2.202283584965012764e-04 1.550256316255750448e-04 3.223856337454772403e-01 2.693203971981549850e-04 6.654042830197058720e+02 1.013439999999999964e+04
3.560939436781435234e+03 3.121337289962895236e-04 1.048202065264712746e-04 1.844562577147601523e-01 3.292639374018679834e-04 6.656936572401189096e+02 1.013760000000000036e+04
3.562112457309293859e+03 3.611460789509440502e-04 6.594803270540647061e-05 1.010698113382024893e-01 3.671180101266552018e-04 6.658370249732888624e+02 1.014079999999999927e+04
3.563285477837153394e+03 3.483630026876519928e-04 3.033913760149420656e-05 1.087446488924025956e-01 3.496816336497520416e-04 6.659307711670120398e+02 1.014400000000000000e+04
3.564458498365012929e+03 2.942819066695381912e-04 -2.196519303802001088e-05 2.091672234240277428e-01 2.951005088071796201e-04 6.660921443841801874e+02 1.014720000000000073e+04
3.565631518892872009e+03 2.398916446867775925e-04 -1.025131738961747080e-04 3.015598115492934550e-01 2.608772738526576353e-04 6.664214860606754200e+02 1.015039999999999964e+04
3.566804539420731089e+03 1.923080042702190822e-04 -1.909953226186752475e-04 3.081740795715404158e-01 2.710379710826629719e-04 6.667996160828295160e+02 1.015360000000000036e+04
3.567977559948590169e+03 1.172239848802052078e-04 -2.464594674511894979e-04 3.437842614047259548e-01 2.729170784826748567e-04 6.671444751036584648e+02 1.015679999999999927e+04
3.569150580476449704e+03 -4.336072338908693670e-06 -2.448231615454410566e-04 4.491840724134308349e-01 2.448615567058932160e-04 6.676061480743948096e+02 1.016000000000000000e+04
3.570323601004309239e+03 -1.404027640166003669e-04 -2.009538990977366630e-04 4.261302951925796112e-01 2.451436430056559571e-04 6.681982793791154336e+02 1.016320000000000073e+04
3.571496621532167865e+03 -2.476925100481022638e-04 -1.530117524130568429e-04 2.463898095728039028e-01 2.911428788592361309e-04 6.686058672420019775e+02 1.016639999999999964e+04
3.572669642060027400e+03 -3.189473755452120959e-04 -1.284710350986101183e-04 9.693356315681467272e-02 3.438491460313473544e-04 6.687763199880838556e+02 1.016960000000000036e+04
3.573842662587886480e+03 -3.654927716969846646e-04 -1.235419308040615013e-04 4.658296944103307996e-02 3.858076915116385877e-04 6.688332773608449315e+02 1.017279999999999927e+04
3.575015683115746015e+03 -3.782169947504236468e-04 -1.061540749655488108e-04 8.825091678906685222e-02 3.928317486530758461e-04 6.688856055468897921e+02 1.017600000000000000e+04
3.576188703643605550e+03 -3.420596291694934406e-04 -4.086973675258070092e-05 2.329185708967373147e-01 3.444925620239087569e-04 6.690403176348369243e+02 1.017920000000000073e+04
3.577361724171464175e+03 -2.744751704774920850e-04 7.679330742123801051e-05 3.848377355901009267e-01 2.850154930408890482e-04 6.694320420768527811e+02 1.018239999999999964e+04
3.578534744699323710e+03 -2.081011208843931584e-04 2.074899456960408643e-04 3.631208068695074287e-01 2.938675791547730324e-04 6.699431627623209806e+02 1.018560000000000036e+04
3.579707765227182335e+03 -1.407031890274465795e-04 2.942069539015267597e-04 2.782563426937165740e-01 3.261213257769391338e-04 6.702839383979542163e+02 1.018879999999999927e+04
3.580880785755041870e+03 -4.136829894151218415e-05 3.067111818877566853e-04 3.440973923408523483e-01 3.094884250699836219e-04 6.705959635662944720e+02 1.019200000000000000e+04
3.582053806282901405e+03 9.890638761413031845e-05 2.618350151837077824e-04 4.439508568955788381e-01 2.798929236103140533e-04 6.710912050075517072e+02 1.019520000000000073e+04
3.583226826810760485e+03 2.554941563300297492e-04 1.996601009256702150e-04 3.629201394678261972e-01 3.242551770140956742e-04 6.716374905032928382e+02 1.019839999999999964e+04
3.584399847338620020e+03 3.928790645338167166e-04 1.470727673736029655e-04 1.876685289149385705e-01 4.195048965767822859e-04 6.719426305546902540e+02 1.020160000000000036e+04
3.585572867866478646e+03 4.681489107967972394e-04 1.061920449407657244e-04 9.389870697976102076e-02 4.800418243121418269e-04 6.720777685769935488e+02 1.020479999999999927e+04
3.586745888394338181e+03 4.417461385490896496e-04 6.130908520007410630e-05 1.087654866683614441e-01 4.459803301168128553e-04 6.721629207763436398e+02 1.020800000000000000e+04
3.587918908922197716e+03 3.282207332621508121e-04 -1.054246477818983045e-05 2.779189308006856374e-01 3.283900018373630712e-04 6.723329368741627832e+02 1.021120000000000073e+04
3.589091929450056341e+03 2.106958826889915619e-04 -1.189919209593922163e-04 4.063503743072585661e-01 2.419748586851525214e-04 6.728149299981633931e+02 1.021439999999999964e+04
3.590264949977915876e+03 1.578829372454712868e-04 -2.381792292412574440e-04 2.665933588587174885e-01 2.857557822953314913e-04 6.732862515352941273e+02 1.021760000000000036e+04
3.591437970505774956e+03 1.446538686250525949e-04 -3.143684697860608382e-04 1.277111187029629780e-01 3.460524187226891846e-04 6.734403689632277974e+02 1.022079999999999927e+04
3.592610991033634491e+03 9.095978028702583664e-05 -3.095998253774435581e-04 2.564139881501206752e-01 3.226851925694879889e-04 6.735858670630429970e+02 1.022400000000000000e+04
3.593784011561494026e+03 -4.127126339512726775e-05 -2.399934875698465345e-04 5.155805546684291141e-01 2.435163059389823634e-04 6.740419267066886277e+02 1.022720000000000073e+04
3.594957032089352651e+03 -2.152379454414859094e-04 -1.626016127225749181e-04 4.588260431935339834e-01 2.697529566433967707e-04 6.747954402118251664e+02 1.023039999999999964e+04
3.596130052617212186e+03 -3.608033596638210048e-04 -1.211979870679879857e-04 1.682563320117959060e-01 3.806153129000890861e-04 6.751183514414534557e+02 1.023360000000000036e+04
3.597303073145071266e+03 -4.278282004372620001e-04 -1.102657252286725281e-04 4.757098754174962640e-02 4.418093471731796202e-04 6.751901764746094159e+02 1.023679999999999927e+04
