# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.132066845298972169e+01 -2.147368094130239427e-06 5.578327874915761073e-05 -4.234603723478535531e-01 5.582459473868043611e-05 1.724028375771490929e+01 5.088000000000000114e+02
3.249368898084895108e+01 -2.799162404069356727e-05 5.741400709510705686e-05 -2.351489429196398362e-01 6.387408885575226992e-05 1.682512959376289530e+01 5.120000000000000000e+02
3.366670950870820889e+01 -3.928234713020867973e-05 5.865089300382957013e-05 -3.658006338567450222e-02 7.059058043538724058e-05 1.668861468341663112e+01 5.152000000000000455e+02
3.483973003656742407e+01 -3.540731066295169799e-05 5.914229954347915649e-05 1.079750508058655856e-01 6.893104702290098900e-05 1.673931126323931906e+01 5.183999999999999773e+02
3.601275056442667477e+01 -2.064035008957163319e-05 5.894290136607556837e-05 2.158114067964897187e-01 6.245229918322457230e-05 1.694192858560047910e+01 5.216000000000000227e+02
3.718577109228588995e+01 -1.939181916207944940e-06 5.848298181584991412e-05 2.435714491795619163e-01 5.851512273401790666e-05 1.724561368387624327e+01 5.247999999999999545e+02
3.835879162014514066e+01 1.390715631184090131e-05 5.818935515641394344e-05 1.703702856832236545e-01 5.982817104175302365e-05 1.751335720537657537e+01 5.280000000000000000e+02
3.953181214800439847e+01 2.226940838445991909e-05 5.800848123501677224e-05 5.281572574881331084e-02 6.213622490131780023e-05 1.764530936876357714e+01 5.312000000000000455e+02
4.070483267586360654e+01 2.158912875297041241e-05 5.761748229173851575e-05 -5.741400478035364047e-02 6.152938116015092709e-05 1.763726506637085834e+01 5.343999999999999773e+02
4.187785320372286435e+01 1.345505998169860792e-05 5.698881179781862779e-05 -1.381712866665778250e-01 5.855564284710994640e-05 1.751061375637565121e+01 5.376000000000000227e+02
4.305087373158207242e+01 1.929461832047900503e-06 5.614862086094196800e-05 -1.617904697612472797e-01 5.618176258846937138e-05 1.731310955512962124e+01 5.407999999999999545e+02
4.422389425944133023e+01 -8.147636310997092809e-06 5.475683323485073433e-05 -1.215152248292463294e-01 5.535968536187260415e-05 1.713104667189178798e+01 5.440000000000000000e+02
4.539691478730058094e+01 -1.346509087780514790e-05 5.257349243158805267e-05 -5.035945411280139117e-02 5.427044111486285165e-05 1.702802984878534431e+01 5.472000000000000455e+02
4.656993531515979612e+01 -1.363720869111489402e-05 5.008077811337944928e-05 1.380999384291200019e-02 5.190431386047373989e-05 1.701290132499958574e+01 5.503999999999999773e+02
4.774295584301904682e+01 -1.072958917330771113e-05 4.836033679923367552e-05 4.910218663600669775e-02 4.953631253094316345e-05 1.706042866132003510e+01 5.536000000000000227e+02
4.891597637087826200e+01 -7.307890219488052060e-06 4.813746484531480462e-05 5.431605655816380135e-02 4.868902115666330909e-05 1.712809707077320809e+01 5.567999999999999545e+02
5.008899689873751271e+01 -4.433474407055580614e-06 4.863694709724844599e-05 5.053566220767909123e-02 4.883859455654473324e-05 1.718785635999021366e+01 5.600000000000000000e+02
5.126201742659677052e+01 -1.536190206539707847e-06 4.783430923500822229e-05 5.287105400638519165e-02 4.785897011366897714e-05 1.724665580909034546e+01 5.632000000000000455e+02
5.243503795445598570e+01 1.475286996857613374e-06 4.450799722001507321e-05 4.044966968476018665e-02 4.453244085225923217e-05 1.731189402334830163e+01 5.663999999999999773e+02
5.360805848231523640e+01 2.501397369735670962e-06 3.978336503850825253e-05 -2.862892244911241155e-02 3.986192572604240229e-05 1.734155239486104350e+01 5.696000000000000227e+02
5.478107901017445158e+01 -1.224594897944136922e-06 3.597164246005229234e-05 -1.417528098999115971e-01 3.599248107505104876e-05 1.724472939590170384e+01 5.727999999999999545e+02
5.595409953803370229e+01 -9.374676002185785014e-06 3.390414913570450396e-05 -1.917396400346781937e-01 3.517635397198025008e-05 1.700899448307239581e+01 5.760000000000000000e+02
5.712712006589296010e+01 -1.687185000259300849e-05 3.210469074446163862e-05 -1.180209304915350588e-01 3.626803675838435350e-05 1.679490032837166069e+01 5.792000000000000455e+02
5.830014059375216817e+01 -1.750730842984280630e-05 2.877119045650064393e-05 2.901122993463647881e-02 3.367918123621592257e-05 1.673211253470515913e+01 5.823999999999999773e+02
5.947316112161142598e+01 -1.056473055487140158e-05 2.392691779383677035e-05 1.699613734173244795e-01 2.615551427156530758e-05 1.686296186487520643e+01 5.856000000000000227e+02
6.064618164947063406e+01 -2.876878076251473096e-06 1.930805347841709412e-05 1.292758092409136694e-01 1.952120274447839338e-05 1.713084889462849958e+01 5.887999999999999545e+02
6.181920217732989187e+01 -1.852132731027129892e-06 1.639221706255541454e-05 -1.220775025583433065e-01 1.649652011423242357e-05 1.716624822086561863e+01 5.920000000000000000e+02
6.299222270518914257e+01 -6.888554949134741288e-06 1.485090914449237062e-05 -2.423920187142947213e-01 1.637075721233492216e-05 1.684445006164704495e+01 5.952000000000000455e+02
6.416524323304835775e+01 -1.063665062867046829e-05 1.312189432121858759e-05 -1.173637559386937201e-01 1.689149037751330292e-05 1.659758659338340436e+01 5.983999999999999773e+02
6.533826376090760846e+01 -8.690709255445242738e-06 1.011818490106558590e-05 7.150941544736023718e-03 1.333814428827463346e-05 1.656910987176154748e+01 6.016000000000000227e+02
6.651128428876681653e+01 -4.737581739101654228e-06 6.049207736017462155e-06 -2.082089360637770226e-01 7.683592582129988209e-06 1.661436299583439791e+01 6.047999999999999545e+02
6.768430481662608145e+01 -5.168258079469437734e-06 2.020527528201722042e-06 -4.271703663278584306e-01 5.549182198146144698e-06 1.608064315958846535e+01 6.080000000000000000e+02
6.885732534448533215e+01 -1.103929207445355328e-05 -1.060360079284656826e-06 -2.455152752641745761e-01 1.109010067595572499e-05 1.561220377864292708e+01 6.112000000000000455e+02
7.003034587234454023e+01 -1.692877440342038163e-05 -3.489991382906534381e-06 -1.154599131029531711e-01 1.728477488006895994e-05 1.550465424401269132e+01 6.143999999999999773e+02
7.120336640020380514e+01 -1.688600216099501636e-05 -6.484138508105239423e-06 -2.533920299585410985e-01 1.808814863863689436e-05 1.534133008221371242e+01 6.176000000000000227e+02
7.237638692806301322e+01 -1.053451403427504471e-05 -1.079860953594091533e-05 -4.217646210482668967e-01 1.508595220223277662e-05 1.491018613853811026e+01 6.207999999999999545e+02
7.354940745592226392e+01 -3.474440911378968468e-06 -1.593441905178935597e-05 -2.933527735848863727e-01 1.630881510609190644e-05 1.435185296538493738e+01 6.240000000000000000e+02
7.472242798378151463e+01 -1.770564415101770395e-06 -2.082884364029910371e-05 3.085878900364432114e-03 2.090396196274890838e-05 1.422196848789907087e+01 6.272000000000000455e+02
7.589544851164073691e+01 -5.661904350808761305e-06 -2.509239895219746635e-05 9.754894079847546695e-02 2.572325107862432643e-05 1.435909256397816769e+01 6.303999999999999773e+02
7.706846903949998762e+01 -9.427789768272919855e-06 -2.906558008857738996e-05 1.308745747085396371e-02 3.055636048027084726e-05 1.445082230795414446e+01 6.336000000000000227e+02
7.824148956735919569e+01 -8.464608182587227250e-06 -3.279018413891974539e-05 -7.599598130756603231e-02 3.386511136182763208e-05 1.438979627651976045e+01 6.367999999999999545e+02
7.941451009521844639e+01 -4.887929154322258678e-06 -3.588825144857774507e-05 -6.464634636552638036e-02 3.621958646166485517e-05 1.427253261573698140e+01 6.400000000000000000e+02
8.058753062307771131e+01 -3.910906779514648147e-06 -3.860304059207863794e-05 7.126032041876111979e-03 3.880064348424809909e-05 1.423813329384403659e+01 6.432000000000000455e+02
8.176055115093691938e+01 -6.410464462302732027e-06 -4.182543688307349396e-05 3.547933429223782548e-02 4.231384200332570500e-05 1.428925057947158805e+01 6.463999999999999773e+02
8.293357167879617009e+01 -8.519284485838404488e-06 -4.572532504276625558e-05 3.920672851281073890e-04 4.651218720311134104e-05 1.432136926872318661e+01 6.496000000000000227e+02
8.410659220665537816e+01 -7.643622750425040828e-06 -4.956675071998433189e-05 -3.593778796332525866e-02 5.015264445358671780e-05 1.429017038541910267e+01 6.527999999999999545e+02
8.527961273451464308e+01 -5.315375337535887008e-06 -5.303475635275747791e-05 -3.250086398173240854e-02 5.330045587399073227e-05 1.423705774270952062e+01 6.560000000000000000e+02
8.645263326237389379e+01 -4.316440457238062409e-06 -5.612606244908856153e-05 -2.962478969138588551e-03 5.629179819707192880e-05 1.421392202417163553e+01 6.592000000000000455e+02
8.762565379023310186e+01 -5.404865919056334735e-06 -5.798637558939432647e-05 1.606632220616869416e-02 5.823772256533803242e-05 1.423010764542121898e+01 6.623999999999999773e+02
8.879867431809236678e+01 -6.654064480231291095e-06 -5.788677416577985696e-05 5.781594150805390237e-04 5.826796029918220380e-05 1.425161427568170858e+01 6.656000000000000227e+02
8.997169484595157485e+01 -5.386810156811849557e-06 -5.695652203854045592e-05 -3.741042971627287633e-02 5.721069066522686299e-05 1.423146403114574809e+01 6.687999999999999545e+02
9.114471537381082555e+01 -1.526078428159760558e-06 -5.718377350858626839e-05 -5.315579704584118964e-02 5.720413331263910221e-05 1.416384787165526227e+01 6.720000000000000000e+02
9.231773590167007626e+01 1.798520722410824968e-06 -5.912691785466011083e-05 -2.674254231108664018e-02 5.915426520362386910e-05 1.410675834892676406e+01 6.752000000000000455e+02
9.349075642952929854e+01 2.227239900415121039e-06 -6.174119297913574066e-05 5.378043487567508822e-03 6.178135242984634384e-05 1.410110876945916480e+01 6.783999999999999773e+02
9.466377695738854925e+01 1.137368247767829246e-06 -6.392094131879673868e-05 7.777971764308421083e-03 6.393105931870741163e-05 1.411937545974803676e+01 6.816000000000000227e+02
9.583679748524775732e+01 1.163581819306518117e-06 -6.532347293893828091e-05 -9.032213275691031509e-03 6.533383533403210844e-05 1.411935621054845136e+01 6.847999999999999545e+02
9.700981801310700803e+01 2.576515544666893896e-06 -6.606250005509416688e-05 -1.633182803001030636e-02 6.611272453833094980e-05 1.409818551657926022e+01 6.880000000000000000e+02
9.818283854096627294e+01 3.725002225099056944e-06 -6.629901740077607489e-05 -6.995103406862959901e-03 6.640357934543438618e-05 1.408104107147511286e+01 6.912000000000000455e+02
9.935585906882548102e+01 3.661363788295558317e-06 -6.603125881929092851e-05 5.155952465895064819e-03 6.613269029799428566e-05 1.408177471679776360e+01 6.943999999999999773e+02
1.005288795966847317e+02 2.868334331803486398e-06 -6.510320226729253152e-05 8.287195659002098355e-03 6.516635855481725829e-05 1.409313714764143555e+01 6.976000000000000227e+02
1.017019001245439540e+02 2.288857744932172297e-06 -6.364016069704267540e-05 8.209059802342219461e-04 6.368130748753475837e-05 1.410121681805055438e+01 7.007999999999999545e+02
1.028749206524032047e+02 2.627216893970078242e-06 -6.236152367244264365e-05 -1.042527495236777665e-02 6.241683990203754752e-05 1.409506302677394984e+01 7.040000000000000000e+02
1.040479411802624554e+02 3.744825726991430529e-06 -6.191653797161149407e-05 -1.321697590899501701e-02 6.202968155742494369e-05 1.407675869499514576e+01 7.072000000000000455e+02
1.052209617081216635e+02 4.537300467234734698e-06 -6.194940981095086645e-05 -5.100986713938105745e-03 6.211534811506011803e-05 1.406405545865900564e+01 7.103999999999999773e+02
1.063939822359809284e+02 4.453282567578203502e-06 -6.142288606855074852e-05 7.975234230468004589e-04 6.158411043943771773e-05 1.406479157073957253e+01 7.136000000000000227e+02
1.075670027638401365e+02 4.273325431186387747e-06 -5.988301681862602993e-05 -2.575646329039552127e-03 6.003529806322837915e-05 1.406592648135237056e+01 7.167999999999999545e+02
1.087400232916993872e+02 4.551580121092484946e-06 -5.792356141001042707e-05 -7.033568086093325636e-03 5.810211569313093841e-05 1.405874899870663519e+01 7.200000000000000000e+02
1.099130438195586379e+02 4.947358595877152695e-06 -5.624084670496390349e-05 -7.784556760371485161e-03 5.645803038689401745e-05 1.404942544185420417e+01 7.232000000000000455e+02
1.110860643474178602e+02 5.308513142087372827e-06 -5.473642317174147595e-05 -9.412148337742832355e-03 5.499323897912970511e-05 1.404048610894623295e+01 7.263999999999999773e+02
1.122590848752771109e+02 5.839016864583856948e-06 -5.295370217464476963e-05 -1.335716007972132836e-02 5.327465337236717425e-05 1.402734415543134716e+01 7.296000000000000227e+02
1.134321054031363190e+02 6.528501606947044189e-06 -5.071814309322325603e-05 -1.660964775580078823e-02 5.113659523332170405e-05 1.400914966301140296e+01 7.327999999999999545e+02
1.146051259309955697e+02 7.188938772688060470e-06 -4.795903059501957277e-05 -1.722315355988145169e-02 4.849483948103634176e-05 1.398837723987521642e+01 7.360000000000000000e+02
1.157781464588548346e+02 7.597979806943192942e-06 -4.468498031565643845e-05 -1.459382198827210118e-02 4.532633630636078375e-05 1.396874343765097670e+01 7.392000000000000455e+02
1.169511669867140427e+02 7.632889046529875521e-06 -4.123681124885845073e-05 -1.150979670073192657e-02 4.193728170936469977e-05 1.395413953433088317e+01 7.423999999999999773e+02
1.181241875145732934e+02 7.501039216132214016e-06 -3.789314244245488316e-05 -1.308203333380376573e-02 3.862843296700151536e-05 1.394174098204808665e+01 7.456000000000000227e+02
1.192972080424325156e+02 7.479390066768660465e-06 -3.446201595385057554e-05 -1.808893168673791560e-02 3.526431368074997412e-05 1.392344854703750201e+01 7.487999999999999545e+02
1.204702285702917663e+02 7.437026102955471944e-06 -3.067406088738395924e-05 -1.906162406805660819e-02 3.156275286756494877e-05 1.389930360565691281e+01 7.520000000000000000e+02
1.216432490981510171e+02 7.023844216444638804e-06 -2.657030257154035076e-05 -1.535319952307766245e-02 2.748300140668931069e-05 1.387872919438516917e+01 7.552000000000000455e+02
1.228162696260102251e+02 6.283652658592394173e-06 -2.236632113461507409e-05 -1.706311086443744462e-02 2.323223217494531262e-05 1.386328436923913543e+01 7.583999999999999773e+02
1.239892901538694900e+02 5.623419546187338899e-06 -1.827809205568883011e-05 -2.889987714210522779e-02 1.912358482577670006e-05 1.383869843575892311e+01 7.616000000000000227e+02
1.251623106817286981e+02 5.130070812067321986e-06 -1.442524484137758347e-05 -4.021848600742140845e-02 1.531030095297005499e-05 1.379548407095853690e+01 7.647999999999999545e+02
1.263353312095879488e+02 4.463876222206208563e-06 -1.077298284532165181e-05 -3.901733739011990082e-02 1.166118991839051216e-05 1.374434421638667381e+01 7.680000000000000000e+02
1.275083517374471995e+02 3.403220012849480072e-06 -7.357947048674702280e-06 -1.176560755125958743e-02 8.106866918049165924e-06 1.370394779555649478e+01 7.712000000000000455e+02
1.286813722653064076e+02 2.002341808449127272e-06 -4.478682394793958156e-06 9.284132850478368781e-02 4.905911608590259652e-06 1.371674161802594760e+01 7.743999999999999773e+02
1.298543927931656583e+02 5.247131836656934605e-07 -2.398092900105887628e-06 4.170813070029915637e-01 2.454826568752028048e-06 1.392175736389616247e+01 7.776000000000000227e+02
1.310274133210248806e+02 -5.465672082580402627e-07 -8.755489661809284441e-07 1.167308638244368701e+00 1.032144226997119093e-06 1.469523148782768374e+01 7.807999999999999545e+02
1.322004338488841313e+02 -7.571450756114214706e-07 1.064050175435924132e-06 1.125699860213835279e+00 1.305936997472636886e-06 1.666031135391226670e+01 7.840000000000000000e+02
1.333734543767433820e+02 2.671255435681149131e-07 4.647832976853077346e-06 3.813275800335744758e-01 4.655502919851893902e-06 1.733616957630592736e+01 7.872000000000000455e+02
1.345464749046026043e+02 2.874545036597760959e-06 1.014294325096461032e-05 1.446571295239691135e-01 1.054240517907167710e-05 1.755492151234880183e+01 7.903999999999999773e+02
1.357194954324618550e+02 6.927481474475483306e-06 1.653318733681253177e-05 8.378058873178349797e-02 1.792585515654244004e-05 1.767554114117154285e+01 7.936000000000000227e+02
1.368925159603210773e+02 1.154792605864409178e-05 2.258163703883506334e-05 4.829456922412250774e-02 2.536306226798331877e-05 1.775147421318582985e+01 7.967999999999999545e+02
1.380655364881803280e+02 1.537171799829315725e-05 2.747563999991188595e-05 1.378855658842022443e-02 3.148333698361417319e-05 1.778884218333957179e+01 8.000000000000000000e+02
1.392385570160395787e+02 1.702663010607951554e-05 3.079541371393540309e-05 -2.483621210371274313e-02 3.518897041093550272e-05 1.778382273304136163e+01 8.032000000000000455e+02
1.404115775438988010e+02 1.593647183162031166e-05 3.283862545403428063e-05 -6.834590068014551045e-02 3.650132129321315318e-05 1.773057541007572979e+01 8.063999999999999773e+02
1.415845980717580517e+02 1.246946690872085598e-05 3.472834128936354758e-05 -1.114332808637255312e-01 3.689912321042597941e-05 1.762348044405568359e+01 8.096000000000000227e+02
