# r=4.000000e+02
# M=2.728000e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
3.014764792513048874e+01 3.655021643664535524e-02 5.806610911492895294e-02 -1.594625455984610349e-02 6.861188927082867428e-02 -7.292182499397624085e+00 5.056000000000000227e+02
3.132066845298972169e+01 3.218600911095282485e-02 6.392490396953300069e-02 -1.338252976455104881e-01 7.157047247297138037e-02 -7.387540193584565706e+00 5.088000000000000114e+02
3.249368898084895108e+01 1.714437567092264719e-02 6.775313283322038915e-02 -2.198866809103108000e-01 6.988860154461334906e-02 -7.606142141967735526e+00 5.120000000000000000e+02
3.366670950870820889e+01 -3.413441272998207938e-03 6.901136336102126068e-02 -2.455689779841288556e-01 6.909572963845966864e-02 -7.903403374605825427e+00 5.152000000000000455e+02
3.483973003656742407e+01 -2.324200081248355837e-02 6.823858926842842065e-02 -1.995344462210873471e-01 7.208811044210244878e-02 -8.182257046329326045e+00 5.183999999999999773e+02
3.601275056442667477e+01 -3.792708466632264269e-02 6.662091366958487748e-02 -1.234362963560781817e-01 7.666035409164694003e-02 -8.371519377470544754e+00 5.216000000000000227e+02
3.718577109228588995e+01 -4.633195284327087937e-02 6.519325434916722894e-02 -6.099010305121740916e-02 7.998006168356140699e-02 -8.471843665346517227e+00 5.247999999999999545e+02
3.835879162014514066e+01 -5.003958714062510527e-02 6.439241911772565496e-02 -2.664570231351253218e-02 8.154964083941176889e-02 -8.514604663221200909e+00 5.280000000000000000e+02
3.953181214800439847e+01 -5.193396705590388324e-02 6.417304833622919369e-02 -1.915924771688908360e-02 8.255493363165956888e-02 -8.534355576932471266e+00 5.312000000000000455e+02
4.070483267586360654e+01 -5.483389143769198254e-02 6.436979876584640603e-02 -2.972151135300828140e-02 8.455901278607830251e-02 -8.559553044961702994e+00 5.343999999999999773e+02
4.187785320372286435e+01 -6.047366596267127192e-02 6.490076235512698410e-02 -4.447188702890759321e-02 8.870836053744549088e-02 -8.604083462804631210e+00 5.376000000000000227e+02
4.305087373158207242e+01 -6.902747359024995200e-02 6.572456275145008298e-02 -5.152951792425630034e-02 9.531269726076350979e-02 -8.663885917756793731e+00 5.407999999999999545e+02
4.422389425944133023e+01 -7.920230403016709220e-02 6.668466591491058193e-02 -4.760978346133670075e-02 1.035367066883540604e-01 -8.724973827436317109e+00 5.440000000000000000e+02
4.539691478730058094e+01 -8.881499991675187444e-02 6.740516321092286656e-02 -3.662292137424200816e-02 1.114969068526288354e-01 -8.775580424410957647e+00 5.472000000000000455e+02
4.656993531515979612e+01 -9.571666717491032761e-02 6.745323853372429956e-02 -2.338477449748593145e-02 1.170966257573635844e-01 -8.810892704560638222e+00 5.503999999999999773e+02
4.774295584301904682e+01 -9.864078857637166575e-02 6.666673866526547088e-02 -1.062224806441040316e-02 1.190565378936883772e-01 -8.830442065460777812e+00 5.536000000000000227e+02
4.891597637087826200e+01 -9.752425166725230132e-02 6.515182975922488573e-02 -4.633736943492999501e-04 1.172848693746664922e-01 -8.835812934623771042e+00 5.567999999999999545e+02
5.008899689873751271e+01 -9.328908127933868699e-02 6.290213840810032764e-02 4.139140860736562240e-03 1.125145843980009247e-01 -8.831529159171861210e+00 5.600000000000000000e+02
5.126201742659677052e+01 -8.738115212430724865e-02 5.961092574042479303e-02 4.847942183857329801e-04 1.057777302375210032e-01 -8.826102340229081022e+00 5.632000000000000455e+02
5.243503795445598570e+01 -8.128927854226537797e-02 5.494560821810557522e-02 -1.188560155794032500e-02 9.811710690995510686e-02 -8.830391812031953336e+00 5.663999999999999773e+02
5.360805848231523640e+01 -7.618153893575022040e-02 4.891508552565788925e-02 -3.053467386977644013e-02 9.053348809474674741e-02 -8.853986449455920393e+00 5.696000000000000227e+02
5.478107901017445158e+01 -7.276822984452116505e-02 4.193049887376851248e-02 -5.074343015071455104e-02 8.398441528348080110e-02 -8.902027410553422726e+00 5.727999999999999545e+02
5.595409953803370229e+01 -7.128754056246716653e-02 3.458939096669564478e-02 -6.641732875684705495e-02 7.923597293459788693e-02 -8.973032619897479023e+00 5.760000000000000000e+02
5.712712006589296010e+01 -7.143992450739976297e-02 2.745712673314384608e-02 -7.227338012123950273e-02 7.653467594537065322e-02 -9.057845190628139420e+00 5.792000000000000455e+02
5.830014059375216817e+01 -7.237435932644126213e-02 2.098319772409403677e-02 -6.704313488264374010e-02 7.535477738432552752e-02 -9.142588936897453777e+00 5.823999999999999773e+02
5.947316112161142598e+01 -7.282740883387180120e-02 1.549572451363844840e-02 -5.386811653897575353e-02 7.445769910263468072e-02 -9.215131137566892505e+00 5.856000000000000227e+02
6.064618164947063406e+01 -7.138701662128763004e-02 1.121386409321131240e-02 -3.709816675243144540e-02 7.226241685682129046e-02 -9.268965749892117856e+00 5.887999999999999545e+02
6.181920217732989187e+01 -6.716281965529967424e-02 8.276552919422149046e-03 -1.966337978825631952e-02 6.767086280134386456e-02 -9.302164959859986482e+00 5.920000000000000000e+02
6.299222270518914257e+01 -6.078149215676764694e-02 6.693443949309142889e-03 -4.488307490020793447e-03 6.114893278468357812e-02 -9.315096846169552691e+00 5.952000000000000455e+02
6.416524323304835775e+01 -5.452022655590370998e-02 6.136522585396148380e-03 2.181122047626412545e-03 5.486448772337298996e-02 -9.312694713502263966e+00 5.983999999999999773e+02
6.533826376090760846e+01 -5.095684952936575113e-02 5.875583723012647343e-03 -5.602647778591252764e-03 5.129447336745503183e-02 -9.309979844298288398e+00 6.016000000000000227e+02
6.651128428876681653e+01 -5.139608652543115747e-02 5.101745782843725152e-03 -2.482506976968345755e-02 5.164867394389104083e-02 -9.325838755211568909e+00 6.047999999999999545e+02
6.768430481662608145e+01 -5.550724699269111301e-02 3.142701829901907527e-03 -4.695655416140637195e-02 5.559614234368500524e-02 -9.368220477189041162e+00 6.080000000000000000e+02
6.885732534448533215e+01 -6.214994815459479183e-02 -6.975256199516097428e-04 -6.636931457204889306e-02 6.215386229036220372e-02 -9.436000759109298031e+00 6.112000000000000455e+02
7.003034587234454023e+01 -7.029396781662670957e-02 -6.992409370114173461e-03 -7.870072268756546363e-02 7.064089254960055630e-02 -9.523925614014961738e+00 6.143999999999999773e+02
7.120336640020380514e+01 -7.895323773618620478e-02 -1.566442895365865312e-02 -8.185928324922679689e-02 8.049216162752094450e-02 -9.620635885649040375e+00 6.176000000000000227e+02
7.237638692806301322e+01 -8.629156460916634352e-02 -2.586264931006617904e-02 -8.025498323875433770e-02 9.008390950682255982e-02 -9.715970853309334743e+00 6.207999999999999545e+02
7.354940745592226392e+01 -8.949833412298303925e-02 -3.617705873026365315e-02 -8.006825253329255543e-02 9.653357648591529006e-02 -9.808917371253155437e+00 6.240000000000000000e+02
7.472242798378151463e+01 -8.643026719208422859e-02 -4.489071926929745493e-02 -8.275408729123084894e-02 9.739285273268233345e-02 -9.903814261012076514e+00 6.272000000000000455e+02
7.589544851164073691e+01 -7.767961037472244368e-02 -5.070291626645728050e-02 -8.328106323521916599e-02 9.276264111102089371e-02 -1.000306185756689281e+01 6.303999999999999773e+02
7.706846903949998762e+01 -6.692167519205920179e-02 -5.350180648805880068e-02 -7.023764025823167612e-02 8.567936687439492438e-02 -1.009919505452578647e+01 6.336000000000000227e+02
7.824148956735919569e+01 -5.903203145046491407e-02 -5.423416738749047700e-02 -3.615913592627321982e-02 8.016311900982281413e-02 -1.016784224526948854e+01 6.367999999999999545e+02
7.941451009521844639e+01 -5.712363842451097934e-02 -5.421153181096455970e-02 3.936136539178578322e-03 7.875277930426005657e-02 -1.018402587194812803e+01 6.400000000000000000e+02
8.058753062307771131e+01 -6.038170437667404050e-02 -5.445454865890920343e-02 2.226430158245024105e-02 8.130958180360768617e-02 -1.015860790734766184e+01 6.432000000000000455e+02
8.176055115093691938e+01 -6.458676847516066355e-02 -5.517980586099733437e-02 1.097182526534492414e-02 8.494858231260463133e-02 -1.013179290635880214e+01 6.463999999999999773e+02
8.293357167879617009e+01 -6.530236493593222225e-02 -5.591268892203325042e-02 -1.633113875051822941e-02 8.596875972536610622e-02 -1.013286755481899348e+01 6.496000000000000227e+02
8.410659220665537816e+01 -6.098590018457009793e-02 -5.628439850564424113e-02 -4.522829014687616139e-02 8.298923747369001125e-02 -1.017010642835415268e+01 6.527999999999999545e+02
8.527961273451464308e+01 -5.340987543831099416e-02 -5.657828462617470883e-02 -6.636445149687178469e-02 7.780563659257813680e-02 -1.023897498038351195e+01 6.560000000000000000e+02
8.645263326237389379e+01 -4.555602590764356447e-02 -5.752847164421914794e-02 -7.476041151967084686e-02 7.338171806531663954e-02 -1.032580015620605352e+01 6.592000000000000455e+02
8.762565379023310186e+01 -3.924998558185654324e-02 -5.975061225838309426e-02 -7.248195729792543396e-02 7.148913926903573135e-02 -1.041436597515106754e+01 6.623999999999999773e+02
8.879867431809236678e+01 -3.453284347919120811e-02 -6.325275928975401807e-02 -6.571929932269797436e-02 7.206544828505462297e-02 -1.049584580382581933e+01 6.656000000000000227e+02
8.997169484595157485e+01 -3.065354567389935031e-02 -6.736614150576737681e-02 -5.818610948781518383e-02 7.401241033608423059e-02 -1.056854614951516780e+01 6.687999999999999545e+02
9.114471537381082555e+01 -2.705597612546819727e-02 -7.118397168661105834e-02 -5.164680569844447289e-02 7.615237139565747548e-02 -1.063235280555676354e+01 6.720000000000000000e+02
9.231773590167007626e+01 -2.339100134815999196e-02 -7.407569874420795453e-02 -5.066195031098728874e-02 7.768106647383436758e-02 -1.068971167608043515e+01 6.752000000000000455e+02
9.349075642952929854e+01 -1.891594634433967428e-02 -7.586113336325389644e-02 -6.316551139455676978e-02 7.818391510572574032e-02 -1.075120782094910865e+01 6.783999999999999773e+02
9.466377695738854925e+01 -1.219075819808886074e-02 -7.667457127517883497e-02 -9.439352768992526066e-02 7.763764850687294994e-02 -1.083790055911751793e+01 6.816000000000000227e+02
9.583679748524775732e+01 -1.757222076903321075e-03 -7.666967986674906588e-02 -1.366087934016894379e-01 7.668981444949091175e-02 -1.097265891230377122e+01 6.847999999999999545e+02
9.700981801310700803e+01 1.244660037274051417e-02 -7.576905558620032621e-02 -1.659675946447163319e-01 7.678455342882069268e-02 -1.115839039701004332e+01 6.880000000000000000e+02
9.818283854096627294e+01 2.831292422161337322e-02 -7.377262294097680639e-02 -1.615605084274782943e-01 7.901912156921485353e-02 -1.136202570325912298e+01 6.912000000000000455e+02
9.935585906882548102e+01 4.263079454820292019e-02 -7.082250111932433811e-02 -1.279991144802528902e-01 8.266324037084309129e-02 -1.153741798276365671e+01 6.943999999999999773e+02
1.005288795966847317e+02 5.327650665736424762e-02 -6.769862747915959822e-02 -8.690746910624412569e-02 8.614807208622952961e-02 -1.166231688092540431e+01 6.976000000000000227e+02
1.017019001245439540e+02 6.043549589240527348e-02 -6.543072258619446468e-02 -5.510208960235117581e-02 8.907091905842487445e-02 -1.174130647333548971e+01 7.007999999999999545e+02
1.028749206524032047e+02 6.585580510569115364e-02 -6.447216604398130213e-02 -3.847071842831369798e-02 9.216098556613569470e-02 -1.179158864538839779e+01 7.040000000000000000e+02
1.040479411802624554e+02 7.123849322713807219e-02 -6.437236556216181793e-02 -3.452294632369693611e-02 9.601418835433433996e-02 -1.183156035821130025e+01 7.072000000000000455e+02
1.052209617081216635e+02 7.739621417451078567e-02 -6.437254624010585458e-02 -3.627301361368991117e-02 1.006677638471288744e-01 -1.187258089482815571e+01 7.103999999999999773e+02
1.063939822359809284e+02 8.445640493283512740e-02 -6.416579563832754129e-02 -3.750084367558868120e-02 1.060666472746198824e-01 -1.191665833736365165e+01 7.136000000000000227e+02
1.075670027638401365e+02 9.227448715810564195e-02 -6.391872647681628994e-02 -3.646114651793017081e-02 1.122505437613086077e-01 -1.196055941371516695e+01 7.167999999999999545e+02
1.087400232916993872e+02 1.006183684674695489e-01 -6.366908830744040515e-02 -3.541456864075001598e-02 1.190706045964163157e-01 -1.200219768403328224e+01 7.200000000000000000e+02
1.099130438195586379e+02 1.093670468004289131e-01 -6.301605770100689174e-02 -3.644993244832402113e-02 1.262227176621698033e-01 -1.204364344571692769e+01 7.232000000000000455e+02
1.110860643474178602e+02 1.186973752648052965e-01 -6.159310141354652074e-02 -3.792196333498941418e-02 1.337265008758302953e-01 -1.208771072203521513e+01 7.263999999999999773e+02
1.122590848752771109e+02 1.287423401320530736e-01 -5.963095331490104317e-02 -3.597624430371867271e-02 1.418817843696686398e-01 -1.213260992861426324e+01 7.296000000000000227e+02
1.134321054031363190e+02 1.388407382698015613e-01 -5.776348149428113532e-02 -2.929576623855435769e-02 1.503774264896287627e-01 -1.217211246820229675e+01 7.327999999999999545e+02
1.146051259309955697e+02 1.474878911448780638e-01 -5.636372037677541552e-02 -2.076981452364934366e-02 1.578909339039918647e-01 -1.220133899896864271e+01 7.360000000000000000e+02
1.157781464588548346e+02 1.534027910143142825e-01 -5.522079885474432542e-02 -1.469717782930569233e-02 1.630391146845980577e-01 -1.222083930579443667e+01 7.392000000000000455e+02
1.169511669867140427e+02 1.565214577321564771e-01 -5.370894716697911103e-02 -1.378119280717521149e-02 1.654799617367148090e-01 -1.223581918155938908e+01 7.423999999999999773e+02
1.181241875145732934e+02 1.578821374962424695e-01 -5.113163955953045625e-02 -1.802688433318215544e-02 1.659554575915722918e-01 -1.225317054991684174e+01 7.456000000000000227e+02
1.192972080424325156e+02 1.588722120387370540e-01 -4.710853563724220344e-02 -2.463264673069385721e-02 1.657093657219372296e-01 -1.227811099231172243e+01 7.487999999999999545e+02
1.204702285702917663e+02 1.606576759044807678e-01 -4.194990433561350540e-02 -2.882754779730463748e-02 1.660442209195981123e-01 -1.231095975045805879e+01 7.520000000000000000e+02
1.216432490981510171e+02 1.637641867543043195e-01 -3.672902853305910764e-02 -2.649914945497380131e-02 1.678324474000213451e-01 -1.234574160297988676e+01 7.552000000000000455e+02
1.228162696260102251e+02 1.675143703013317054e-01 -3.277999247696396917e-02 -1.721806247954442079e-02 1.706915116935856791e-01 -1.237312784302104696e+01 7.583999999999999773e+02
1.239892901538694900e+02 1.697589915982702924e-01 -3.093213248926461253e-02 -4.021234838650513017e-03 1.725540844164374643e-01 -1.238613588445682367e+01 7.616000000000000227e+02
1.251623106817286981e+02 1.677060843808443891e-01 -3.117776632544124946e-02 9.939229794471576146e-03 1.705795528526168614e-01 -1.238256182504720648e+01 7.647999999999999545e+02
1.263353312095879488e+02 1.596755642865639035e-01 -3.295883561714173238e-02 2.339283308548257417e-02 1.630416225246497652e-01 -1.236281804329677314e+01 7.680000000000000000e+02
1.275083517374471995e+02 1.463757850737037181e-01 -3.561732596382556626e-02 3.561493767906002278e-02 1.506468199623095527e-01 -1.232768127821909410e+01 7.712000000000000455e+02
1.286813722653064076e+02 1.305156507021031087e-01 -3.853664123153657806e-02 4.388973587593393566e-02 1.360860308613692782e-01 -1.227926393730484378e+01 7.743999999999999773e+02
1.298543927931656583e+02 1.150652672736157123e-01 -4.091740501550503867e-02 4.302151495138548110e-02 1.221239115241216644e-01 -1.222471415592951338e+01 7.776000000000000227e+02
1.310274133210248806e+02 1.017043406652079207e-01 -4.157286821072758709e-02 2.793224707289269568e-02 1.098730006935789150e-01 -1.217833369694968759e+01 7.807999999999999545e+02
1.322004338488841313e+02 9.077839710359987546e-02 -3.915185891187394907e-02 -4.192867080756697631e-03 9.886144565478575952e-02 -1.215918395751803516e+01 7.840000000000000000e+02
1.333734543767433820e+02 8.246245242732980207e-02 -3.276459073927736471e-02 -5.274043960249825275e-02 8.873316441242232178e-02 -1.218817033526231342e+01 7.872000000000000455e+02
1.345464749046026043e+02 7.737611662167531712e-02 -2.253960101789469900e-02 -1.072100187965349671e-01 8.059216486419122638e-02 -1.228291519412213617e+01 7.903999999999999773e+02
1.357194954324618550e+02 7.559602970790803289e-02 -9.628153523521889440e-03 -1.450708958799274417e-01 7.620669949467318016e-02 -1.243968944094333295e+01 7.936000000000000227e+02
1.368925159603210773e+02 7.527883197626861200e-02 4.287001593831932765e-03 -1.545303102493185976e-01 7.540080189478622075e-02 -1.262325747184630487e+01 7.967999999999999545e+02
1.380655364881803280e+02 7.288843402124782489e-02 1.751699163783260529e-02 -1.522447888782988423e-01 7.496378332308005488e-02 -1.280222389314114650e+01 8.000000000000000000e+02
1.392385570160395787e+02 6.531881286916704776e-02 2.870539603259675970e-02 -1.627898542876620169e-01 7.134806988297219543e-02 -1.298042999707399048e+01 8.032000000000000455e+02
1.404115775438988010e+02 5.216486905071150010e-02 3.706523716074318353e-02 -1.924126954872733275e-01 6.399222897243084240e-02 -1.318413557475442843e+01 8.063999999999999773e+02
