# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.249368898084895108e+01 8.462831769657846656e-04 -2.564375075546337229e-04 -4.122604755966668422e-01 8.842824271103289988e-04 6.577406950082515635e+00 5.120000000000000000e+02
3.366670950870820889e+01 6.901869129141285919e-04 1.553785224980833691e-05 -7.619919163921865524e-01 6.903617889269885290e-04 6.260676581175395938e+00 5.152000000000000455e+02
3.483973003656742407e+01 1.700160085406532648e-05 2.193519917287296904e-04 -1.193319668521553689e+00 2.200098877481683935e-04 4.789742630100852772e+00 5.183999999999999773e+02
3.601275056442667477e+01 -8.459515870654850432e-04 2.798766073709801992e-04 -6.465758921768752776e-01 8.910471384904970196e-04 3.461099646227479898e+00 5.216000000000000227e+02
3.718577109228588995e+01 -1.509947008605952955e-03 1.993362446180454279e-04 -1.114449080871297293e-01 1.523047900499682663e-03 3.272849041416106886e+00 5.247999999999999545e+02
3.835879162014514066e+01 -1.776028566216690096e-03 1.032191669362706631e-04 -2.680390188938268012e-02 1.779025481672685295e-03 3.199645316404302609e+00 5.280000000000000000e+02
3.953181214800439847e+01 -1.674546998648548035e-03 1.146731117818998083e-04 5.640156685655344643e-02 1.678468818074558416e-03 3.209965987130164233e+00 5.312000000000000455e+02
4.070483267586360654e+01 -1.327546078017031398e-03 2.558270473240344231e-04 1.842361411771909485e-01 1.351971178465331044e-03 3.331965707856626935e+00 5.343999999999999773e+02
4.187785320372286435e+01 -8.523004428658836765e-04 4.662768366146663847e-04 3.676746559380110191e-01 9.715092039053267172e-04 3.642191538278997776e+00 5.376000000000000227e+02
4.305087373158207242e+01 -3.781134598691840909e-04 6.637041560071313536e-04 4.300606306894628750e-01 7.638540405309012351e-04 4.194545545834362343e+00 5.407999999999999545e+02
4.422389425944133023e+01 -4.912527935550780998e-05 8.009432275770323384e-04 2.410445729424211259e-01 8.024483452991041819e-04 4.651131434324654812e+00 5.440000000000000000e+02
4.539691478730058094e+01 4.153824567924829504e-05 8.709479786488096226e-04 -1.657219405682872071e-02 8.719379607326181725e-04 4.760046010215416956e+00 5.472000000000000455e+02
4.656993531515979612e+01 -8.742822180621218151e-05 8.701694251610410944e-04 -1.779070106465476253e-01 8.745504687857029447e-04 4.612252386684001060e+00 5.503999999999999773e+02
4.774295584301904682e+01 -3.132664752941545982e-04 8.083436403404033101e-04 -2.060602846030269164e-01 8.669229062736768772e-04 4.342668859138473891e+00 5.536000000000000227e+02
4.891597637087826200e+01 -4.961907731746514503e-04 7.514944455802277830e-04 -1.049781389950398131e-01 9.005271706737072966e-04 4.128826499052268062e+00 5.567999999999999545e+02
5.008899689873751271e+01 -5.640896761831092196e-04 7.968581300327866280e-04 4.678305226628232810e-02 9.763093987951332754e-04 4.096385835103190765e+00 5.600000000000000000e+02
5.126201742659677052e+01 -4.999598178611069791e-04 9.750268597122192056e-04 1.631626066495649174e-01 1.095735915554465383e-03 4.238581460380791199e+00 5.632000000000000455e+02
5.243503795445598570e+01 -2.849604136551908392e-04 1.199634975875945144e-03 2.304963592546040718e-01 1.233015211866997536e-03 4.479172009061112902e+00 5.663999999999999773e+02
5.360805848231523640e+01 8.947077701390204112e-05 1.334456675708319950e-03 2.717765506417030852e-01 1.337452668052956312e-03 4.779335382385725417e+00 5.696000000000000227e+02
5.478107901017445158e+01 5.559572233724690031e-04 1.299062268629511130e-03 2.750107907460747625e-01 1.413029090994547725e-03 5.116770954848097297e+00 5.727999999999999545e+02
5.595409953803370229e+01 9.487261299953043394e-04 1.099023870456214457e-03 2.311862447744973403e-01 1.451872837947051475e-03 5.424521988241616910e+00 5.760000000000000000e+02
5.712712006589296010e+01 1.083792667314699464e-03 7.803617864425900106e-04 1.879724968745489500e-01 1.335504048464466976e-03 5.659143376606456499e+00 5.792000000000000455e+02
5.830014059375216817e+01 9.224310228761196506e-04 4.093595048632554041e-04 2.094939809565689592e-01 1.009184916745277990e-03 5.865513183255219865e+00 5.823999999999999773e+02
5.947316112161142598e+01 6.488024886311565594e-04 8.651288739179948837e-05 2.549676707912371110e-01 6.545449938230741421e-04 6.150624856856469869e+00 5.856000000000000227e+02
6.064618164947063406e+01 5.109321617322191630e-04 -9.323407439582421326e-05 1.212659624298632610e-01 5.193691043186962533e-04 6.463677806812372140e+00 5.887999999999999545e+02
6.181920217732989187e+01 6.001947779442112947e-04 -9.189850076958372513e-05 -1.204774766847764716e-01 6.071895140029991839e-04 6.435119783378142166e+00 5.920000000000000000e+02
6.299222270518914257e+01 8.211129463013387567e-04 8.417181393490857173e-05 -2.207430997947343598e-01 8.254158738749564714e-04 6.181032700220517206e+00 5.952000000000000455e+02
6.416524323304835775e+01 9.988526833172581883e-04 3.827576435785327597e-04 -2.098590090553426601e-01 1.069677566693757456e-03 5.917247408493136795e+00 5.983999999999999773e+02
6.533826376090760846e+01 1.015921215711664168e-03 6.868428514245389534e-04 -1.704877294195680237e-01 1.226315220115145252e-03 5.688694849064289905e+00 6.016000000000000227e+02
6.651128428876681653e+01 9.214157414356112302e-04 8.861828967248015169e-04 -1.097827861669328220e-01 1.278408031503595280e-03 5.517276195778609171e+00 6.047999999999999545e+02
6.768430481662608145e+01 8.330126380811260760e-04 9.521663232437296929e-04 -4.632896957800747978e-02 1.265120848900356696e-03 5.431139925505504173e+00 6.080000000000000000e+02
6.885732534448533215e+01 7.434203296698745772e-04 8.894619763847718893e-04 4.334560846172574172e-03 1.159230949380135297e-03 5.408586531079469850e+00 6.112000000000000455e+02
7.003034587234454023e+01 6.052188184073070167e-04 6.777560196990236154e-04 1.447660473769533107e-01 9.086490193647930608e-04 5.441308983209134809e+00 6.143999999999999773e+02
7.120336640020380514e+01 5.106495243118467156e-04 3.026185872388277099e-04 4.972038337817547560e-01 5.935831416257871191e-04 5.748213621699886922e+00 6.176000000000000227e+02
7.237638692806301322e+01 5.949275045518761683e-04 -2.001841255440770125e-04 5.252046650341636314e-01 6.277040861681318536e-04 6.607769590321751707e+00 6.207999999999999545e+02
7.354940745592226392e+01 8.785266482947903799e-04 -7.357477761346894237e-04 1.887434054459988242e-01 1.145920530338478353e-03 6.980365328524899660e+00 6.240000000000000000e+02
7.472242798378151463e+01 1.224027103923383281e-03 -1.180703357509078942e-03 5.634740440677040579e-02 1.700677150305806044e-03 7.050569368494189249e+00 6.272000000000000455e+02
7.589544851164073691e+01 1.327199170957636979e-03 -1.449378444729944575e-03 1.043047788004256293e-01 1.965236758112983827e-03 7.112558652646354673e+00 6.303999999999999773e+02
7.706846903949998762e+01 9.501050088823355388e-04 -1.519797179106930924e-03 2.278661398396133742e-01 1.792340088689835546e-03 7.295272661867620911e+00 6.336000000000000227e+02
7.824148956735919569e+01 2.957143010681215320e-04 -1.409232031087135099e-03 2.697527547274762294e-01 1.439924256792064804e-03 7.647141971918173020e+00 6.367999999999999545e+02
7.941451009521844639e+01 -8.747082566313641372e-05 -1.177610704599825258e-03 2.210627675274284137e-02 1.180854824663170929e-03 7.928123699351433906e+00 6.400000000000000000e+02
8.058753062307771131e+01 1.455389744626095776e-04 -9.315673903469781636e-04 -3.711723276559413254e-01 9.428676449245182055e-04 7.699004204769183346e+00 6.432000000000000455e+02
8.176055115093691938e+01 7.823738300877911998e-04 -7.649727347250951564e-04 -3.849993612102092233e-01 1.094208433014035378e-03 7.057338179924008692e+00 6.463999999999999773e+02
8.293357167879617009e+01 1.232606279298214353e-03 -6.936739157487816117e-04 -9.202912339048141543e-02 1.414390943535639121e-03 6.795779896944648790e+00 6.496000000000000227e+02
8.410659220665537816e+01 1.083050205043239664e-03 -6.763785330117591272e-04 1.969062887676507612e-01 1.276904721020069751e-03 6.841434078128158625e+00 6.527999999999999545e+02
8.527961273451464308e+01 4.747129753680111482e-04 -6.994981883863139304e-04 5.097934501599780122e-01 8.453698152515768619e-04 7.257730134522713428e+00 6.560000000000000000e+02
8.645263326237389379e+01 -1.506135527382014170e-04 -8.117806565411780960e-04 4.598437665032534261e-01 8.256344691222920144e-04 8.037430442139854136e+00 6.592000000000000455e+02
8.762565379023310186e+01 -5.448720939087651604e-04 -1.040090008165335620e-03 1.462324038339034848e-01 1.174168992865119937e-03 8.336542489955562019e+00 6.623999999999999773e+02
8.879867431809236678e+01 -7.454251362132552740e-04 -1.282459532536839178e-03 3.330925501842466052e-02 1.483361414589565901e-03 8.380497665210594249e+00 6.656000000000000227e+02
8.997169484595157485e+01 -8.571440341832885831e-04 -1.365024434893232592e-03 5.103514032781471949e-02 1.611827411105665273e-03 8.414687369764182634e+00 6.687999999999999545e+02
9.114471537381082555e+01 -9.242684533228411872e-04 -1.225334908583584036e-03 8.865339603642552468e-02 1.534834783291458065e-03 8.500228199704000787e+00 6.720000000000000000e+02
9.231773590167007626e+01 -9.311822382206061269e-04 -9.628301928154939541e-04 1.048480307908416925e-01 1.339455986949425210e-03 8.622671876594509399e+00 6.752000000000000455e+02
9.349075642952929854e+01 -8.612632208916091731e-04 -6.944384658423668729e-04 1.247727901729126926e-01 1.106353975227679452e-03 8.746205984550549317e+00 6.783999999999999773e+02
9.466377695738854925e+01 -7.869353251520581644e-04 -4.395429250923215542e-04 1.982070640678195994e-01 9.013685089744869535e-04 8.915393964976708219e+00 6.816000000000000227e+02
9.583679748524775732e+01 -8.393933762267383669e-04 -1.820455838345995988e-04 2.315395444705551919e-01 8.589073492798876813e-04 9.211207894387074546e+00 6.847999999999999545e+02
9.700981801310700803e+01 -1.029428583371834330e-03 3.482575293564919866e-05 1.428843497266573115e-01 1.030017495642902630e-03 9.458595242326982344e+00 6.880000000000000000e+02
9.818283854096627294e+01 -1.188114165655830513e-03 1.452422444441608658e-04 3.794226058892099379e-02 1.196958888267774792e-03 9.546420445065454174e+00 6.912000000000000455e+02
9.935585906882548102e+01 -1.145175691531841568e-03 1.413752316352426784e-04 -2.062593480741704843e-02 1.153869282282594510e-03 9.547609343415359717e+00 6.943999999999999773e+02
1.005288795966847317e+02 -9.161744631380488134e-04 6.723300724067068055e-05 -7.045071404694068506e-02 9.186380811663078828e-04 9.498031155194681219e+00 6.976000000000000227e+02
1.017019001245439540e+02 -7.044536193323673590e-04 -2.992124454767914831e-05 -8.584531841993441048e-02 7.050887764429057203e-04 9.382329075856555178e+00 7.007999999999999545e+02
1.028749206524032047e+02 -7.115488764569018448e-04 -9.168270871680436664e-05 6.366555611010180256e-03 7.174311971643899943e-04 9.296634513740290373e+00 7.040000000000000000e+02
1.040479411802624554e+02 -9.185403835143080096e-04 -2.527788970946407717e-05 1.392356468930851521e-01 9.188881367472188835e-04 9.397265276703500092e+00 7.072000000000000455e+02
1.052209617081216635e+02 -1.113593279276221901e-03 2.240085722502829541e-04 2.098972616539131475e-01 1.135900449903414671e-03 9.623287057770987474e+00 7.103999999999999773e+02
1.063939822359809284e+02 -1.131106013378459577e-03 5.673459574283399752e-04 2.065215118845207254e-01 1.265417815945070208e-03 9.889692870026461691e+00 7.136000000000000227e+02
1.075670027638401365e+02 -9.877428542956207935e-04 8.036903887225157897e-04 1.328071726463417312e-01 1.273402602140033665e-03 1.010779500354112237e+01 7.167999999999999545e+02
1.087400232916993872e+02 -8.207349093044579488e-04 8.062346882482755023e-04 2.474797678877931756e-02 1.150486924691363454e-03 1.020126394954866988e+01 7.200000000000000000e+02
1.099130438195586379e+02 -7.232413670899547975e-04 6.618136305539862232e-04 -2.292758411584877934e-02 9.803445091686876448e-04 1.016585477313356733e+01 7.232000000000000455e+02
1.110860643474178602e+02 -6.598222790951456616e-04 5.818647863483603121e-04 6.052642418500096821e-02 8.797340902696310343e-04 1.014747489590445007e+01 7.263999999999999773e+02
1.122590848752771109e+02 -5.729941117239631529e-04 6.974858311784346400e-04 1.696666223467326318e-01 9.026675671392017132e-04 1.030785224922741072e+01 7.296000000000000227e+02
1.134321054031363190e+02 -4.686944542709593048e-04 9.701362026887989281e-04 1.777847633279816264e-01 1.077422267837357733e-03 1.054551975771496508e+01 7.327999999999999545e+02
1.146051259309955697e+02 -3.524473763644755909e-04 1.270362984448698048e-03 1.418372765675455227e-01 1.318347930314150897e-03 1.072494260307604641e+01 7.360000000000000000e+02
1.157781464588548346e+02 -1.768204011953386739e-04 1.500520208354706514e-03 1.440576849526084280e-01 1.510902495186149412e-03 1.087827583177372759e+01 7.392000000000000455e+02
1.169511669867140427e+02 1.096011903121172580e-04 1.625274309714764371e-03 1.734955179334729258e-01 1.628965623558900058e-03 1.106290784636662217e+01 7.423999999999999773e+02
1.181241875145732934e+02 4.823102354237057666e-04 1.617850946332862654e-03 1.944036200380247215e-01 1.688213507748534013e-03 1.128530343982879458e+01 7.456000000000000227e+02
1.192972080424325156e+02 8.328138809571254556e-04 1.443096910993630841e-03 1.941867538688647199e-01 1.666165554449565737e-03 1.151898672035612137e+01 7.487999999999999545e+02
1.204702285702917663e+02 1.026004683270484528e-03 1.111773230836117293e-03 1.778778935173848663e-01 1.512853372570106695e-03 1.174087353688184798e+01 7.520000000000000000e+02
1.216432490981510171e+02 9.737420275301606485e-04 7.100815941353496360e-04 1.631017355090060017e-01 1.205151196534421341e-03 1.193629556145263138e+01 7.552000000000000455e+02
1.228162696260102251e+02 7.334606448234918174e-04 3.478594188537521966e-04 1.852000772443600785e-01 8.117700984824230241e-04 1.212351690464491050e+01 7.583999999999999773e+02
1.239892901538694900e+02 5.138554931072099232e-04 1.018055055200989582e-04 1.707893604460697934e-01 5.238433246216437668e-04 1.237078254619013151e+01 7.616000000000000227e+02
1.251623106817286981e+02 4.897255417092274878e-04 2.066635995881660397e-05 2.481257445295268708e-04 4.901614067185866780e-04 1.252419575613128977e+01 7.647999999999999545e+02
1.263353312095879488e+02 6.451141093257069248e-04 1.274203541415852212e-04 -1.574434216047982116e-01 6.575774940648951251e-04 1.237136465937377849e+01 7.680000000000000000e+02
1.275083517374471995e+02 8.479622636722173711e-04 3.701080693654396222e-04 -1.457163545143516648e-01 9.252134800258392071e-04 1.215482702509363477e+01 7.712000000000000455e+02
1.286813722653064076e+02 1.016310330750823084e-03 6.048802332712264682e-04 -5.588376124730513872e-02 1.182694713352985599e-03 1.202950810919348257e+01 7.743999999999999773e+02
1.298543927931656583e+02 1.159510827120453173e-03 6.992272834765696568e-04 2.731917986582305460e-02 1.354025166740847495e-03 1.202372142685948830e+01 7.776000000000000227e+02
1.310274133210248806e+02 1.283348935521741365e-03 6.563768967031806401e-04 5.588282528272189853e-02 1.441462840599952618e-03 1.209360002676726076e+01 7.807999999999999545e+02
1.322004338488841313e+02 1.308499718345041947e-03 5.711211757803226529e-04 3.505507581560331209e-02 1.427708272138868053e-03 1.215482482928229579e+01 7.840000000000000000e+02
1.333734543767433820e+02 1.133942782037110179e-03 4.668153649115196029e-04 4.662984790456896345e-02 1.226271918398010334e-03 1.217584067384199109e+01 7.872000000000000455e+02
1.345464749046026043e+02 7.908643252771413315e-04 2.465075255745816617e-04 3.151401379300413641e-01 8.283914178460390640e-04 1.226422036688832229e+01 7.903999999999999773e+02
1.357194954324618550e+02 4.805054973404481160e-04 -1.747460055190964208e-04 5.798823627404109393e-01 5.112941417807086207e-04 1.291517237573064847e+01 7.936000000000000227e+02
1.368925159603210773e+02 4.135224657980571240e-04 -7.349286746640982778e-04 3.310672174938508738e-01 8.432798981140444527e-04 1.362464819736435473e+01 7.967999999999999545e+02
1.380655364881803280e+02 6.042055317259267637e-04 -1.265966702113068953e-03 2.064658830147684740e-02 1.402760141801601785e-03 1.369186966017369755e+01 8.000000000000000000e+02
1.392385570160395787e+02 8.236578450458714859e-04 -1.645532406323329047e-03 2.095223327843492855e-02 1.840160087048367185e-03 1.367308594118013687e+01 8.032000000000000455e+02
1.404115775438988010e+02 7.756009352481661170e-04 -1.854379871328535982e-03 1.149634446796579668e-01 2.010045153210809725e-03 1.374102445965389663e+01 8.063999999999999773e+02
1.415845980717580517e+02 3.755149956799212936e-04 -1.907548004471994619e-03 1.928278976354275975e-01 1.944158147205515006e-03 1.394279490230543317e+01 8.096000000000000227e+02
1.427576185996172455e+02 -1.019025205536872741e-04 -1.810021971961551590e-03 1.412792535537941430e-01 1.812888210199067483e-03 1.419340662419448762e+01 8.127999999999999545e+02
