# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.564458498365012929e+03 -2.654785051554614528e-03 -5.682552897971179838e-04 1.439340275942457559e-01 2.714921314576215251e-03 4.867359938723595860e+02 1.014720000000000073e+04
3.565631518892872009e+03 -2.618314198262288155e-03 -1.089309429048663028e-04 1.438973875200061092e-01 2.620579170936080445e-03 4.869052818196931298e+02 1.015039999999999964e+04
3.566804539420731089e+03 -2.434054018817887518e-03 3.101093053398713156e-04 1.452380627405047420e-01 2.453729151267899661e-03 4.870735830512921325e+02 1.015360000000000036e+04
3.567977559948590169e+03 -2.181304122148038441e-03 6.727373191832905497e-04 1.496939600608810372e-01 2.282687708365282488e-03 4.872460162777353503e+02 1.015679999999999927e+04
3.569150580476449704e+03 -1.961034249495957268e-03 1.015731736189524025e-03 1.500704677099461981e-01 2.208476010193173578e-03 4.874247712273880211e+02 1.016000000000000000e+04
3.570323601004309239e+03 -1.806975007056367587e-03 1.377170523853505973e-03 1.410331857634958830e-01 2.271950115626947264e-03 4.875980877562338378e+02 1.016320000000000073e+04
3.571496621532167865e+03 -1.666142515876646319e-03 1.745936240895045463e-03 1.304592879828843366e-01 2.413363677625584083e-03 4.877556408714079339e+02 1.016639999999999964e+04
3.572669642060027400e+03 -1.463868774888271284e-03 2.078910544987214865e-03 1.281317911924916009e-01 2.542593330470274953e-03 4.879041506019414669e+02 1.016960000000000036e+04
3.573842662587886480e+03 -1.164400751149008558e-03 2.341862082183869629e-03 1.334624184641536038e-01 2.615367492580525366e-03 4.880562433140882490e+02 1.017279999999999927e+04
3.575015683115746015e+03 -7.764058797912995772e-04 2.506368993448341090e-03 1.405137258175223613e-01 2.623869589269587146e-03 4.882172589150538329e+02 1.017600000000000000e+04
3.576188703643605550e+03 -3.358724622673147850e-04 2.534289324107437836e-03 1.469027112700375948e-01 2.556449234621028469e-03 4.883858942837482005e+02 1.017920000000000073e+04
3.577361724171464175e+03 1.066721304983497137e-04 2.409582703921516952e-03 1.530345703209301245e-01 2.411942733661557106e-03 4.885618987068896786e+02 1.018239999999999964e+04
3.578534744699323710e+03 5.049199169929821391e-04 2.183370092865838732e-03 1.548324927901018888e-01 2.240992879283015566e-03 4.887449196686653181e+02 1.018560000000000036e+04
3.579707765227182335e+03 8.432981706575687266e-04 1.953690320870265368e-03 1.460953798436708806e-01 2.127923324393189274e-03 4.889251420917344717e+02 1.018879999999999927e+04
3.580880785755041870e+03 1.145016279845984713e-03 1.786353842515700724e-03 1.305768469697861367e-01 2.121820522990327650e-03 4.890876654278293358e+02 1.019200000000000000e+04
3.582053806282901405e+03 1.444009556751568247e-03 1.667066015955787723e-03 1.195338208130124757e-01 2.205509623997266213e-03 4.892314807356519282e+02 1.019520000000000073e+04
3.583226826810760485e+03 1.747446398769981167e-03 1.533734083014442681e-03 1.167269760286206298e-01 2.325061107578536151e-03 4.893680966790035427e+02 1.019839999999999964e+04
3.584399847338620020e+03 2.028232171981868455e-03 1.337916887446229108e-03 1.178085846227592548e-01 2.429762815827111403e-03 4.895053270137249228e+02 1.020160000000000036e+04
3.585572867866478646e+03 2.248219236995127168e-03 1.069351586336879292e-03 1.199787450450555404e-01 2.489578790236644020e-03 4.896444804552446044e+02 1.020479999999999927e+04
3.586745888394338181e+03 2.379316362716110862e-03 7.403174534133240238e-04 1.250396596606458410e-01 2.491829907059670956e-03 4.897868020754141867e+02 1.020800000000000000e+04
3.587918908922197716e+03 2.403253349412917596e-03 3.647535172914430747e-04 1.364734640995092230e-01 2.430775964551420108e-03 4.899378286304016115e+02 1.021120000000000073e+04
3.589091929450056341e+03 2.312954713477741609e-03 -4.284189575920730635e-05 1.535347407274179066e-01 2.313351450737899644e-03 4.901069744252077385e+02 1.021439999999999964e+04
3.590264949977915876e+03 2.135004958190975591e-03 -4.541082606483648671e-04 1.642452491419396365e-01 2.182764413281729817e-03 4.902980274356272048e+02 1.021760000000000036e+04
3.591437970505774956e+03 1.935861702480903184e-03 -8.272610325808853974e-04 1.532380499049891265e-01 2.105212898297712226e-03 4.904923005229014166e+02 1.022079999999999927e+04
3.592610991033634491e+03 1.777726139724852220e-03 -1.137151027711616512e-03 1.266160214518738669e-01 2.110313409824856289e-03 4.906575301920025254e+02 1.022400000000000000e+04
3.593784011561494026e+03 1.666578906364772671e-03 -1.406285910972234019e-03 1.098671795885724084e-01 2.180624982554085767e-03 4.907893469075393114e+02 1.022720000000000073e+04
3.594957032089352651e+03 1.552643367343074614e-03 -1.686939310498490998e-03 1.138144911956162492e-01 2.292698336776900336e-03 4.909152831059932964e+02 1.023039999999999964e+04
3.596130052617212186e+03 1.378194634376335220e-03 -2.002061569593181507e-03 1.252947735066894941e-01 2.430570093345516599e-03 4.910563603766199208e+02 1.023360000000000036e+04
3.597303073145071266e+03 1.117932640281854529e-03 -2.314175368857366005e-03 1.310364036101282770e-01 2.570054673744059243e-03 4.912092297887069208e+02 1.023679999999999927e+04
3.598476093672930347e+03 7.761788841265239262e-04 -2.550006436837127730e-03 1.333929443121550928e-01 2.665518052475856093e-03 4.913637771592829608e+02 1.024000000000000000e+04
3.599649114200789882e+03 3.645458641142856871e-04 -2.642781794641315719e-03 1.423354094822783245e-01 2.667806083869366310e-03 4.915221751126064760e+02 1.024320000000000073e+04
3.600822134728648962e+03 -9.863226614880847738e-05 -2.563838308467734570e-03 1.606624534185383257e-01 2.565734825716083686e-03 4.916977018736108676e+02 1.024639999999999964e+04
3.601995155256508497e+03 -5.722601989527863198e-04 -2.340025301104806370e-03 1.766904834048136363e-01 2.408983218105954262e-03 4.918990958244388025e+02 1.024960000000000036e+04
3.603168175784367122e+03 -9.962964271609557262e-04 -2.046921434197541360e-03 1.723170697532308560e-01 2.276509154067034649e-03 4.921122250018332807e+02 1.025279999999999927e+04
3.604341196312226657e+03 -1.329431349696091587e-03 -1.770334089350656791e-03 1.461242182247259602e-01 2.213926489626923382e-03 4.923033587446809634e+02 1.025600000000000000e+04
3.605514216840086192e+03 -1.588013244800182393e-03 -1.555352602667145001e-03 1.196941021287569185e-01 2.222815283437709448e-03 4.924550384170233315e+02 1.025920000000000073e+04
3.606687237367945272e+03 -1.834360751097294110e-03 -1.382602814641491987e-03 1.118159140017384034e-01 2.297056792554508144e-03 4.925841660224023713e+02 1.026239999999999964e+04
3.607860257895804807e+03 -2.114570876703161535e-03 -1.190264673577003975e-03 1.200114079415497831e-01 2.426548986887870196e-03 4.927173631419540811e+02 1.026560000000000036e+04
3.609033278423663432e+03 -2.408678185671032403e-03 -9.185570483529825010e-04 1.318170254770148764e-01 2.577882397086112345e-03 4.928657177125878093e+02 1.026879999999999927e+04
3.610206298951522967e+03 -2.639937502335924779e-03 -5.445901250085313739e-04 1.407765257497226585e-01 2.695523774797107999e-03 4.930266112955658286e+02 1.027200000000000000e+04
3.611379319479382502e+03 -2.727556202674398435e-03 -9.294030602592306890e-05 1.476807031452492813e-01 2.729139193817672632e-03 4.931959852216781428e+02 1.027520000000000073e+04
3.612552340007241128e+03 -2.634482217176175971e-03 3.793998592033049027e-04 1.545624781598264885e-01 2.661661286824637887e-03 4.933730762882819363e+02 1.027839999999999964e+04
3.613725360535100663e+03 -2.381992505767650727e-03 8.120305546975409815e-04 1.604884233343409905e-01 2.516601263469372875e-03 4.935585951411146652e+02 1.028160000000000036e+04
3.614898381062959743e+03 -2.038768270534364706e-03 1.166081634644433162e-03 1.601115758915679088e-01 2.348685257669217655e-03 4.937495887183918057e+02 1.028479999999999927e+04
3.616071401590819278e+03 -1.692677756663493000e-03 1.437851484196908235e-03 1.486685027488546806e-01 2.220940088906183871e-03 4.939342234716520466e+02 1.028800000000000000e+04
3.617244422118678813e+03 -1.405507896582521834e-03 1.660331133929557465e-03 1.314163945918666032e-01 2.175350988151483322e-03 4.940983711295328931e+02 1.029120000000000073e+04
3.618417442646537438e+03 -1.175705094781064703e-03 1.882334568802580387e-03 1.206261571754577849e-01 2.219339068011769254e-03 4.942425317287590474e+02 1.029439999999999964e+04
3.619590463174396973e+03 -9.467993203260571420e-04 2.123123282999804344e-03 1.211768708124417865e-01 2.324668025285707342e-03 4.943813650466600507e+02 1.029760000000000036e+04
3.620763483702255598e+03 -6.583072323569585547e-04 2.341925207390201710e-03 1.287779682499761158e-01 2.432690298657664944e-03 4.945268176426885134e+02 1.030079999999999927e+04
3.621936504230115133e+03 -2.909180269518957208e-04 2.467471205072348586e-03 1.390521806911395875e-01 2.484561821784028561e-03 4.946834834472464877e+02 1.030400000000000000e+04
3.623109524757974668e+03 1.286314605346083417e-04 2.462115559636924439e-03 1.482042117578714346e-01 2.465473399095093054e-03 4.948530397674771848e+02 1.030720000000000073e+04
3.624282545285833748e+03 5.505693288389505290e-04 2.347890126162940818e-03 1.501189421777355537e-01 2.411579281382140744e-03 4.950311766126608291e+02 1.031039999999999964e+04
3.625455565813693283e+03 9.287104615015443539e-04 2.170045621287280523e-03 1.436423221709802189e-01 2.360423927977877215e-03 4.952052249690671601e+02 1.031360000000000036e+04
3.626628586341551909e+03 1.241502630937966816e-03 1.948371251938053493e-03 1.378252182574184748e-01 2.310298534389993320e-03 4.953681673978126696e+02 1.031679999999999927e+04
3.627801606869411444e+03 1.495062845726353009e-03 1.678280727838065518e-03 1.383841841174097698e-01 2.247629665693182555e-03 4.955285685896124050e+02 1.032000000000000000e+04
3.628974627397270979e+03 1.702481332886041912e-03 1.373402694191648739e-03 1.360196913969991539e-01 2.187390602804701115e-03 4.956928223752142912e+02 1.032320000000000073e+04
3.630147647925130059e+03 1.867189112843323012e-03 1.078928839361519140e-03 1.216297593464306659e-01 2.156497768031914817e-03 4.958476763700159040e+02 1.032639999999999964e+04
3.631320668452989139e+03 1.995919726808526636e-03 8.285367354414483517e-04 1.053137423288627306e-01 2.161057305542681949e-03 4.959781707842381593e+02 1.032960000000000036e+04
3.632493688980848219e+03 2.113303242153248378e-03 6.005857852896764361e-04 1.047630753946417331e-01 2.196987455309531035e-03 4.960947467332507586e+02 1.033279999999999927e+04
3.633666709508707754e+03 2.232621561170705995e-03 3.321544346295762849e-04 1.211818515111430516e-01 2.257194188333917599e-03 4.962239492602373048e+02 1.033600000000000000e+04
3.634839730036567289e+03 2.313580759863324149e-03 -1.713252887324473651e-05 1.407031021928629166e-01 2.313644193897443357e-03 4.963790443321039447e+02 1.033920000000000073e+04
3.636012750564425914e+03 2.287855564264428248e-03 -4.220075743112302593e-04 1.537239789205057938e-01 2.326450832429465942e-03 4.965540445146486945e+02 1.034239999999999964e+04
3.637185771092285449e+03 2.133819033531005136e-03 -8.228411802808201572e-04 1.598177542962574138e-01 2.286974262169368024e-03 4.967396870978998322e+02 1.034560000000000036e+04
3.638358791620144530e+03 1.896949520140405777e-03 -1.182285277058559838e-03 1.573036786644360085e-01 2.235221679903438580e-03 4.969289835276604208e+02 1.034879999999999927e+04
3.639531812148004065e+03 1.640828042524876407e-03 -1.489486532789618132e-03 1.422098355449360751e-01 2.216052074410178579e-03 4.971087279862621244e+02 1.035200000000000000e+04
3.640704832675863599e+03 1.402882355335118361e-03 -1.735452409947653906e-03 1.196028575601693483e-01 2.231563122590021677e-03 4.972626136403758892e+02 1.035520000000000073e+04
3.641877853203722225e+03 1.185735876119297164e-03 -1.920535685643363607e-03 1.041829216196900332e-01 2.257083713056745166e-03 4.973893212004795146e+02 1.035839999999999964e+04
3.643050873731581760e+03 9.647056215382708837e-04 -2.073839041648814670e-03 1.057367307401904655e-01 2.287239669753568950e-03 4.975070310518003680e+02 1.036160000000000036e+04
3.644223894259440385e+03 7.020886442524780979e-04 -2.229702023184301340e-03 1.200503811311618707e-01 2.337626911331329178e-03 4.976373839118934370e+02 1.036479999999999927e+04
3.645396914787299920e+03 3.685553849712198981e-04 -2.378010463328819168e-03 1.362653996753613872e-01 2.406401220805173477e-03 4.977886741746887083e+02 1.036800000000000000e+04
3.646569935315159455e+03 -3.603550806784424168e-05 -2.462520936391009163e-03 1.483391012504274020e-01 2.462784586602279752e-03 4.979570681340057945e+02 1.037120000000000073e+04
3.647742955843018535e+03 -4.788834393103397766e-04 -2.434231528950840835e-03 1.560978827961053417e-01 2.480889454406231404e-03 4.981366837963905709e+02 1.037439999999999964e+04
3.648915976370878070e+03 -9.145501769996459279e-04 -2.284134874620747518e-03 1.606780010559506755e-01 2.460421539433602783e-03 4.983232801757561674e+02 1.037760000000000036e+04
3.650088996898736696e+03 -1.306328616196052346e-03 -2.032656946932350980e-03 1.613464980234741442e-01 2.416234408621199554e-03 4.985136409836185862e+02 1.038079999999999927e+04
3.651262017426596231e+03 -1.632055326841067543e-03 -1.719304467949737394e-03 1.553538458465885119e-01 2.370572176370555791e-03 4.987018056843156160e+02 1.038400000000000000e+04
3.652435037954455765e+03 -1.892364410698314228e-03 -1.394659064723056474e-03 1.428980109052266079e-01 2.350769442053339195e-03 4.988781074841385248e+02 1.038720000000000073e+04
3.653608058482314391e+03 -2.114860355253680296e-03 -1.090775545972613465e-03 1.303086768111536842e-01 2.379585176856583231e-03 4.990370502846797649e+02 1.039039999999999964e+04
3.654781079010173926e+03 -2.322176676703862231e-03 -7.938855294081734746e-04 1.251167888335529554e-01 2.454130956495820595e-03 4.991838169898538240e+02 1.039360000000000036e+04
3.655954099538033006e+03 -2.494458151635543710e-03 -4.607543684161538263e-04 1.296525066665705495e-01 2.536654501164000222e-03 4.993305794080429223e+02 1.039679999999999927e+04
3.657127120065892541e+03 -2.585061162777116481e-03 -6.527328947014148408e-05 1.405302570355008718e-01 2.585885112996481969e-03 4.994879870934703945e+02 1.040000000000000000e+04
3.658300140593752076e+03 -2.565646413340432613e-03 3.799879624066902902e-04 1.522316236864729444e-01 2.593633044565212334e-03 4.996602691606189524e+02 1.040320000000000073e+04
3.659473161121610701e+03 -2.435980612876458701e-03 8.395499998191867331e-04 1.598771869762713183e-01 2.576595767385013273e-03 4.998451287326175247e+02 1.040639999999999964e+04
3.660646181649470236e+03 -2.204218569024899224e-03 1.268251167035384843e-03 1.604299597369737707e-01 2.543037656567592123e-03 5.000353476051380426e+02 1.040960000000000036e+04
3.661819202177329316e+03 -1.887333569921275473e-03 1.616555247429786934e-03 1.535956275128178561e-01 2.485010839442066809e-03 5.002215040047277057e+02 1.041279999999999927e+04
3.662992222705188851e+03 -1.528555353757266987e-03 1.858318695622061117e-03 1.415272791319177603e-01 2.406206525632927085e-03 5.003956892532619349e+02 1.041600000000000000e+04
3.664165243233047931e+03 -1.183712923429765772e-03 2.017981224889369134e-03 1.284284681781271975e-01 2.339535105336238222e-03 5.005535328120753888e+02 1.041920000000000073e+04
3.665338263760907012e+03 -8.739039520690484748e-04 2.144025568598960808e-03 1.209158286951598077e-01 2.315286970603860038e-03 5.006969877123308379e+02 1.042239999999999964e+04
3.666511284288766547e+03 -5.669207038216910865e-04 2.250047985661801121e-03 1.242963493005123932e-01 2.320369587415420636e-03 5.008372063104804397e+02 1.042560000000000036e+04
3.667684304816625172e+03 -2.205823168351115423e-04 2.304285214051035244e-03 1.364589867719421257e-01 2.314818979141688906e-03 5.009885920508657478e+02 1.042879999999999927e+04
3.668857325344484707e+03 1.678666249305491172e-04 2.285513593046833731e-03 1.479270635049236560e-01 2.291670043389192404e-03 5.011573446958691420e+02 1.043200000000000000e+04
3.670030345872344242e+03 5.699745317474401354e-04 2.217332514478373342e-03 1.509993095015816633e-01 2.289417927466214694e-03 5.013356350151002516e+02 1.043520000000000073e+04
3.671203366400203322e+03 9.665303249944709549e-04 2.121074414321909383e-03 1.491168143484636055e-01 2.330909166017617988e-03 5.015115952753449733e+02 1.043839999999999964e+04
3.672376386928062857e+03 1.349759514222115264e-03 1.966850489026389717e-03 1.500956056780369252e-01 2.385445784841162039e-03 5.016854691836596771e+02 1.044160000000000036e+04
3.673549407455921482e+03 1.690414807459967922e-03 1.709798553971344061e-03 1.520005693926859691e-01 2.404352993310761560e-03 5.018637257285485589e+02 1.044479999999999927e+04
3.674722427983781017e+03 1.935941853607306851e-03 1.361022847794610266e-03 1.443684483910502858e-01 2.366485591075391959e-03 5.020420687599474832e+02 1.044800000000000000e+04
3.675895448511640552e+03 2.052783602461810773e-03 9.977023831121280099e-04 1.212499785751244147e-01 2.282395794730551764e-03 5.022024200356244137e+02 1.045120000000000073e+04
3.677068469039499178e+03 2.064102227178013765e-03 7.030842452452166916e-04 9.102624276435185291e-02 2.180560813220596989e-03 5.023265261876896943e+02 1.045439999999999964e+04
3.678241489567358713e+03 2.042097347227287817e-03 4.972539792442265232e-04 7.432076536148204959e-02 2.101766660556528884e-03 5.024159713382973678e+02 1.045760000000000036e+04
3.679414510095217793e+03 2.051466572944722101e-03 3.183187412227024083e-04 8.770604047014850246e-02 2.076015876847565975e-03 5.025008857545201408e+02 1.046079999999999927e+04
3.680587530623077328e+03 2.095173123365998060e-03 6.935724553917268706e-05 1.265477011264956597e-01 2.096320787566638682e-03 5.026217333100748306e+02 1.046400000000000000e+04
3.681760551150936863e+03 2.122774918621421567e-03 -3.055287973497668934e-04 1.661864936355837707e-01 2.144649435487808783e-03 5.027977718568697583e+02 1.046720000000000073e+04
3.682933571678795488e+03 2.081877312211226697e-03 -7.760018965590267936e-04 1.819894622427506714e-01 2.221799290341737194e-03 5.030116136470497850e+02 1.047039999999999964e+04
3.684106592206655023e+03 1.947774236722750333e-03 -1.248192834235887149e-03 1.718837441819659195e-01 2.313397896748138442e-03 5.032247266069993543e+02 1.047360000000000036e+04
3.685279612734514103e+03 1.717504943417006314e-03 -1.632520787757043993e-03 1.541559228769272261e-01 2.369588013372943974e-03 5.034148599677112657e+02 1.047679999999999927e+04
3.686452633262373183e+03 1.405782278136148613e-03 -1.891118197137944866e-03 1.407370597511705679e-01 2.356385335438143311e-03 5.035863827310507759e+02 1.048000000000000000e+04
3.687625653790232718e+03 1.060764002595437601e-03 -2.034625428663408998e-03 1.247150429781743314e-01 2.294541545530621313e-03 5.037450348879486910e+02 1.048320000000000073e+04
3.688798674318091798e+03 7.583924357722436876e-04 -2.099423019281745472e-03 9.895450579979966910e-02 2.232204314243352913e-03 5.038789693421432503e+02 1.048639999999999964e+04
3.689971694845951333e+03 5.410520660832950687e-04 -2.132853543474973017e-03 7.736861422157922941e-02 2.200409411024855169e-03 5.039771862212033398e+02 1.048960000000000036e+04
3.691144715373809959e+03 3.627611638031384440e-04 -2.176661798105689917e-03 8.199544130691049926e-02 2.206683539907002868e-03 5.040604792875311091e+02 1.049279999999999927e+04
3.692317735901669494e+03 1.257358116736244727e-04 -2.240128426143697237e-03 1.127617449133481026e-01 2.243654353940076774e-03 5.041695508928910954e+02 1.049600000000000000e+04
3.693490756429529029e+03 -2.281422155674395485e-04 -2.287581278380027266e-03 1.483700968868792158e-01 2.298929528219345337e-03 5.043250229706123378e+02 1.049920000000000073e+04
3.694663776957388109e+03 -6.806429924345227655e-04 -2.264238965185856600e-03 1.722362574759015719e-01 2.364329286418484499e-03 5.045176332316286221e+02 1.050239999999999964e+04
3.695836797485247189e+03 -1.175149236624311406e-03 -2.133439805150597664e-03 1.818904728338143761e-01 2.435680835113607570e-03 5.047290963019340779e+02 1.050560000000000036e+04
3.697009818013106269e+03 -1.651747882128000704e-03 -1.888074352241863501e-03 1.788728010982821581e-01 2.508604358145753287e-03 5.049443557485407723e+02 1.050879999999999927e+04
3.698182838540965804e+03 -2.044533062090588167e-03 -1.546785202531361430e-03 1.651482921619355226e-01 2.563719934928833898e-03 5.051487392370619887e+02 1.051200000000000000e+04
3.699355859068825339e+03 -2.296260921779104923e-03 -1.150913721218541205e-03 1.473847877391365746e-01 2.568543675816888517e-03 5.053318004222345508e+02 1.051520000000000073e+04
3.700528879596683964e+03 -2.407245092130653932e-03 -7.496816329317675240e-04 1.331093075670597703e-01 2.521279731474149882e-03 5.054945100000863363e+02 1.051839999999999964e+04
3.701701900124543499e+03 -2.438999278392729297e-03 -3.744506604072316350e-04 1.236825030360359512e-01 2.467575890845034522e-03 5.056440803226851131e+02 1.052160000000000036e+04
3.702874920652402579e+03 -2.445041465066015007e-03 -2.871343657807361028e-05 1.172091034460979730e-01 2.445210057915738356e-03 5.057846742300828851e+02 1.052479999999999927e+04
3.704047941180262114e+03 -2.422102864444386494e-03 2.985461000875411306e-04 1.159139939816928172e-01 2.440432760767479586e-03 5.059190576914735971e+02 1.052800000000000000e+04
3.705220961708121649e+03 -2.342225837104325390e-03 6.235740950969193832e-04 1.251039651825788801e-01 2.423812394570792721e-03 5.060566132188963024e+02 1.053120000000000073e+04
3.706393982235980275e+03 -2.201247609520860793e-03 9.728416160526062858e-04 1.439044409794327517e-01 2.406639118842945815e-03 5.062125567300250850e+02 1.053439999999999964e+04
3.707567002763839810e+03 -2.011916314141660479e-03 1.369942942397157568e-03 1.607103887921533525e-01 2.434040040864805625e-03 5.063942189455342486e+02 1.053760000000000036e+04
3.708740023291698435e+03 -1.768581482019915925e-03 1.796297221489261478e-03 1.647398197893179539e-01 2.520826088105603859e-03 5.065895899002119336e+02 1.054079999999999927e+04
3.709913043819557970e+03 -1.445969846469402024e-03 2.175993221259282795e-03 1.591161087265948737e-01 2.612618474991152892e-03 5.067807053262716295e+02 1.054400000000000000e+04
3.711086064347417505e+03 -1.035264368368847294e-03 2.419364962364121789e-03 1.537389137469158396e-01 2.631558308973847796e-03 5.069628828239107747e+02 1.054720000000000073e+04
3.712259084875276585e+03 -5.711356296442642033e-04 2.485906271927123580e-03 1.511324053969374803e-01 2.550671656692754009e-03 5.071413831297834349e+02 1.055039999999999964e+04
3.713432105403136120e+03 -1.196666678446776878e-04 2.402509367006376399e-03 1.452790098043491573e-01 2.405487761337901566e-03 5.073174456518214583e+02 1.055360000000000036e+04
3.714605125930994745e+03 2.581600261601470821e-04 2.234963028876183963e-03 1.309233371496162368e-01 2.249823624098212533e-03 5.074822136513185455e+02 1.055679999999999927e+04
3.715778146458854280e+03 5.421919892740874802e-04 2.059828171926990532e-03 1.126922684915188100e-01 2.129991608222219900e-03 5.076245971759261124e+02 1.056000000000000000e+04
3.716951166986713815e+03 7.737925310201278608e-04 1.940813715896186082e-03 1.042251815858940139e-01 2.089380951591475379e-03 5.077465943398617583e+02 1.056320000000000073e+04
3.718124187514572441e+03 1.035318408135151892e-03 1.886608242803700227e-03 1.140790357367328367e-01 2.152016465559306903e-03 5.078691137309663191e+02 1.056639999999999964e+04
3.719297208042431976e+03 1.380717808962119786e-03 1.827543379532827741e-03 1.349581098147535907e-01 2.290479528845308470e-03 5.080142284412968934e+02 1.056960000000000036e+04
3.720470228570291056e+03 1.777541565397076483e-03 1.663533937385029216e-03 1.529240756560874548e-01 2.434542909366361335e-03 5.081857309973938754e+02 1.057279999999999927e+04
3.721643249098150591e+03 2.127658008970466016e-03 1.348846340803991914e-03 1.605807947755437393e-01 2.519189364505274292e-03 5.083729946011938523e+02 1.057600000000000000e+04
3.722816269626010126e+03 2.346957904422720086e-03 9.253154702344345206e-04 1.578374290779653855e-01 2.522780237077232486e-03 5.085624601346972895e+02 1.057920000000000073e+04
3.723989290153868751e+03 2.415558312811481954e-03 4.763992515606053717e-04 1.481054423573922585e-01 2.462088180687311764e-03 5.087432876899397911e+02 1.058239999999999964e+04
3.725162310681728286e+03 2.355793014779768678e-03 6.618762462313517857e-05 1.361165153879015655e-01 2.356722624777554242e-03 5.089099215830430580e+02 1.058560000000000036e+04
3.726335331209587366e+03 2.197416935808267028e-03 -2.752523634841203253e-04 1.256713367968012862e-01 2.214589138729933238e-03 5.090626226234011256e+02 1.058879999999999927e+04
3.727508351737446901e+03 1.985330133877950386e-03 -5.424984873251099352e-04 1.182659687400087478e-01 2.058115727852511453e-03 5.092047516986953610e+02 1.059200000000000000e+04
3.728681372265305981e+03 1.787713878157057507e-03 -7.601982625119390680e-04 1.142153545099939688e-01 1.942632829044520660e-03 5.093400794415595669e+02 1.059520000000000073e+04
3.729854392793165061e+03 1.656988620296467049e-03 -9.813386310276140615e-04 1.145951141958138075e-01 1.925782125926799168e-03 5.094727056095692319e+02 1.059839999999999964e+04
3.731027413321024596e+03 1.580328498766292141e-03 -1.254375626968493246e-03 1.209707873857978760e-01 2.017646246879150479e-03 5.096089242842476779e+02 1.060160000000000036e+04
3.732200433848883222e+03 1.481941440392312102e-03 -1.583442722515913861e-03 1.317005788734914029e-01 2.168741867590666048e-03 5.097565080433188882e+02 1.060479999999999927e+04
3.733373454376742757e+03 1.285733672685698869e-03 -1.916516878107758434e-03 1.404689032126097969e-01 2.307844886717858729e-03 5.099178992493467604e+02 1.060800000000000000e+04
3.734546474904602292e+03 9.784985276852480995e-04 -2.175031517150771004e-03 1.419804106106370978e-01 2.384999259807302902e-03 5.100860538573074905e+02 1.061120000000000073e+04
3.735719495432461372e+03 6.075746941826880515e-04 -2.304182894228422318e-03 1.376994746293438432e-01 2.382940582361644643e-03 5.102509911217470631e+02 1.061439999999999964e+04
3.736892515960320907e+03 2.303534637492855365e-04 -2.302718816173458718e-03 1.327879106098841522e-01 2.314211888445089679e-03 5.104091024781387773e+02 1.061760000000000036e+04
3.738065536488179532e+03 -1.190446833403538190e-04 -2.214269354050450462e-03 1.296182972714246262e-01 2.217467115634097659e-03 5.105625170117409084e+02 1.062079999999999927e+04
3.739238557016039067e+03 -4.340053873719837223e-04 -2.093807358346977572e-03 1.279471678800812862e-01 2.138314740662808529e-03 5.107131923251098442e+02 1.062400000000000000e+04
3.740411577543898602e+03 -7.291363628772646070e-04 -1.973669336991059134e-03 1.281308565221419005e-01 2.104046217992516440e-03 5.108626863205505515e+02 1.062720000000000073e+04
3.741584598071757227e+03 -1.024442224596076086e-03 -1.853205386020860589e-03 1.306478865074818252e-01 2.117510820353011615e-03 5.110137925750151453e+02 1.063039999999999964e+04
3.742757618599616762e+03 -1.331802081786997516e-03 -1.714642996010117644e-03 1.345461796434340995e-01 2.171105107731712437e-03 5.111691916261399342e+02 1.063360000000000036e+04
3.743930639127475843e+03 -1.652677857162454479e-03 -1.540120050434921287e-03 1.376400556218955462e-01 2.259051541976576233e-03 5.113294434363486971e+02 1.063679999999999927e+04
3.745103659655335377e+03 -1.972560971770898931e-03 -1.313613887036403898e-03 1.391274620977495935e-01 2.369932115392473296e-03 5.114921008475402573e+02 1.064000000000000000e+04
3.746276680183194912e+03 -2.255220951839565988e-03 -1.017308594957478003e-03 1.423009215294278040e-01 2.474053014587705972e-03 5.116558421744080078e+02 1.064320000000000073e+04
3.747449700711053538e+03 -2.452071983176796598e-03 -6.356799393058386186e-04 1.515103298564288159e-01 2.533129683991023392e-03 5.118259446517148490e+02 1.064639999999999964e+04
3.748622721238913073e+03 -2.520703813365635267e-03 -1.724599005196990082e-04 1.652502229882790719e-01 2.526596551094637683e-03 5.120112916286166183e+02 1.064960000000000036e+04
3.749795741766772153e+03 -2.444629642195109403e-03 3.296197622045569193e-04 1.740980512862906893e-01 2.466751563318604103e-03 5.122136284593119626e+02 1.065279999999999927e+04
3.750968762294631233e+03 -2.249599294762037825e-03 7.960959705926569461e-04 1.680234906188725896e-01 2.386307981252152287e-03 5.124197328046548137e+02 1.065600000000000000e+04
3.752141782822490768e+03 -1.997852373079737724e-03 1.165792761542530989e-03 1.468399527570651841e-01 2.313111944434445219e-03 5.126078184666290554e+02 1.065920000000000073e+04
3.753314803350349848e+03 -1.754348522841208671e-03 1.432137798562675181e-03 1.213002062335153536e-01 2.264676006334477402e-03 5.127642253624426303e+02 1.066239999999999964e+04
3.754487823878209383e+03 -1.550347411636800480e-03 1.637699533722649248e-03 1.043667358444862331e-01 2.255135663219468185e-03 5.128923937305199843e+02 1.066560000000000036e+04
