# r=4.000000e+02
# M=2.728000e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
3.081174040887006413e+03 2.025624583487246866e-04 7.238088794448792719e-04 3.968913032277894826e-01 7.516188152883950761e-04 7.401179453443259035e+02 8.828799999999999272e+03
3.082347061414865948e+03 5.293346842150705714e-04 6.407403339938547030e-04 3.350365572000759129e-01 8.311097301317226741e-04 7.405355418425303924e+02 8.832000000000000000e+03
3.083520081942725483e+03 7.371397959732669440e-04 4.141773469034114351e-04 3.236516396602981960e-01 8.455282097573436689e-04 7.409039548626840315e+02 8.835200000000000728e+03
3.084693102470584563e+03 7.814299400844031606e-04 9.503651684167651519e-05 3.754998649493005991e-01 7.871878370463509167e-04 7.412948418769240106e+02 8.838399999999999636e+03
3.085866122998444098e+03 6.629945728021345835e-04 -2.564090935321310192e-04 4.554681860466354704e-01 7.108497920173107278e-04 7.417848929622717833e+02 8.841600000000000364e+03
3.087039143526302723e+03 4.148651141582825920e-04 -5.771131504069514084e-04 4.646209294534763834e-01 7.107549868401917765e-04 7.423633889409629774e+02 8.844799999999999272e+03
3.088212164054162258e+03 8.897681986081303854e-05 -7.928971782478444171e-04 3.928600713711239978e-01 7.978739309853014874e-04 7.428749127381156541e+02 8.848000000000000000e+03
3.089385184582021793e+03 -2.544814584396841960e-04 -8.273788309979201398e-04 3.515875022508153092e-01 8.656307195756593031e-04 7.432850547975523341e+02 8.851200000000000728e+03
3.090558205109880419e+03 -5.578436992777920621e-04 -6.449702164904156819e-04 3.917654935032950925e-01 8.527462535734914523e-04 7.436997514530735316e+02 8.854399999999999636e+03
3.091731225637739954e+03 -7.736058660438802905e-04 -2.852901704298709006e-04 4.410812202602297782e-01 8.245341213809205365e-04 7.442041527295248216e+02 8.857600000000000364e+03
3.092904246165599034e+03 -8.630712499648484932e-04 1.544568426738573692e-04 4.146541700287387777e-01 8.767832678402700478e-04 7.447345461047103754e+02 8.860799999999999272e+03
3.094077266693458569e+03 -7.935237962157425063e-04 5.658924939172620388e-04 3.509453387454515849e-01 9.746354856214406925e-04 7.451769484363370566e+02 8.864000000000000000e+03
3.095250287221318104e+03 -5.521127754560846554e-04 8.606583759646976731e-04 3.325007093332255081e-01 1.022526946803854232e-03 7.455578782777204196e+02 8.867200000000000728e+03
3.096423307749176729e+03 -1.693980859541787179e-04 9.795176931805434084e-04 3.706003186084007583e-01 9.940576556612158721e-04 7.459570087514882744e+02 8.870399999999999636e+03
3.097596328277036264e+03 2.761336116937564318e-04 8.956250857523793095e-04 4.268499145221018032e-01 9.372267952507521739e-04 7.464273218404380259e+02 8.873600000000000364e+03
3.098769348804895344e+03 6.816629494370181341e-04 6.232139810331548428e-04 4.451283941978541048e-01 9.236124960124610095e-04 7.469584161755869900e+02 8.876799999999999272e+03
3.099942369332754879e+03 9.551289147123083597e-04 2.210596828301145665e-04 4.079981453801038715e-01 9.803767781279108806e-04 7.474716113282921697e+02 8.880000000000000000e+03
3.101115389860613959e+03 1.035502051577618038e-03 -2.278047148930333239e-04 3.635367116775996554e-01 1.060263876093565623e-03 7.479155965753059263e+02 8.883200000000000728e+03
3.102288410388473039e+03 8.941547462268704212e-04 -6.457060283044525461e-04 3.585907006126934360e-01 1.102927461435587730e-03 7.483244833791486599e+02 8.886399999999999636e+03
3.103461430916332574e+03 5.456933955158546406e-04 -9.687759201312079417e-04 3.788178698011848700e-01 1.111893909208828968e-03 7.487568650811421094e+02 8.889600000000000364e+03
3.104634451444191200e+03 6.457192645999425447e-05 -1.138776828392388304e-03 3.778075746942963775e-01 1.140606066339374487e-03 7.492132056543420049e+02 8.892799999999999272e+03
3.105807471972050735e+03 -4.336833468890383559e-04 -1.107056922866637635e-03 3.537673871775236512e-01 1.188972781789316823e-03 7.496432171625363026e+02 8.896000000000000000e+03
3.106980492499910270e+03 -8.373691540870645310e-04 -8.578613795829707596e-04 3.484164867257883991e-01 1.198796582743078855e-03 7.500431584688349176e+02 8.899200000000000728e+03
3.108153513027769350e+03 -1.065180101922130014e-03 -4.254806506323845564e-04 3.847896118499238849e-01 1.147014574272444071e-03 7.504606165448841466e+02 8.902399999999999636e+03
3.109326533555628885e+03 -1.075270100798522222e-03 1.135881103649603185e-04 4.367613808855457802e-01 1.081252999296439645e-03 7.509458906960487639e+02 8.905600000000000364e+03
3.110499554083487510e+03 -8.736556851551480945e-04 6.567874798980415920e-04 4.377862527476018006e-01 1.092997735567065006e-03 7.514852766759938731e+02 8.908799999999999272e+03
3.111672574611347045e+03 -5.107507314180230722e-04 1.089179935306939335e-03 3.750176713277378338e-01 1.202987631324309867e-03 7.519729552186237242e+02 8.912000000000000000e+03
3.112845595139206580e+03 -6.074987031168597686e-05 1.309539889790855335e-03 3.177433967587599550e-01 1.310948233034520865e-03 7.523650835295488832e+02 8.915200000000000728e+03
3.114018615667065205e+03 4.002676363385807273e-04 1.262785746586118875e-03 3.179340124399216982e-01 1.324704503835152100e-03 7.527183942726031773e+02 8.918399999999999636e+03
3.115191636194924740e+03 8.032405525842353008e-04 9.545524220070231896e-04 3.716004195422760725e-01 1.247543871643519127e-03 7.531109697757422055e+02 8.921600000000000364e+03
3.116364656722783820e+03 1.081621177964592773e-03 4.472033480477019540e-04 4.266253228621821880e-01 1.170425224918955317e-03 7.535901841131715173e+02 8.924799999999999272e+03
3.117537677250643355e+03 1.171987140399213291e-03 -1.527616883256478189e-04 4.247582979369808887e-01 1.181901007141134431e-03 7.541118502985859777e+02 8.928000000000000000e+03
3.118710697778502890e+03 1.036319284213619825e-03 -7.157713588049860768e-04 3.793349827956312703e-01 1.259478581365544754e-03 7.545866845188890011e+02 8.931200000000000728e+03
3.119883718306361516e+03 6.871587427596664854e-04 -1.117653161001500462e-03 3.501738469279651600e-01 1.311996846813166416e-03 7.550017857420947394e+02 8.934399999999999636e+03
3.121056738834221051e+03 1.855254369288610082e-04 -1.272050158707289545e-03 3.698808750325039973e-01 1.285508185121699530e-03 7.554082067404208374e+02 8.937600000000000364e+03
3.122229759362079676e+03 -3.794321119778549622e-04 -1.158505245132768896e-03 4.148372499876206709e-01 1.219058296637249347e-03 7.558695414606460190e+02 8.940799999999999272e+03
3.123402779889939211e+03 -9.003607858350684643e-04 -8.260771149613160055e-04 4.144772776016109606e-01 1.221905456462304713e-03 7.563814319603330887e+02 8.944000000000000000e+03
3.124575800417798746e+03 -1.258056584622985891e-03 -3.643590017191541963e-04 3.588565243089241186e-01 1.309757173008428482e-03 7.568419221705620430e+02 8.947200000000000728e+03
3.125748820945657826e+03 -1.350939920874397139e-03 1.348564890427543018e-04 3.259141836560417449e-01 1.357654205771506627e-03 7.572233240994742118e+02 8.950399999999999636e+03
3.126921841473517361e+03 -1.140212904698824792e-03 5.975267320199620326e-04 3.674232553403489199e-01 1.287293153683412902e-03 7.576065302260600447e+02 8.953600000000000364e+03
3.128094862001375986e+03 -6.734778540066270426e-04 9.650133879765446883e-04 4.402071971367827463e-01 1.176785137062556904e-03 7.580853141413283538e+02 8.956799999999999272e+03
3.129267882529235521e+03 -6.556371662237852629e-05 1.183288520049887707e-03 4.413945120029648117e-01 1.185103507133108145e-03 7.586392743835656347e+02 8.960000000000000000e+03
3.130440903057095056e+03 5.450906104670251570e-04 1.200504241103241129e-03 3.686724474197359269e-01 1.318459027245891648e-03 7.591208437882563658e+02 8.963200000000000728e+03
3.131613923584954136e+03 1.030928733175233815e-03 9.822583562692486538e-04 3.200063725888223631e-01 1.423954188640582166e-03 7.595041950813244966e+02 8.966399999999999636e+03
3.132786944112813217e+03 1.294313524383040523e-03 5.378383686924487596e-04 3.443644578724087135e-01 1.401612503596697543e-03 7.598715918764412436e+02 8.969600000000000364e+03
3.133959964640672297e+03 1.286161906099765172e-03 -6.006372715121504523e-05 4.184929303185614402e-01 1.287563629503985429e-03 7.603120882376233567e+02 8.972799999999999272e+03
3.135132985168531832e+03 1.021606528556843899e-03 -6.810248323607502206e-04 4.556514485766637312e-01 1.227792621529366288e-03 7.608533934724964638e+02 8.976000000000000000e+03
3.136306005696391367e+03 5.747032633489817036e-04 -1.174237644839933471e-03 4.042205385419260777e-01 1.307332355395215452e-03 7.613810652430820483e+02 8.979200000000000728e+03
3.137479026224249992e+03 4.890882248602711403e-05 -1.416795028405348376e-03 3.339493638198862135e-01 1.417638961594623083e-03 7.618017114514804007e+02 8.982399999999999636e+03
3.138652046752109527e+03 -4.590801917854638687e-04 -1.347727323442206564e-03 3.260538330620783576e-01 1.423770894786963908e-03 7.621645241611345227e+02 8.985600000000000364e+03
3.139825067279968607e+03 -8.790528277322606212e-04 -9.814255813286993334e-04 3.879394856890089338e-01 1.317546980426299126e-03 7.625666471302183709e+02 8.988799999999999272e+03
3.140998087807828142e+03 -1.162732384246672329e-03 -4.013445530048088679e-04 4.448505750294743377e-01 1.230050424821105054e-03 7.630746461216951957e+02 8.992000000000000000e+03
3.142171108335687677e+03 -1.269189120086519932e-03 2.616010680034893190e-04 4.135058328798598692e-01 1.295868875051238000e-03 7.636102848428977268e+02 8.995200000000000728e+03
3.143344128863546302e+03 -1.160207597109357306e-03 8.597439840576186470e-04 3.388547154394222494e-01 1.444036490713976285e-03 7.640447477824103544e+02 8.998399999999999636e+03
3.144517149391405837e+03 -8.159512888159029236e-04 1.265854907275550762e-03 3.179155014147282965e-01 1.506042878537635190e-03 7.644052519172423672e+02 9.001600000000000364e+03
3.145690169919264463e+03 -2.662183181144468173e-04 1.405297519591006085e-03 3.700819344271983335e-01 1.430291337968708559e-03 7.647905906009785895e+02 9.004799999999999272e+03
3.146863190447123998e+03 3.861696608075919769e-04 1.267808344909456290e-03 4.329362753456659219e-01 1.325316945621048473e-03 7.652734793293882376e+02 9.008000000000000000e+03
3.148036210974983533e+03 9.809462011632669350e-04 8.998929209817566879e-04 4.255561078555365473e-01 1.331188461041381797e-03 7.658062768774495908e+02 9.011200000000000728e+03
3.149209231502842613e+03 1.360894375889011619e-03 3.865557848656569649e-04 3.677230993439964957e-01 1.414729259307040236e-03 7.662718514299290291e+02 9.014399999999999636e+03
3.150382252030702148e+03 1.437667057549249982e-03 -1.738822641427763499e-04 3.397142812824814895e-01 1.448144195218741296e-03 7.666689703656466008e+02 9.017600000000000364e+03
3.151555272558560773e+03 1.211828942226560310e-03 -6.942132840867658869e-04 3.656455202471787791e-01 1.396589227017191450e-03 7.670688350810315796e+02 9.020799999999999272e+03
3.152728293086420308e+03 7.458894445870299650e-04 -1.107732124680153299e-03 4.052780644868536619e-01 1.335448060987305631e-03 7.675267897679859743e+02 9.024000000000000000e+03
3.153901313614279843e+03 1.360452892192473226e-04 -1.359065247796467603e-03 3.982985427189973948e-01 1.365857484691145344e-03 7.680196340593000741e+02 9.027200000000000728e+03
3.155074334142138468e+03 -4.962825921429976292e-04 -1.394932061703345761e-03 3.470938341289147022e-01 1.480584974944740891e-03 7.684612145016375280e+02 9.030399999999999636e+03
3.156247354669998003e+03 -1.018394667049629014e-03 -1.174036254159144515e-03 3.174319636981356441e-01 1.554184295363699765e-03 7.688339304443532001e+02 9.033600000000000364e+03
3.157420375197857084e+03 -1.320755020189710860e-03 -6.947957188265806204e-04 3.565266422606778174e-01 1.492358842321801771e-03 7.692059229208706483e+02 9.036799999999999272e+03
3.158593395725716618e+03 -1.349869491786439332e-03 -2.678971231563599068e-05 4.401575313442342985e-01 1.350135301938933411e-03 7.696703565845541561e+02 9.040000000000000000e+03
3.159766416253576153e+03 -1.116210921284768167e-03 6.818238965967029358e-04 4.650525051803858223e-01 1.307979604873754295e-03 7.702385505603881484e+02 9.043200000000000728e+03
3.160939436781434779e+03 -6.807984784535619626e-04 1.247356351984414734e-03 3.976258766961655589e-01 1.421050469582468053e-03 7.707613888547720080e+02 9.046399999999999636e+03
3.162112457309294314e+03 -1.369053350824241198e-04 1.523882811649597416e-03 3.302402993466843628e-01 1.530020226799343403e-03 7.711713971919333517e+02 9.049600000000000364e+03
3.163285477837153394e+03 4.111506191588728187e-04 1.456378703796488245e-03 3.269336084098270478e-01 1.513302270039486872e-03 7.715361461552920446e+02 9.052799999999999272e+03
3.164458498365012929e+03 8.746763301109349107e-04 1.087404343702436452e-03 3.760447484723207778e-01 1.395531041990560536e-03 7.719383968597569492e+02 9.056000000000000000e+03
3.165631518892872009e+03 1.193779363703383663e-03 5.237295105336029280e-04 4.153878329341557096e-01 1.303611049894799973e-03 7.724183625739956369e+02 9.059200000000000728e+03
3.166804539420731089e+03 1.324673430754298720e-03 -1.076951529931578474e-04 3.940906071678370037e-01 1.329043996308844258e-03 7.729129137698663499e+02 9.062399999999999636e+03
3.167977559948590624e+03 1.225928394871463045e-03 -6.875415878944369716e-04 3.522860585905753794e-01 1.405565318452517073e-03 7.733429153180843514e+02 9.065600000000000364e+03
3.169150580476449250e+03 8.724456623216689851e-04 -1.116742439396354366e-03 3.576788554814206988e-01 1.417136235389108859e-03 7.737393913266770369e+02 9.068799999999999272e+03
3.170323601004308784e+03 2.966567348349668154e-04 -1.323230762630211261e-03 4.067679738855813909e-01 1.356077014587989474e-03 7.741820445978061116e+02 9.072000000000000000e+03
3.171496621532168319e+03 -3.801284104498410836e-04 -1.268755025454306948e-03 4.319218552408804479e-01 1.324476093799613688e-03 7.746936856935642481e+02 9.075200000000000728e+03
3.172669642060027400e+03 -9.777321303168664927e-04 -9.634376224221911922e-04 3.997763231309898191e-01 1.372651511109969358e-03 7.751953510030632515e+02 9.078399999999999636e+03
3.173842662587886934e+03 -1.340061041742468019e-03 -4.767568700487329297e-04 3.563058360655073642e-01 1.422343386364408307e-03 7.756315773607336723e+02 9.081600000000000364e+03
3.175015683115745560e+03 -1.396259453528423105e-03 8.089701946652875261e-05 3.499626414507898686e-01 1.398601011484711587e-03 7.760312591228649808e+02 9.084799999999999272e+03
3.176188703643605095e+03 -1.160985734902373777e-03 6.032692280085534715e-04 3.867583798140535878e-01 1.308366018401900272e-03 7.764526040855448628e+02 9.088000000000000000e+03
3.177361724171464630e+03 -7.051387387788673024e-04 1.018475106583261987e-03 4.210720819969011597e-01 1.238754287038570977e-03 7.769386101605521162e+02 9.091200000000000728e+03
3.178534744699323255e+03 -1.327158266657886305e-04 1.274901516534388988e-03 3.948822486154625611e-01 1.281790687869617919e-03 7.774404564773263928e+02 9.094399999999999636e+03
3.179707765227182790e+03 4.366912177695792896e-04 1.314068038471079020e-03 3.382208391836472039e-01 1.384728864943714092e-03 7.778650201279783687e+02 9.097600000000000364e+03
3.180880785755041870e+03 8.943197508977129059e-04 1.084124105670234393e-03 3.331024293912294709e-01 1.405394212789077939e-03 7.782339364519507399e+02 9.100799999999999272e+03
3.182053806282901405e+03 1.168056609058653553e-03 5.911098659328716670e-04 3.982138759659838434e-01 1.309109283279580923e-03 7.786464921030897131e+02 9.104000000000000000e+03
3.183226826810760940e+03 1.224857063841715103e-03 -6.520485680031946245e-05 4.516121462532183273e-01 1.226591415343062427e-03 7.791681625539239349e+02 9.107200000000000728e+03
3.184399847338619566e+03 1.060587861034112921e-03 -7.116822065824470519e-04 4.167981728332617042e-01 1.277238495402865633e-03 7.797059927394608394e+02 9.110399999999999636e+03
3.185572867866479100e+03 7.036632140463556064e-04 -1.174457193453278198e-03 3.486289806959360638e-01 1.369120746339123245e-03 7.801459881793391560e+02 9.113600000000000364e+03
3.186745888394338181e+03 2.212623560949613082e-04 -1.354837093184617803e-03 3.290467633998930275e-01 1.372785700425830464e-03 7.805238906413867426e+02 9.116799999999999272e+03
3.187918908922197261e+03 -2.962469362577536264e-04 -1.252976617602337807e-03 3.608888721726545845e-01 1.287521903308949797e-03 7.809179453955265444e+02 9.120000000000000000e+03
3.189091929450056796e+03 -7.623598614373334635e-04 -9.335874502255388620e-04 3.967279463975427189e-01 1.205312443123928443e-03 7.813705507520559195e+02 9.123200000000000728e+03
3.190264949977915876e+03 -1.105087237660887971e-03 -4.775295583267197925e-04 3.916109445195237737e-01 1.203848944808560148e-03 7.818486854457260051e+02 9.126399999999999636e+03
3.191437970505775411e+03 -1.258530224439266109e-03 4.118796724032187755e-05 3.619439466127420402e-01 1.259204024164685973e-03 7.822892861057673599e+02 9.129600000000000364e+03
3.192610991033634036e+03 -1.166782222723445912e-03 5.510812128930385164e-04 3.569568224197701145e-01 1.290376401856112602e-03 7.826978208043482255e+02 9.132799999999999272e+03
3.193784011561493571e+03 -8.201710082499571054e-04 9.724664399724117572e-04 3.827992018011395214e-01 1.272152294203161751e-03 7.831267214662829019e+02 9.136000000000000000e+03
3.194957032089353106e+03 -2.878209758579981336e-04 1.221086756763378441e-03 4.001758992931833681e-01 1.254549234461030003e-03 7.835958834478701647e+02 9.139200000000000728e+03
3.196130052617212186e+03 2.997981895469852497e-04 1.234793043573024184e-03 3.861526901936270795e-01 1.270666287784476744e-03 7.840655505555337186e+02 9.142399999999999636e+03
3.197303073145071721e+03 8.043824797529064256e-04 1.006085355592301143e-03 3.623261036686735159e-01 1.288114481119874118e-03 7.845018135128404992e+02 9.145600000000000364e+03
3.198476093672930347e+03 1.122815603701213250e-03 5.882382842425189955e-04 3.576503716190846394e-01 1.267572151383700293e-03 7.849155824702988866e+02 9.148799999999999272e+03
3.199649114200789882e+03 1.204175455032379001e-03 6.905968047961015056e-05 3.812933491498446958e-01 1.206154121980430177e-03 7.853408759682517939e+02 9.152000000000000000e+03
3.200822134728649417e+03 1.050891403237660905e-03 -4.591872679738307405e-04 4.116444606923849170e-01 1.146832894744518033e-03 7.858101123216770247e+02 9.155200000000000728e+03
3.201995155256508042e+03 7.095493305768181633e-04 -9.098237236149237656e-04 4.051840465993820084e-01 1.153793508637717844e-03 7.863066107733951640e+02 9.158399999999999636e+03
3.203168175784367577e+03 2.537501485665742598e-04 -1.200709733873026475e-03 3.604491398857175843e-01 1.227229808517945556e-03 7.867606907301212686e+02 9.161600000000000364e+03
3.204341196312226657e+03 -2.343421259314088694e-04 -1.264256145738107190e-03 3.292215973674849638e-01 1.285791520435029811e-03 7.871522392540654209e+02 9.164799999999999272e+03
3.205514216840086192e+03 -6.764501948486139043e-04 -1.069193014416110633e-03 3.490516536878021658e-01 1.265210878939529351e-03 7.875330581139745618e+02 9.168000000000000000e+03
3.206687237367945727e+03 -1.001184574014664375e-03 -6.397905560269644869e-04 4.047088568999309688e-01 1.188150877130601238e-03 7.879711287641836179e+02 9.171200000000000728e+03
3.207860257895804352e+03 -1.143951338682335905e-03 -6.554488910782599971e-05 4.336424755747944615e-01 1.145827560220675709e-03 7.884825217078746391e+02 9.174399999999999636e+03
3.209033278423663887e+03 -1.058962352271908573e-03 5.098608749082239947e-04 4.073981049487322981e-01 1.175312458579178725e-03 7.889884718153854237e+02 9.177600000000000364e+03
3.210206298951522513e+03 -7.459866675584836664e-04 9.372445106917615034e-04 3.793160975204021845e-01 1.197882874490177477e-03 7.894382943881062147e+02 9.180799999999999272e+03
3.211379319479382048e+03 -2.667139939357730609e-04 1.127974096143136542e-03 3.913698846292926747e-01 1.159078045746315391e-03 7.898783629532631494e+02 9.184000000000000000e+03
3.212552340007241582e+03 2.711145315286757622e-04 1.080173213410172807e-03 4.077387187267145219e-01 1.113677359101311820e-03 7.903564642054185470e+02 9.187200000000000728e+03
3.213725360535100663e+03 7.486353685782806255e-04 8.460577989648533637e-04 3.829917845644573715e-01 1.129720635500471981e-03 7.908349347274020147e+02 9.190399999999999636e+03
3.214898381062960198e+03 1.066511904260120580e-03 4.844468805715309244e-04 3.439207873643342905e-01 1.171382269809491264e-03 7.912549786560095981e+02 9.193600000000000364e+03
3.216071401590818823e+03 1.163297210061779155e-03 4.604602891935890446e-05 3.434517821117574199e-01 1.164208158241798914e-03 7.916417870144737208e+02 9.196799999999999272e+03
3.217244422118678358e+03 1.020255508288334025e-03 -4.067720253464941239e-04 3.887483464831948399e-01 1.098355490174822684e-03 7.920607306375034113e+02 9.200000000000000000e+03
3.218417442646537893e+03 6.605440694143365800e-04 -7.868753421497742557e-04 4.427323004324522082e-01 1.027371048707221429e-03 7.925538065956661740e+02 9.203200000000000728e+03
3.219590463174396518e+03 1.548536789761575678e-04 -1.005900261321317343e-03 4.502728288827294034e-01 1.017749968125150877e-03 7.930993987910105716e+02 9.206399999999999636e+03
3.220763483702256053e+03 -3.781063152780343804e-04 -1.010589998271086993e-03 4.006860765151359360e-01 1.079007196574094992e-03 7.936101651384994966e+02 9.209600000000000364e+03
3.221936504230115133e+03 -8.014084321622435810e-04 -7.983982608907960223e-04 3.518452956179967672e-01 1.131236163731602585e-03 7.940394247769697813e+02 9.212799999999999272e+03
3.223109524757974668e+03 -1.015104701214844182e-03 -4.141021690992765332e-04 3.606241011024602372e-01 1.096320282071440878e-03 7.944356086472806737e+02 9.216000000000000000e+03
3.224282545285834203e+03 -9.958845123126944861e-04 6.234631498351812535e-05 4.178593711710181791e-01 9.978341670118925574e-04 7.948854637238379155e+02 9.219200000000000728e+03
3.225455565813692829e+03 -7.899222588822112177e-04 5.323159030875919059e-04 4.362222543150602871e-01 9.525425952457630685e-04 7.954159238875645315e+02 9.222399999999999636e+03
3.226628586341552364e+03 -4.714057381635823867e-04 8.948007409296896298e-04 3.758798577297405852e-01 1.011381103215733051e-03 7.959088590418790545e+02 9.225600000000000364e+03
3.227801606869411444e+03 -1.027476067224874742e-04 1.067174132635790966e-03 3.201791989615647704e-01 1.072108996349789133e-03 7.962977534658160721e+02 9.228799999999999272e+03
3.228974627397270979e+03 2.747800801989105771e-04 1.007436261078945364e-03 3.422461701498449305e-01 1.044237479029959089e-03 7.966600125878298968e+02 9.232000000000000000e+03
3.230147647925130059e+03 6.187087523729252860e-04 7.242960673563598887e-04 4.236216388629071017e-01 9.525782453167564237e-04 7.971006770321502017e+02 9.235200000000000728e+03
3.231320668452989139e+03 8.659917504339446773e-04 2.780577411799646363e-04 4.679437453053763019e-01 9.095371456129495167e-04 7.976538463446929654e+02 9.238399999999999636e+03
3.232493688980848674e+03 9.474448387436538261e-04 -2.257974416072520887e-04 4.217046262777208177e-01 9.739795722182104576e-04 7.981984922704032215e+02 9.241600000000000364e+03
3.233666709508707299e+03 8.238031082368669654e-04 -6.643385953508811103e-04 3.573247473540676622e-01 1.058299263164018964e-03 7.986431827113268582e+02 9.244799999999999272e+03
3.234839730036566834e+03 5.121086499090929563e-04 -9.406712582023272692e-04 3.449942908678240161e-01 1.071035800204485919e-03 7.990367907979200481e+02 9.248000000000000000e+03
3.236012750564426369e+03 8.406996018550499646e-05 -1.013300812965001272e-03 3.761284536160789949e-01 1.016782324669899401e-03 7.994525534816914387e+02 9.251200000000000728e+03
3.237185771092285449e+03 -3.606624938024102951e-04 -8.929259665145153737e-04 4.035156924975147330e-01 9.630130923884964609e-04 7.999192035923272215e+02 9.254399999999999636e+03
3.238358791620144984e+03 -7.239516178646246110e-04 -6.183762690004243829e-04 3.979830662070859559e-01 9.521003912779854843e-04 8.003992178629172258e+02 9.257600000000000364e+03
3.239531812148003610e+03 -9.285565524590332510e-04 -2.403052306937246592e-04 3.811188216099838377e-01 9.591474730266297309e-04 8.008528882051297160e+02 9.260799999999999272e+03
3.240704832675863145e+03 -9.345208563381536982e-04 1.770261415901907122e-04 3.810058460943587799e-01 9.511400978495787584e-04 8.012933382655212426e+02 9.264000000000000000e+03
3.241877853203722680e+03 -7.472136172668737263e-04 5.570500936324195409e-04 3.948444720546328002e-01 9.320048265137541961e-04 8.017467435625360395e+02 9.267200000000000728e+03
3.243050873731581305e+03 -4.080589252580188453e-04 8.293121998770036380e-04 4.029839266159783717e-01 9.242677162746543813e-04 8.022196596075848447e+02 9.270399999999999636e+03
3.244223894259440840e+03 1.440051154937068945e-05 9.450031132679853011e-04 3.873148393342721874e-01 9.451128286183973267e-04 8.026921603991717120e+02 9.273600000000000364e+03
3.245396914787299920e+03 4.256077329594681229e-04 8.779500461141924970e-04 3.576370556333419715e-01 9.756732167210548741e-04 8.031283161221520004e+02 9.276799999999999272e+03
3.246569935315159455e+03 7.252618969351683296e-04 6.316618992794750462e-04 3.538061237304281348e-01 9.617700214434594507e-04 8.035311916147337570e+02 9.280000000000000000e+03
3.247742955843018990e+03 8.499831406821229708e-04 2.530530608155889382e-04 3.969719472243579683e-01 8.868524065660438917e-04 8.039583598141883840e+02 9.283200000000000728e+03
3.248915976370877615e+03 7.975281126813653625e-04 -1.739805523047403650e-04 4.388731795189392826e-01 8.162844621192805791e-04 8.044625041008905555e+02 9.286399999999999636e+03
3.250088996898737150e+03 6.088136199485777575e-04 -5.561860844764922795e-04 4.141957106490506968e-01 8.246192966455388219e-04 8.049879743115934616e+02 9.289600000000000364e+03
3.251262017426596231e+03 3.303085450538378615e-04 -8.167921457573757826e-04 3.551023170385008698e-01 8.810522937411385163e-04 8.054342242431756631e+02 9.292799999999999272e+03
3.252435037954455311e+03 -2.303947009257414408e-06 -9.058937784056368854e-04 3.362473668784112801e-01 9.058967081990433557e-04 8.058210589263464954e+02 9.296000000000000000e+03
3.253608058482314846e+03 -3.439923359230783579e-04 -8.033877015720501539e-04 3.678939005111080407e-01 8.739350812337477563e-04 8.062230743707498277e+02 9.299200000000000728e+03
3.254781079010173926e+03 -6.243313926397814698e-04 -5.313970074488968270e-04 4.092329193355565553e-01 8.198612488471276535e-04 8.066841531210939138e+02 9.302399999999999636e+03
3.255954099538033461e+03 -7.751788191692330536e-04 -1.621144220921600114e-04 4.137891819913512848e-01 7.919490435241914291e-04 8.071831516008625158e+02 9.305600000000000364e+03
3.257127120065892086e+03 -7.651667850873389558e-04 2.081521201230704756e-04 3.860943206728947308e-01 7.929738420103295011e-04 8.076549195304577324e+02 9.308799999999999272e+03
3.258300140593751621e+03 -5.970405174070876229e-04 5.025055931575769710e-04 3.813536704305138803e-01 7.803648189022689913e-04 8.080889447285408096e+02 9.312000000000000000e+03
3.259473161121611156e+03 -2.977169009680536967e-04 6.840190837411670071e-04 4.126981232167101776e-01 7.460009785812131596e-04 8.085495908980368540e+02 9.315200000000000728e+03
3.260646181649470236e+03 7.233266505820778948e-05 7.430245854714440101e-04 4.132238359283935125e-01 7.465370379622392801e-04 8.090571514692251185e+02 9.318399999999999636e+03
3.261819202177329771e+03 4.217143231772574243e-04 6.742576953506316129e-04 3.621735929545017996e-01 7.952775679675602944e-04 8.095190309823262851e+02 9.321600000000000364e+03
3.262992222705188397e+03 6.626788511655911209e-04 4.771851084632520307e-04 3.319401553269761829e-01 8.166081603322570453e-04 8.099068255875934028e+02 9.324799999999999272e+03
3.264165243233047931e+03 7.488578808733236270e-04 1.778130932656732063e-04 3.678858155049211653e-01 7.696789083005927106e-04 8.102977762147648946e+02 9.328000000000000000e+03
3.265338263760907466e+03 6.812906897219669087e-04 -1.659985459983542952e-04 4.316748156463728336e-01 7.012221624958819193e-04 8.107699008145846165e+02 9.331200000000000728e+03
3.266511284288766092e+03 4.868006041614131871e-04 -4.811864730972446316e-04 4.462276641468555516e-01 6.844817383273875313e-04 8.113105030549909316e+02 9.334399999999999636e+03
3.267684304816625627e+03 2.033721315729830354e-04 -6.943363495045591248e-04 4.026876465440780706e-01 7.235075605298511283e-04 8.118167692348704350e+02 9.337600000000000364e+03
3.268857325344484707e+03 -1.156020155754570707e-04 -7.470653752292403561e-04 3.676547549318954222e-01 7.559566792293814091e-04 8.122552248064139349e+02 9.340799999999999272e+03
3.270030345872344242e+03 -4.024995545550380223e-04 -6.175714987664664146e-04 3.863910712488615173e-01 7.371570032941855656e-04 8.126793023842707271e+02 9.344000000000000000e+03
3.271203366400203777e+03 -5.970788682285478859e-04 -3.345954499877253898e-04 4.391733830898318924e-01 6.844393983674319348e-04 8.131617141231270125e+02 9.347200000000000728e+03
