# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
4.797856894073476042e+02 -1.380806774581130241e-04 9.005670658536125578e-07 5.474377125283389454e-03 1.380836141920233030e-04 -2.198462663220624336e+01 2.122519999999999982e+03
4.804819091194755742e+02 -1.870223987141573249e-04 1.865432351726930770e-06 7.020685113427744227e-03 1.870317017477414240e-04 -2.198117452653660919e+01 2.124400000000000091e+03
4.811781288316034306e+02 -2.189810562713776767e-04 3.569230225966455184e-06 1.201399189311726408e-02 2.190101422540385509e-04 -2.197485075346902050e+01 2.126279999999999745e+03
4.818743485437314007e+02 -2.336833606158444422e-04 6.241484650437841801e-06 1.765844241607635381e-02 2.337666981401680425e-04 -2.196444577058194270e+01 2.128159999999999854e+03
4.825705682558594276e+02 -2.338220275116269134e-04 9.565409209054488555e-06 2.113039457991726031e-02 2.340176010538196636e-04 -2.195026244207792132e+01 2.130039999999999964e+03
4.832667879679874545e+02 -2.244020544566630666e-04 1.260794119293693485e-05 1.819877888018804971e-02 2.247559614904479541e-04 -2.193502297611878049e+01 2.131920000000000073e+03
4.839630076801152541e+02 -2.115809780235037402e-04 1.403285952233990443e-05 4.324004599115878651e-03 2.120458238394618531e-04 -2.192492174489183299e+01 2.133799999999999727e+03
4.846592273922432810e+02 -2.012398083285652449e-04 1.252247800715776276e-05 -2.123986360939972978e-02 2.016290477871614251e-04 -2.192900206164430799e+01 2.135679999999999836e+03
4.853554471043712510e+02 -1.975807858956189430e-04 7.244897683688441317e-06 -5.098387899591320938e-02 1.977135693309326815e-04 -2.195449696834738162e+01 2.137559999999999945e+03
4.860516668164992780e+02 -2.020676260503158112e-04 -1.787425625799641795e-06 -7.198623006567400617e-02 2.020755313935312751e-04 -2.199999402475971522e+01 2.139440000000000055e+03
4.867478865286271343e+02 -2.129946604672203984e-04 -1.356151671983262308e-05 -7.643283371712358831e-02 2.134259593472378233e-04 -2.205473343309437695e+01 2.141319999999999709e+03
4.874441062407551044e+02 -2.258654140392455495e-04 -2.615224564176882042e-05 -6.688768314048609831e-02 2.273744163515922768e-04 -2.210642211573502891e+01 2.143199999999999818e+03
4.881403259528831313e+02 -2.345672735129103513e-04 -3.706579502365695233e-05 -5.062088607991501593e-02 2.374777441446171726e-04 -2.214787048009633352e+01 2.145079999999999927e+03
4.888365456650111014e+02 -2.330883932613853451e-04 -4.380351606146438889e-05 -3.259849278900824737e-02 2.371686047783753319e-04 -2.217690863320347461e+01 2.146960000000000036e+03
4.895327653771389578e+02 -2.173253413871599796e-04 -4.453238625599893275e-05 -1.344674681949734052e-02 2.218410183773485719e-04 -2.219326190662706821e+01 2.148839999999999691e+03
4.902289850892669278e+02 -1.864644165090449006e-04 -3.866943804427670599e-05 1.077187966868787573e-02 1.904318882506780548e-04 -2.219563241360292949e+01 2.150719999999999800e+03
4.909252048013949548e+02 -1.435211369366140360e-04 -2.717269780761936583e-05 5.340917039499586128e-02 1.460707782334389978e-04 -2.217826271670304550e+01 2.152599999999999909e+03
4.916214245135229817e+02 -9.485436373128234070e-05 -1.241208107062758648e-05 1.691681827594610499e-01 9.566300264663578129e-05 -2.212126337912813057e+01 2.154480000000000018e+03
4.923176442256507812e+02 -4.875259030169811018e-05 2.363536962656624961e-06 6.674271779540450478e-01 4.880984908908316200e-05 -2.194270626969905535e+01 2.156359999999999673e+03
4.930138639377788081e+02 -1.343736515906391437e-05 1.381452675214961661e-05 1.275510850083917624e+00 1.927184297891310291e-05 -2.119191146372510204e+01 2.158239999999999782e+03
4.937100836499067782e+02 5.014445793937264189e-06 1.933797290567372963e-05 7.247361014966436921e-01 1.997753394993752652e-05 -2.016663467597591719e+01 2.160119999999999891e+03
4.944063033620348051e+02 4.291711494923814267e-06 1.772219626079673180e-05 -8.693446761065671824e-01 1.823444619016050122e-05 -2.018276034381957373e+01 2.162000000000000000e+03
4.951025230741626615e+02 -1.342939918345458460e-05 9.466325361844924144e-06 -1.355548604277031055e+00 1.643046190114200956e-05 -2.137714447625362268e+01 2.163879999999999654e+03
4.957987427862906316e+02 -4.189017453029754971e-05 -3.321751233961229640e-06 -6.111420183399544070e-01 4.202167004581223346e-05 -2.207027966190988622e+01 2.165759999999999764e+03
4.964949624984186585e+02 -7.221237144604806570e-05 -1.744015424195910540e-05 -1.586059699316677285e-01 7.428852919425275392e-05 -2.222812271640956183e+01 2.167639999999999873e+03
4.971911822105466285e+02 -9.505484357198982386e-05 -2.940185625612691710e-05 -7.352523682761369361e-02 9.949820318880840469e-05 -2.229112886736510291e+01 2.169519999999999982e+03
4.978874019226746555e+02 -1.028945064987804657e-04 -3.632276272915008447e-05 -5.720138852160909504e-02 1.091174713778948801e-04 -2.233050215484609069e+01 2.171400000000000091e+03
4.985836216348024550e+02 -9.182196380890986611e-05 -3.663544676945558226e-05 -8.215179876300524042e-02 9.886065444716803346e-05 -2.237077833586476672e+01 2.173279999999999745e+03
4.992798413469304819e+02 -6.238313557555091014e-05 -3.042315127223582986e-05 -2.917488107593222968e-01 6.940622261419295469e-05 -2.244489355821723109e+01 2.175159999999999854e+03
4.999760610590585088e+02 -1.927368644810752721e-05 -1.929197210271199549e-05 -1.792022645184267349e+00 2.727004174752546169e-05 -2.277702088194585173e+01 2.177039999999999964e+03
5.006722807711864789e+02 2.998732792349639750e-05 -5.846950370055658801e-06 -1.757348734674088364e+00 3.055203208660924329e-05 -2.494017653853133609e+01 2.178920000000000073e+03
5.013685004833143353e+02 7.701150340623115465e-05 7.049300986430136435e-06 -2.441554540244457727e-01 7.733346171797327549e-05 -2.522402254227216289e+01 2.180799999999999727e+03
5.020647201954423053e+02 1.145869985498630661e-04 1.701433722082669209e-05 -5.122179309367713013e-02 1.158432903008643566e-04 -2.528014821836205783e+01 2.182679999999999836e+03
5.027609399075703323e+02 1.382900046268090600e-04 2.268688729592975987e-05 -9.917785853862647397e-03 1.401385751135678179e-04 -2.529534578635688291e+01 2.184559999999999945e+03
5.034571596196983023e+02 1.472824148873625740e-04 2.395228942291914017e-05 8.864413375168116865e-03 1.492173646183730560e-04 -2.529395813438630469e+01 2.186440000000000055e+03
5.041533793318261587e+02 1.441529366990609926e-04 2.182512919002473152e-05 1.957012744705932325e-02 1.457957661357995726e-04 -2.528300262770039808e+01 2.188319999999999709e+03
5.048495990439541856e+02 1.339183878129580852e-04 1.804870619648341580e-05 2.308953472908287924e-02 1.351291618777709263e-04 -2.526670791739130806e+01 2.190199999999999818e+03
5.055458187560821557e+02 1.225145565226035810e-04 1.453793522371238324e-05 1.658263332951207675e-02 1.233740982560727539e-04 -2.525085184925589488e+01 2.192079999999999927e+03
5.062420384682101826e+02 1.152156633245748609e-04 1.282730282130835044e-05 9.334022523454277894e-05 1.159275151678466990e-04 -2.524361760498531382e+01 2.193960000000000036e+03
5.069382581803379821e+02 1.154014100127115149e-04 1.367865872317886317e-05 -1.798714941087984839e-02 1.162092558163382714e-04 -2.525072187864640938e+01 2.195839999999999691e+03
5.076344778924660091e+02 1.239533526064674318e-04 1.695256397885184293e-05 -2.652392532827002256e-02 1.251072461843850047e-04 -2.526866362095500307e+01 2.197719999999999800e+03
5.083306976045940360e+02 1.393572531136558223e-04 2.176270297043481547e-05 -2.294646346701794543e-02 1.410463017450755722e-04 -2.528765483795951496e+01 2.199599999999999909e+03
5.090269173167220060e+02 1.583843273781635527e-04 2.684122149397195306e-05 -1.311379387508997650e-02 1.606426043436851058e-04 -2.530061518133372900e+01 2.201480000000000018e+03
5.097231370288498624e+02 1.770849495175935533e-04 3.097674515755100217e-05 -3.165802192231819117e-03 1.797738526210208387e-04 -2.530591500155275497e+01 2.203359999999999673e+03
5.104193567409778325e+02 1.917876034443555591e-04 3.337241103304496021e-05 3.994970971726350892e-03 1.946694702645689469e-04 -2.530502336911558814e+01 2.205239999999999782e+03
5.111155764531058594e+02 1.998501418311651994e-04 3.381433412714434012e-05 7.624053852022719298e-03 2.026906223346285453e-04 -2.530035224647296488e+01 2.207119999999999891e+03
5.118117961652338295e+02 2.000259973996439654e-04 3.262212396203075838e-05 7.719399150674858927e-03 2.026687015982400677e-04 -2.529440733595938084e+01 2.209000000000000000e+03
5.125080158773616859e+02 1.924379885547018840e-04 3.043629699117543499e-05 4.414312504068942933e-03 1.948300480252330449e-04 -2.528960345076399818e+01 2.210879999999999654e+03
5.132042355894897128e+02 1.782550921373530248e-04 2.794781510895701389e-05 -2.170352957945144174e-03 1.804326972648268598e-04 -2.528826067319772974e+01 2.212759999999999764e+03
5.139004553016177397e+02 1.592193855348896252e-04 2.567583863892764133e-05 -1.198916090631799852e-02 1.612763510869466435e-04 -2.529262553578719164e+01 2.214639999999999873e+03
5.145966750137456529e+02 1.371696987144613983e-04 2.385882330178326565e-05 -2.531218225500235508e-02 1.392291984274916057e-04 -2.530495485350743579e+01 2.216519999999999982e+03
5.152928947258736798e+02 1.136706788220012828e-04 2.246642630304713142e-05 -4.351856589062199493e-02 1.158695971110835441e-04 -2.532787121627301019e+01 2.218400000000000091e+03
5.159891144380015930e+02 8.980254922521514434e-05 2.129308239822777499e-05 -7.157375195286241887e-02 9.229243308833559676e-05 -2.536555182034061318e+01 2.220279999999999745e+03
5.166853341501295063e+02 6.611615066695202035e-05 2.007545109290679911e-05 -1.274995288659619141e-01 6.909680973531840558e-05 -2.542753333023408402e+01 2.222159999999999854e+03
5.173815538622575332e+02 4.272086849319593684e-05 1.858539695175697262e-05 -2.972176765786462838e-01 4.658851344126917812e-05 -2.554308719090764512e+01 2.224039999999999964e+03
5.180777735743855601e+02 1.945349116985715140e-05 1.667521201606527616e-05 -1.026190061939354692e+00 2.562227574741240139e-05 -2.584139094068796183e+01 2.225920000000000073e+03
5.187739932865133596e+02 -3.927538957074958026e-06 1.427688235902118907e-05 -1.466275188190277579e+00 1.480725944098609704e-05 -2.697199468993154170e+01 2.227799999999999727e+03
5.194702129986413865e+02 -2.757022253155902184e-05 1.137297435934546583e-05 -8.249529961353903040e-01 2.982384475915227033e-05 -2.788309031953225059e+01 2.229679999999999836e+03
5.201664327107694135e+02 -5.141290851795597726e-05 7.961936501419868419e-06 -2.424202499566684987e-01 5.202575895773507562e-05 -2.812069176490857103e+01 2.231559999999999945e+03
5.208626524228974404e+02 -7.514007495368005144e-05 4.038004532865986212e-06 -1.132864157288982904e-01 7.524849729165427540e-05 -2.822064583280991101e+01 2.233440000000000055e+03
5.215588721350252399e+02 -9.820777646944913862e-05 -4.028853339572179984e-07 -7.047754769891849402e-02 9.820860285975768506e-05 -2.827843623640212556e+01 2.235319999999999709e+03
5.222550918471532668e+02 -1.199204867618744772e-04 -5.333698667487781496e-06 -5.181780859464089894e-02 1.200390415101706336e-04 -2.831878154875075637e+01 2.237199999999999818e+03
5.229513115592811801e+02 -1.395314583852232549e-04 -1.066071472107491052e-05 -4.225900422569540960e-02 1.399381246032382507e-04 -2.835058939596785521e+01 2.239079999999999927e+03
5.236475312714092070e+02 -1.563386796411310323e-04 -1.620601753818331172e-05 -3.664544674926340645e-02 1.571763905819830982e-04 -2.837762465226441577e+01 2.240960000000000036e+03
5.243437509835370065e+02 -1.697571879326622516e-04 -2.172449213909305216e-05 -3.293269028561421341e-02 1.711416267700722918e-04 -2.840161596074099748e+01 2.242839999999999691e+03
5.250399706956650334e+02 -1.793608657366830162e-04 -2.695137437357252746e-05 -3.036737724737061106e-02 1.813744655083424193e-04 -2.842348142856491222e+01 2.244719999999999800e+03
5.257361904077930603e+02 -1.848967660217798209e-04 -3.165634221141041665e-05 -2.878044140853220842e-02 1.875871479806617869e-04 -2.844390069403149113e+01 2.246599999999999909e+03
5.264324101199210872e+02 -1.862790282898897415e-04 -3.567499909175690778e-05 -2.820248965040560510e-02 1.896643929176543915e-04 -2.846355644982964250e+01 2.248480000000000018e+03
5.271286298320488868e+02 -1.835685746969438167e-04 -3.890313434321072657e-05 -2.864496411020424696e-02 1.876456114008354602e-04 -2.848317095248288311e+01 2.250359999999999673e+03
5.278248495441769137e+02 -1.769432110128133320e-04 -4.126380311021843203e-05 -3.004205021485338231e-02 1.816909501616518628e-04 -2.850344282716308442e+01 2.252239999999999782e+03
5.285210692563049406e+02 -1.666640255266892850e-04 -4.267506606707635044e-05 -3.236206350363629580e-02 1.720408633685330648e-04 -2.852500268758752355e+01 2.254119999999999891e+03
5.292172889684329675e+02 -1.530476851017886005e-04 -4.304527362967457463e-05 -3.587627331286567106e-02 1.589858153951785656e-04 -2.854850504023582403e+01 2.256000000000000000e+03
5.299135086805607671e+02 -1.364557741545172726e-04 -4.230408284840971240e-05 -4.158777329040453524e-02 1.428629193519218769e-04 -2.857495822494373527e+01 2.257879999999999654e+03
5.306097283926887940e+02 -1.173070259649509401e-04 -4.045334283306401463e-05 -5.197267610127880022e-02 1.240863058000804932e-04 -2.860641349533239719e+01 2.259759999999999764e+03
5.313059481048167072e+02 -9.610638532485820697e-05 -3.760744753440883821e-05 -7.274233762212838073e-02 1.032025068022256799e-04 -2.864732702813124376e+01 2.261639999999999873e+03
5.320021678169447341e+02 -7.347280538713544563e-05 -3.399622372992371132e-05 -1.185128000598959092e-01 8.095675610689268833e-05 -2.870770279404998959e+01 2.263519999999999982e+03
5.326983875290727610e+02 -5.014410210088592561e-05 -2.992272270657766358e-05 -2.357194226617256583e-01 5.839349543980742666e-05 -2.881234892321361230e+01 2.265400000000000091e+03
5.333946072412005606e+02 -2.694559108995615976e-05 -2.569234851116103193e-05 -5.866637282476157012e-01 3.723119191224051047e-05 -2.903592781122700117e+01 2.267279999999999745e+03
5.340908269533285875e+02 -4.724895302805347460e-06 -2.154482929997854460e-05 -1.104592887381293798e+00 2.205684259334698971e-05 -2.962924262720650503e+01 2.269159999999999854e+03
5.347870466654566144e+02 1.573095313929980665e-05 -1.761790294024252119e-05 -1.001781082298974557e+00 2.361892018451843635e-05 -3.057400649536948833e+01 2.271039999999999964e+03
5.354832663775846413e+02 3.377489534728535199e-05 -1.395305029378076392e-05 -4.524782843032176261e-01 3.654355166401937612e-05 -3.102416210067344693e+01 2.272920000000000073e+03
5.361794860897124408e+02 4.895799603173849079e-05 -1.053084953107316611e-05 -1.957675893926009159e-01 5.007778117378829585e-05 -3.120405509705292957e+01 2.274799999999999727e+03
5.368757058018404678e+02 6.105632025812726140e-05 -7.310717610733645179e-06 -1.086083408261503819e-01 6.149244535263573752e-05 -3.129675661013523325e+01 2.276679999999999836e+03
5.375719255139684947e+02 7.006430200886744374e-05 -4.253978251876227037e-06 -7.308491168636042923e-02 7.019332409109303001e-05 -3.135528563262229440e+01 2.278559999999999945e+03
5.382681452260964079e+02 7.615934020379796739e-05 -1.325581550606767869e-06 -5.720286737768074531e-02 7.617087544938121191e-05 -3.139852292248558996e+01 2.280440000000000055e+03
5.389643649382243211e+02 7.964868615514774893e-05 1.514353695233001732e-06 -5.074778362631479633e-02 7.966308099336536137e-05 -3.143493716033945518e+01 2.282319999999999709e+03
5.396605846503522343e+02 8.091405922890875619e-05 4.313529862573553520e-06 -4.978496132889941722e-02 8.102895482958341166e-05 -3.146918613710047552e+01 2.284199999999999818e+03
5.403568043624802613e+02 8.036892462980460680e-05 7.117764012066946268e-06 -5.241011583424760173e-02 8.068349651993703597e-05 -3.150425970322887537e+01 2.286079999999999927e+03
5.410530240746082882e+02 7.843646670105809508e-05 9.954559043622568506e-06 -5.731477618634956556e-02 7.906562182326248021e-05 -3.154216404861790579e+01 2.287960000000000036e+03
5.417492437867360877e+02 7.554532253718681460e-05 1.282330181266241440e-05 -6.327154073551015390e-02 7.662592790058870076e-05 -3.158406705718314811e+01 2.289839999999999691e+03
5.424454634988641146e+02 7.213082087864286702e-05 1.570166113367816622e-05 -6.899518759651228350e-02 7.382003442822092950e-05 -3.163026583637143929e+01 2.291719999999999800e+03
5.431416832109921415e+02 6.862705817067727852e-05 1.856614821062801328e-05 -7.318231740771927174e-02 7.109412755312865704e-05 -3.168013867647647075e+01 2.293599999999999909e+03
5.438379029231201685e+02 6.544095747755895929e-05 2.141378885796923226e-05 -7.466619402101327962e-02 6.885542294426319346e-05 -3.173216778028836416e+01 2.295480000000000018e+03
