# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.962436510689038016e+02 2.332274349292868020e-08 1.710889056572919195e-08 -1.222874718549448320e-01 2.892515342097677279e-08 -6.916088740772212695e+00 2.970399999999999636e+02
-1.955474313567758315e+02 2.227795587098900265e-08 1.927998197759202675e-08 -1.080447394128802308e-01 2.946226438761974423e-08 -6.996568601294619327e+00 2.989199999999999591e+02
-1.948512116446478615e+02 2.121127142755135561e-08 2.112452631232166432e-08 -9.338377111894084759e-02 2.993599250890517843e-08 -7.066534495514164682e+00 3.007999999999999545e+02
-1.941549919325199198e+02 2.010796023917087422e-08 2.258779618111709257e-08 -8.041169338702167102e-02 3.024133927754795234e-08 -7.126599845786325993e+00 3.026800000000000068e+02
-1.934587722203918929e+02 1.894557846322874071e-08 2.364618809445060494e-08 -7.056567861029569566e-02 3.029978803068585823e-08 -7.178502907557434476e+00 3.045600000000000023e+02
-1.927625525082639797e+02 1.768814728883629594e-08 2.430448707233819875e-08 -6.518728203085959183e-02 3.005958493327912465e-08 -7.224858278682674495e+00 3.064399999999999977e+02
-1.920663327961359812e+02 1.627755877185294318e-08 2.459142174073794577e-08 -6.571389947476515003e-02 2.949062465940600256e-08 -7.269272249017292964e+00 3.083199999999999932e+02
-1.913701130840080680e+02 1.463827841666529501e-08 2.455262883935376849e-08 -7.353244070250510023e-02 2.858514960476637574e-08 -7.316360903032927965e+00 3.101999999999999886e+02
-1.906738933718800695e+02 1.269436928862886853e-08 2.424611099031601774e-08 -8.960903393063060496e-02 2.736824637770580472e-08 -7.371661718413221820e+00 3.120799999999999841e+02
-1.899776736597521563e+02 1.039650839532532527e-08 2.373531668747097699e-08 -1.139358965359330844e-01 2.591240330553320488e-08 -7.441136054647424558e+00 3.139599999999999795e+02
-1.892814539476241578e+02 7.744043739959264438e-09 2.308425657963621871e-08 -1.447069266080154015e-01 2.434857522075738156e-08 -7.530310552587798689e+00 3.158399999999999750e+02
-1.885852342354962161e+02 4.795816146364182731e-09 2.235247659321688766e-08 -1.773520129160923164e-01 2.286116931305212067e-08 -7.642631684219333366e+00 3.177199999999999704e+02
-1.878890145233682460e+02 1.659583982648835723e-09 2.158948279168421500e-08 -2.045400526060833502e-01 2.165317496830183833e-08 -7.777262487343310937e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -1.533232492678687946e-09 2.083419762012257454e-08 -2.184723093934035631e-01 2.089053834516781187e-08 -7.927441317307423851e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -4.655717426041398195e-09 2.011129606198601562e-08 -2.152221320881985145e-01 2.064315707550567038e-08 -8.081471944050923284e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -7.607849787291459580e-09 1.943336323670012708e-08 -1.972698929900762455e-01 2.086947495926811356e-08 -8.227125098999451325e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -1.032367651855567593e-08 1.879998493750209232e-08 -1.711986219358021533e-01 2.144802393019187454e-08 -8.356158320269056361e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -1.276343092120392127e-08 1.820241228195724585e-08 -1.433599203770234143e-01 2.223135132560979317e-08 -8.465508809561146819e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -1.489985725781877857e-08 1.762536652258786403e-08 -1.174296529304145187e-01 2.307941271694182223e-08 -8.555778325260213535e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -1.670156592079941534e-08 1.705116591171908453e-08 -9.462433817508415779e-02 2.386806576067233654e-08 -8.629022487878145853e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -1.813085669757977641e-08 1.646359611385308788e-08 -7.496931407573415029e-02 2.449036466833950163e-08 -8.687536984229325299e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -1.914781001835883309e-08 1.584737700607647271e-08 -5.806331740389557988e-02 2.485514004128490682e-08 -8.733412716406622422e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -1.972253547379577828e-08 1.519303265351082958e-08 -4.352089633006511055e-02 2.489591626604208999e-08 -8.768386636485594465e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -1.984633227525885868e-08 1.449352071267179324e-08 -3.104485252123929256e-02 2.457517136112437244e-08 -8.794012928235559912e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -1.953285334271082391e-08 1.374405328462528260e-08 -2.028893505011640855e-02 2.388370491356959443e-08 -8.811614713056378889e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -1.881492371600405944e-08 1.294153890828277084e-08 -1.088791391826671173e-02 2.283604133280654399e-08 -8.822264041275509783e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -1.773359404045569460e-08 1.208027271234363467e-08 -2.488273340988072461e-03 2.145724461333001562e-08 -8.826775473644078218e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -1.633628459299032878e-08 1.115346477192062448e-08 5.067869707891644628e-03 1.978064636764045623e-08 -8.825728811173826571e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -1.467960910173324040e-08 1.015226756167969655e-08 1.153945472438699417e-02 1.784823408697967316e-08 -8.819718772065817447e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -1.283306350624907182e-08 9.067368741844525560e-09 1.616168050219521715e-02 1.571320129241654327e-08 -8.809660819481173633e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -1.087902307596191642e-08 7.891527442097776060e-09 1.746785125760819471e-02 1.343984183153559657e-08 -8.797214610972332594e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -8.901918097728010743e-09 6.620123739527392631e-09 1.291544543864651083e-02 1.109370020080368240e-08 -8.785337894733041608e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -6.971498064874461001e-09 5.250947204355655054e-09 -2.538485036498133989e-03 8.727785046131625947e-09 -8.779230635561734886e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -5.126752281755676091e-09 3.784561744534820741e-09 -4.495549465219795399e-02 6.372322697155525437e-09 -8.788872581375745341e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -3.376484499794209142e-09 2.226427593064933247e-09 -2.207847689503510125e-01 4.044456379355755255e-09 -8.841828438652381550e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -1.712858949192551464e-09 5.837815756851528844e-10 -1.464011605780557002e+00 1.809609545713784965e-09 -9.096301997937448647e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -1.308821669371938387e-10 -1.131115726485900931e-09 -1.677389284936530389e+00 1.138662780776601260e-09 -1.088037591610944688e+01 3.647199999999999704e+02
-1.704835217201691933e+02 1.353129459280597644e-09 -2.901353349679658124e-09 -4.568563889868305083e-01 3.201376359204018448e-09 -1.143196496810752194e+01 3.665999999999999659e+02
-1.697873020080412232e+02 2.699129191391599729e-09 -4.703796719472646406e-09 -7.063642217276487612e-02 5.423191124231553462e-09 -1.151652076335790831e+01 3.684799999999999613e+02
-1.690910822959132531e+02 3.854671800438227097e-09 -6.507836588132341616e-09 -1.599305023603014809e-03 7.563757779498738457e-09 -1.153032190712926486e+01 3.703599999999999568e+02
-1.683948625837853115e+02 4.772667654394912231e-09 -8.274629345135557399e-09 2.586704698124741783e-02 9.552373911163965559e-09 -1.151874769872418369e+01 3.722399999999999523e+02
-1.676986428716573130e+02 5.424034033767240964e-09 -9.958683384933639712e-09 4.064837335384764716e-02 1.133999647093501717e-08 -1.149430361112349530e+01 3.741200000000000045e+02
-1.670024231595293713e+02 5.798306181044692253e-09 -1.151229349815352281e-08 4.995672868905939867e-02 1.289004484696500007e-08 -1.146214730113441149e+01 3.760000000000000000e+02
-1.663062034474014013e+02 5.898578954644238833e-09 -1.288985875854800546e-08 5.695753372781965640e-02 1.417539038261340625e-08 -1.142474189258999218e+01 3.778799999999999955e+02
-1.656099837352734312e+02 5.731888900647032054e-09 -1.405359866302836423e-08 6.370206676894475673e-02 1.517755532853803306e-08 -1.138283738566340908e+01 3.797599999999999909e+02
-1.649137640231454895e+02 5.306963948725346173e-09 -1.498035111574809633e-08 7.142628577805232304e-02 1.589260160905588483e-08 -1.133604062341433050e+01 3.816399999999999864e+02
-1.642175443110175195e+02 4.636899326256035064e-09 -1.566386053026866682e-08 8.065370829098043870e-02 1.633576940561852582e-08 -1.128338060941787901e+01 3.835199999999999818e+02
-1.635213245988895494e+02 3.742279350850984622e-09 -1.611632204531170351e-08 9.141787590806117747e-02 1.654510474454621597e-08 -1.122373522027753268e+01 3.853999999999999773e+02
-1.628251048867616078e+02 2.650237233742866547e-09 -1.636905610471216229e-08 1.033763479357059922e-01 1.658221201029378687e-08 -1.115608675492175905e+01 3.872799999999999727e+02
-1.621288851746336377e+02 1.390253637077403096e-09 -1.646921588137765088e-08 1.159466129968055870e-01 1.652779104789350638e-08 -1.107978991787625844e+01 3.891599999999999682e+02
-1.614326654625056676e+02 -1.542100977591380094e-11 -1.647248186947125501e-08 1.282699006802554831e-01 1.647248908779731805e-08 -1.099463811987606299e+01 3.910399999999999636e+02
-1.607364457503777260e+02 -1.556288657497948050e-09 -1.643843328695341837e-08 1.387165509377465134e-01 1.651193881151074719e-08 -1.090118185122367933e+01 3.929199999999999591e+02
-1.600402260382497559e+02 -3.228260992989488886e-09 -1.642337142287962069e-08 1.448251976954474662e-01 1.673764612879351067e-08 -1.080148372555354008e+01 3.947999999999999545e+02
-1.593440063261217858e+02 -5.024862647981352128e-09 -1.647406585446785176e-08 1.440212769457771547e-01 1.722335885965399599e-08 -1.069952153632688052e+01 3.966799999999999500e+02
-1.586477866139938158e+02 -6.922564156465769969e-09 -1.662162808095891817e-08 1.347517694225202345e-01 1.800556621053907833e-08 -1.060094282160255652e+01 3.985600000000000023e+02
-1.579515669018658457e+02 -8.866666396304054906e-09 -1.687906777643939500e-08 1.174636479248404586e-01 1.906621886963910532e-08 -1.051188786009471698e+01 4.004399999999999977e+02
-1.572553471897379040e+02 -1.076722093009291738e-08 -1.724315816736154257e-08 9.454497363779251762e-02 2.032878624370077986e-08 -1.043738180731509146e+01 4.023199999999999932e+02
-1.565591274776099340e+02 -1.250876510550316076e-08 -1.769551266549479630e-08 6.920873481175193742e-02 2.167026471825714484e-08 -1.038023971143621793e+01 4.041999999999999886e+02
-1.558629077654819639e+02 -1.397509811505600823e-08 -1.821032758774618030e-08 4.443207993730931976e-02 2.295472496412169053e-08 -1.034101283646033487e+01 4.060799999999999841e+02
-1.551666880533540223e+02 -1.508502135122122805e-08 -1.876137539143277022e-08 2.248709750587232076e-02 2.407378399307137472e-08 -1.031837073162981788e+01 4.079599999999999795e+02
-1.544704683412260522e+02 -1.581890706899606567e-08 -1.932854547495924400e-08 4.786697054616211207e-03 2.497659886844285658e-08 -1.030970091535607125e+01 4.098399999999999750e+02
-1.537742486290980821e+02 -1.621989313301807186e-08 -1.989975287712781599e-08 -8.214162283079315743e-03 2.567265272264016279e-08 -1.031170554593900057e+01 4.117199999999999704e+02
-1.530780289169701405e+02 -1.636669203357853803e-08 -2.047117382890618479e-08 -1.722524058324064952e-02 2.620949381531998900e-08 -1.032113863875626691e+01 4.135999999999999659e+02
-1.523818092048421704e+02 -1.632830328543211999e-08 -2.104383869805758759e-08 -2.411799974284118547e-02 2.663562718110687522e-08 -1.033569065001939791e+01 4.154799999999999613e+02
-1.516855894927142003e+02 -1.612486617143441686e-08 -2.161886358595728504e-08 -3.130834752160793072e-02 2.697010514986732576e-08 -1.035472149243239315e+01 4.173599999999999568e+02
-1.509893697805862587e+02 -1.571929896205501113e-08 -2.219234091759564597e-08 -4.067961284752118906e-02 2.719552086762181018e-08 -1.037928562741678995e+01 4.192399999999999523e+02
-1.502931500684582602e+02 -1.504415762997517204e-08 -2.275278648100842457e-08 -5.268988224125353143e-02 2.727665616320849157e-08 -1.041136538912475018e+01 4.211200000000000045e+02
-1.495969303563303185e+02 -1.404769599078927125e-08 -2.328061522683625857e-08 -6.619609295994945131e-02 2.719052790935912361e-08 -1.045265309670891440e+01 4.230000000000000000e+02
-1.489007106442023485e+02 -1.272935701473075066e-08 -2.374858951968469789e-08 -7.914512274343726839e-02 2.694498161407709681e-08 -1.050353943869389362e+01 4.248799999999999955e+02
-1.482044909320743784e+02 -1.114212362797273647e-08 -2.412169917112968529e-08 -8.980315792006242359e-02 2.657072241854757741e-08 -1.056285788585445040e+01 4.267599999999999909e+02
-1.475082712199464368e+02 -9.364264456515136985e-09 -2.436049684085525510e-08 -9.787641434407659546e-02 2.609833816826028426e-08 -1.062858489620446889e+01 4.286399999999999864e+02
-1.468120515078184667e+02 -7.459580626667721219e-09 -2.442334394096242250e-08 -1.049325816351145552e-01 2.553713124813165902e-08 -1.069914486389195041e+01 4.305199999999999818e+02
-1.461158317956904966e+02 -5.449446304098688718e-09 -2.426931480741550700e-08 -1.137854014385226292e-01 2.487360259879321360e-08 -1.077469715976215525e+01 4.323999999999999773e+02
-1.454196120835625550e+02 -3.313892983736048151e-09 -2.386281028492375396e-08 -1.271411834633413007e-01 2.409181606691197235e-08 -1.085758414275973571e+01 4.342799999999999727e+02
-1.447233923714345849e+02 -1.016777213369782708e-09 -2.317766324881994762e-08 -1.463306896464481310e-01 2.319995494774347841e-08 -1.095173355606306664e+01 4.361599999999999682e+02
-1.440271726593066148e+02 1.462323346722292485e-09 -2.220302079396587993e-08 -1.704615894510002061e-01 2.225112406031772077e-08 -1.106134076400200783e+01 4.380399999999999636e+02
-1.433309529471786732e+02 4.104255672429813267e-09 -2.094338187718750217e-08 -1.962319214727960559e-01 2.134174686098535194e-08 -1.118909099353596659e+01 4.399199999999999591e+02
-1.426347332350507031e+02 6.847671959084471365e-09 -1.941937454375155656e-08 -2.187062205997605813e-01 2.059132630331853481e-08 -1.133458182775822110e+01 4.417999999999999545e+02
-1.419385135229227330e+02 9.605606664455184329e-09 -1.766465077851580426e-08 -2.330552312352106303e-01 2.010740078973771744e-08 -1.149362615742908567e+01 4.436799999999999500e+02
-1.412422938107947630e+02 1.229015218167865923e-08 -1.572102781316372700e-08 -2.364750197610981375e-01 1.995491308302514816e-08 -1.165909711975921326e+01 4.455600000000000023e+02
-1.405460740986667929e+02 1.483028532215556724e-08 -1.363597105773058220e-08 -2.290765661865958314e-01 2.014639097763688703e-08 -1.182290329779614169e+01 4.474399999999999977e+02
-1.398498543865388513e+02 1.717422161218399319e-08 -1.145681675039448072e-08 -2.132874304476183591e-01 2.064491554927089914e-08 -1.197807236169060019e+01 4.493199999999999932e+02
-1.391536346744108812e+02 1.927939382038081039e-08 -9.229392213936375761e-09 -1.925716300655004598e-01 2.137467442371946686e-08 -1.211989312464964819e+01 4.511999999999999886e+02
-1.384574149622829111e+02 2.109591069946678161e-08 -6.994565226539230814e-09 -1.704353801974031191e-01 2.222524220223907529e-08 -1.224621669138702984e+01 4.530799999999999841e+02
-1.377611952501549695e+02 2.255014005309031954e-08 -4.786511486772027817e-09 -1.499051970494575670e-01 2.305253800836230928e-08 -1.235721406732455918e+01 4.549599999999999795e+02
-1.370649755380269994e+02 2.354200595895020115e-08 -2.633959421606449448e-09 -1.335014409888352627e-01 2.368889585451200748e-08 -1.245495059765954693e+01 4.568399999999999750e+02
-1.363687558258990293e+02 2.395210275644602049e-08 -5.573193276798484495e-10 -1.233170233077986316e-01 2.395858575309391271e-08 -1.254310673695238876e+01 4.587199999999999704e+02
-1.356725361137710877e+02 2.365667808425527842e-08 1.428026596083655106e-09 -1.214348423507467523e-01 2.369974003952799385e-08 -1.262666208259521206e+01 4.605999999999999659e+02
-1.349763164016431176e+02 2.254647321790518213e-08 3.311385741111089807e-09 -1.308963849989334405e-01 2.278834636589828137e-08 -1.271219739891987111e+01 4.624799999999999613e+02
-1.342800966895151475e+02 2.054228501745981844e-08 5.082742144805169713e-09 -1.575698429760146735e-01 2.116175185208287286e-08 -1.280892736956030831e+01 4.643599999999999568e+02
-1.335838769773872059e+02 1.760691872447356679e-08 6.732698844505802441e-09 -2.138177586288352860e-01 1.885027375666007825e-08 -1.293160386035348886e+01 4.662399999999999523e+02
-1.328876572652592358e+02 1.375733910577317732e-08 8.251887766145220390e-09 -3.235772250853956034e-01 1.604238233481215425e-08 -1.310665564628113522e+01 4.681199999999999477e+02
-1.321914375531312373e+02 9.065677362413948250e-09 9.634270461021711621e-09 -5.071798467317271131e-01 1.322897098626723306e-08 -1.338216554535373248e+01 4.700000000000000000e+02
-1.314952178410032957e+02 3.656517140972513953e-09 1.087725103960636494e-08 -6.785995794551523685e-01 1.147539575704662072e-08 -1.381287286005847825e+01 4.718799999999999955e+02
-1.307989981288753256e+02 -2.303785974785879255e-09 1.198491370781662359e-08 -6.541291179117643129e-01 1.220432654436248983e-08 -1.432707435307057509e+01 4.737599999999999909e+02
