# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.955474313567758315e+02 1.850589400561036544e-08 -6.221804671886089753e-09 1.646724959918278441e-01 1.952380511893081818e-08 3.243343085486353750e-01 2.989199999999999591e+02
-1.948512116446478615e+02 2.010480895248468001e-08 -8.837615065813272986e-09 1.062981958761066714e-01 2.196148408162339956e-08 4.141525735167988498e-01 3.007999999999999545e+02
-1.941549919325199198e+02 2.137609837799547095e-08 -1.092154924649854732e-08 6.984122813789453432e-02 2.400453748376405462e-08 4.723481072138067116e-01 3.026800000000000068e+02
-1.934587722203918929e+02 2.218233597492059283e-08 -1.244875256921686233e-08 4.823510194392234551e-02 2.543673465352500406e-08 5.114022530144566314e-01 3.045600000000000023e+02
-1.927625525082639797e+02 2.241517804591744402e-08 -1.342147425308716842e-08 3.628028853669429399e-02 2.612615888255411024e-08 5.395125647935276048e-01 3.064399999999999977e+02
-1.920663327961359812e+02 2.202590539589598421e-08 -1.386812558872486899e-08 3.055896859208504998e-02 2.602816581808263450e-08 5.619203570963299255e-01 3.083199999999999932e+02
-1.913701130840080680e+02 2.103514601873382072e-08 -1.384370333967839266e-08 2.910188241975108364e-02 2.518184842672348061e-08 5.820640774257452854e-01 3.101999999999999886e+02
-1.906738933718800695e+02 1.952340325729853799e-08 -1.342681447121504988e-08 3.124859046888316810e-02 2.369478047147778935e-08 6.024429654976516391e-01 3.120799999999999841e+02
-1.899776736597521563e+02 1.760288976135388039e-08 -1.271563054048972420e-08 3.778066661155711492e-02 2.171517874650384451e-08 6.255758467470460271e-01 3.139599999999999795e+02
-1.892814539476241578e+02 1.538512427173085114e-08 -1.181891448826739000e-08 5.124968420999715529e-02 1.940074195842980005e-08 6.550502551622531255e-01 3.158399999999999750e+02
-1.885852342354962161e+02 1.295559294603954902e-08 -1.084470412674743813e-08 7.662473373588442327e-02 1.689541346579486856e-08 6.969379275217122416e-01 3.177199999999999704e+02
-1.878890145233682460e+02 1.036807362719196707e-08 -9.888855062470043229e-09 1.220475943639834082e-01 1.432781927529144140e-08 7.617455552892112847e-01 3.195999999999999659e+02
-1.871927948112402760e+02 7.659075366150722296e-09 -9.021266576613790039e-09 1.991783895229874424e-01 1.183404774837020418e-08 8.668818095497174969e-01 3.214799999999999613e+02
-1.864965750991123343e+02 4.869667881047060381e-09 -8.278760048432732285e-09 3.163118175466504423e-01 9.604766171606016874e-09 1.039089397320821506e+00 3.233599999999999568e+02
-1.858003553869843358e+02 2.066114742578539553e-09 -7.659653170542615149e-09 4.473299603842390559e-01 7.933417726459631524e-09 1.307326854659726090e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -6.516310355756624008e-10 -7.127382867194891592e-09 5.088088710103367829e-01 7.157109021253530684e-09 1.661969269810684713e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -3.156442795538985978e-09 -6.618350615904187768e-09 4.517738088135604957e-01 7.332509529250493838e-09 2.015812386065664708e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -5.316476579659435984e-09 -6.058706404488169247e-09 3.393660601349298145e-01 8.060573584916477253e-09 2.291036932048943431e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -7.025477415066029469e-09 -5.376733461683170280e-09 2.499951243540170231e-01 8.846840997078355408e-09 2.488359067451946682e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -8.222850707520430628e-09 -4.518385825377902074e-09 2.033839773127889272e-01 9.382488168132436123e-09 2.639139999071238307e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -8.903766506417951969e-09 -3.453788412188190993e-09 1.922660276389534517e-01 9.550168186842344219e-09 2.771558935724245831e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -9.110216557439419793e-09 -2.178638351098122926e-09 2.088853268164163057e-01 9.367097244521320585e-09 2.906858795900795656e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -8.915291283788498421e-09 -7.073338735534818328e-10 2.485851614682266231e-01 8.943306988104083669e-09 3.062419099932006450e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -8.405808996793397589e-09 9.403504366476740267e-10 3.046220133291621668e-01 8.458243543093110787e-09 3.252998575014178329e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -7.668275720429193698e-09 2.755717058299337140e-09 3.588853624023203848e-01 8.148400397005895520e-09 3.486586800787744522e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -6.783690321855062487e-09 4.752688971661997153e-09 3.807224041879203602e-01 8.282904493243153447e-09 3.752724702411542879e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -5.823238866714664402e-09 6.974672839305239116e-09 3.503117736679132732e-01 9.086042709241384039e-09 4.016719686076502427e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -4.843886250469275643e-09 9.491699433187622748e-09 2.812144174087405912e-01 1.065624662521750967e-08 4.240512626847769972e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -3.888051611986309184e-09 1.238907336120971709e-08 2.042447279203008503e-01 1.298484054915213964e-08 4.408293727545599339e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -2.987226067388886834e-09 1.574662826994845650e-08 1.393110564997898371e-01 1.602747083758468792e-08 4.524911038200420954e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -2.168795371004636548e-09 1.961641151383556412e-08 9.093214655572688654e-02 1.973593864100290203e-08 4.602275934850650785e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -1.462372658076988759e-09 2.399862307163763380e-08 5.669272724603487135e-02 2.404313713153150753e-08 4.651528543996832354e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -8.990788956788923584e-10 2.883330525885655635e-08 3.321469462626350927e-02 2.884731937305545453e-08 4.681217123336617547e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -4.967768534952784001e-10 3.399780808281281258e-08 1.802044353159037299e-02 3.400143734723490807e-08 4.697777994259062950e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -2.390306967366025149e-10 3.931713095273373448e-08 9.558839009299087072e-03 3.931785754626509938e-08 4.706309499352581582e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -5.799783976066797573e-11 4.458345508956958408e-08 6.743525808107956633e-03 4.458349281374312397e-08 4.711088098545726410e+00 3.647199999999999704e+02
-1.704835217201691933e+02 1.641250667361866751e-10 4.957738906077495420e-08 8.533164892222095885e-03 4.957766072659115514e-08 4.715699450546278371e+00 3.665999999999999659e+02
-1.697873020080412232e+02 5.723253005962769481e-10 5.408771728997657462e-08 1.374086818784196924e-02 5.409074521477896727e-08 4.722970013755332985e+00 3.684799999999999613e+02
-1.690910822959132531e+02 1.300285099528406501e-09 5.792543830309388376e-08 2.107789565766473791e-02 5.794003058288450271e-08 4.734832777134533544e+00 3.703599999999999568e+02
-1.683948625837853115e+02 2.434246190225440353e-09 6.092932707517987585e-08 2.942229477269034735e-02 6.097793414300679988e-08 4.752319706649418052e+00 3.722399999999999523e+02
-1.676986428716573130e+02 3.998195450371623199e-09 6.296599441036410425e-08 3.806047860205743344e-02 6.309280481120947376e-08 4.775801540328107109e+00 3.741200000000000045e+02
-1.670024231595293713e+02 5.957848600617035404e-09 6.392811806885960267e-08 4.682248342964442228e-02 6.420514184840594148e-08 4.805316617560972503e+00 3.760000000000000000e+02
-1.663062034474014013e+02 8.242307433373378375e-09 6.373385539821926250e-08 5.608607043396898750e-02 6.426460888970977009e-08 4.840999012197113593e+00 3.778799999999999955e+02
-1.656099837352734312e+02 1.076516559609215125e-08 6.233041525999708036e-08 6.662641540966364462e-02 6.325321696795320694e-08 4.883413073184825315e+00 3.797599999999999909e+02
-1.649137640231454895e+02 1.343763116915552768e-08 5.970361433971461304e-08 7.941362102160798297e-02 6.119715268428455042e-08 4.933772259710381469e+00 3.816399999999999864e+02
-1.642175443110175195e+02 1.616822572902383249e-08 5.588925693101621162e-08 9.548265491164591168e-02 5.818092955192286061e-08 4.993991729918231037e+00 3.835199999999999818e+02
-1.635213245988895494e+02 1.886147326895511382e-08 5.098366381483488590e-08 1.158474828918311939e-01 5.436073168988449600e-08 5.066726072741980502e+00 3.853999999999999773e+02
-1.628251048867616078e+02 2.141430558449604511e-08 4.514505103788659057e-08 1.413801597936986398e-01 4.996646992613710224e-08 5.155302332297630130e+00 3.872799999999999727e+02
-1.621288851746336377e+02 2.372245744591694055e-08 3.858828214298782876e-08 1.725340405517473974e-01 4.529691497243684770e-08 5.263589381046328342e+00 3.891599999999999682e+02
-1.614326654625056676e+02 2.569168356729083452e-08 3.156631806313879709e-08 2.085685487684074135e-01 4.070006192360208871e-08 5.395545532388053012e+00 3.910399999999999636e+02
-1.607364457503777260e+02 2.724787087124250393e-08 2.434423527160980153e-08 2.463567690830655021e-01 3.653885956041042325e-08 5.554008451011302583e+00 3.929199999999999591e+02
-1.600402260382497559e+02 2.834530881888481053e-08 1.716886040276098157e-08 2.796037109113309049e-01 3.313949757566404490e-08 5.738582410091625619e+00 3.947999999999999545e+02
-1.593440063261217858e+02 2.896868288965635727e-08 1.024226012536880074e-08 3.001901458016441038e-01 3.072602286071513039e-08 5.943339681252495232e+00 3.966799999999999500e+02
-1.586477866139938158e+02 2.912877488431631315e-08 3.707718241296640880e-09 3.025986417120334893e-01 2.936379915504839785e-08 6.156579003878974277e+00 3.985600000000000023e+02
-1.579515669018658457e+02 2.885058173366965766e-08 -2.356677427698948663e-09 2.881069683040508034e-01 2.894667502269265789e-08 6.364689959698629274e+00 4.004399999999999977e+02
-1.572553471897379040e+02 2.815429477786904726e-08 -7.930480836432597614e-09 2.641037816608972633e-01 2.924990326028735440e-08 6.557750504948385739e+00 4.023199999999999932e+02
-1.565591274776099340e+02 2.703690564661575897e-08 -1.303541960278110729e-08 2.393480914111304758e-01 3.001526996654491287e-08 6.732438477378340558e+00 4.041999999999999886e+02
-1.558629077654819639e+02 2.546256673037430730e-08 -1.771463610367127069e-08 2.199937044158722099e-01 3.101855310591160458e-08 6.891028223549653831e+00 4.060799999999999841e+02
-1.551666880533540223e+02 2.336930366301871842e-08 -2.201565525476709500e-08 2.084997284098270010e-01 3.210628334128904031e-08 7.038766384495104944e+00 4.079599999999999795e+02
-1.544704683412260522e+02 2.069107932486419582e-08 -2.597606048420772407e-08 2.041849168531173486e-01 3.320958418750588094e-08 7.181351465334149253e+00 4.098399999999999750e+02
-1.537742486290980821e+02 1.738855533206781035e-08 -2.961635516873735994e-08 2.041914325116732931e-01 3.434370903116289426e-08 7.323081512559802775e+00 4.117199999999999704e+02
-1.530780289169701405e+02 1.347511346005093149e-08 -3.294036470887037183e-08 2.045340574937018485e-01 3.558997485127852922e-08 7.465675666058695370e+00 4.135999999999999659e+02
-1.523818092048421704e+02 9.027709292949696269e-09 -3.593968981869054954e-08 2.013051416730664844e-01 3.705618489998261478e-08 7.607882797817060450e+00 4.154799999999999613e+02
-1.516855894927142003e+02 4.185511639249265993e-09 -3.860367066185034945e-08 1.919470028998976618e-01 3.882990981512700125e-08 7.745980881629696668e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -8.668317155778529518e-10 -4.092901715410914552e-08 1.760478872601385081e-01 4.093819539775162230e-08 7.875157372022643543e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -5.924098837086669104e-09 -4.292780395522026259e-08 1.551036722725849804e-01 4.333464317897859705e-08 7.991116900407678969e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -1.078728732638483461e-08 -4.463159203584186948e-08 1.315553524908681382e-01 4.591671346596799609e-08 8.091129840141864094e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -1.528999231537005716e-08 -4.608994057880071950e-08 1.078355849122215465e-01 4.855992676643423089e-08 8.174299759687848166e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -1.931967497484850401e-08 -4.736312891073767957e-08 8.581385634329806444e-02 5.115188971434920131e-08 8.241284359911338342e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -2.282579767478747413e-08 -4.850908333841626236e-08 6.664982344601146080e-02 5.361108286374886033e-08 8.293790356407690467e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -2.581301828872104341e-08 -4.956903604271486925e-08 5.085725602773023130e-02 5.588739792992524609e-08 8.334090201697261335e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -2.831933080231279028e-08 -5.055409893278747808e-08 3.843759097060392427e-02 5.794567642194615146e-08 8.364606004710179121e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -3.038974305128541333e-08 -5.143790996909027703e-08 2.904427776468594680e-02 5.974441450639036424e-08 8.387612218738153658e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -3.205309875903626338e-08 -5.215499184928539970e-08 2.215702878420770794e-02 6.121718970073322689e-08 8.405048402118767470e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -3.331154582875685285e-08 -5.260724277672263511e-08 1.722211624671832544e-02 6.226701436611847261e-08 8.418464539141657710e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -3.414161888208430179e-08 -5.267849920466743337e-08 1.376581760606174730e-02 6.277479126485124217e-08 8.429029155749816482e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -3.450787489311584744e-08 -5.225306005961087412e-08 1.150216507884045669e-02 6.261929187744169133e-08 8.437632606283454351e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -3.438239070671236576e-08 -5.123310521468475877e-08 1.033374917095123205e-02 6.170072820192627249e-08 8.445045223869893647e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -3.376131042648654163e-08 -4.955691006107456562e-08 1.029472804506607886e-02 5.996426783105938409e-08 8.452021726029459003e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -3.267405905436464009e-08 -4.721061878815064693e-08 1.146865153888181402e-02 5.741460320726940303e-08 8.459380009061836958e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -3.117995368024814995e-08 -4.423292362245918305e-08 1.385455375081949374e-02 5.411784404143173501e-08 8.467991128575251381e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -2.935371784621718351e-08 -4.071176308525943282e-08 1.725286941824633741e-02 5.019052106628922073e-08 8.478671635909950766e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -2.726623797380546031e-08 -3.677217654157444004e-08 2.107764230256210791e-02 4.577816838678572564e-08 8.492014704134756897e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -2.496192228676519176e-08 -3.256195451779379093e-08 2.417001271278454086e-02 4.102899518961408711e-08 8.508020976022402593e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -2.244597684204811559e-08 -2.823372263947419784e-08 2.464495134466974241e-02 3.606889200511318939e-08 8.525669982720804896e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -1.968437485714026009e-08 -2.393016254308081408e-08 1.941733693900591154e-02 3.098592088117898078e-08 8.542337577883589717e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -1.661437108526486919e-08 -1.977636321308370220e-08 2.887918438589198115e-03 2.582908957928435805e-08 8.552707448188737516e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -1.316743045863619121e-08 -1.587699028727172098e-08 -3.764557558242521973e-02 2.062668285171274594e-08 8.546358829371516919e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -9.293474794982287707e-09 -1.231914431979956621e-08 -1.400723156301984795e-01 1.543146106293959946e-08 8.500288264598962584e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -4.980657471397664482e-09 -9.175064610537594624e-09 -4.346786664874124351e-01 1.043976817055478398e-08 8.351316614841209685e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -2.671414733393319100e-10 -6.505177123570572326e-09 -9.531052540080444668e-01 6.510660026126676182e-09 7.895024552498898451e+00 4.681199999999999477e+02
-1.321914375531312373e+02 4.762335815136566678e-09 -4.357092127814128570e-09 -9.636013052277109248e-01 6.454772980236588206e-09 7.024175283694934713e+00 4.700000000000000000e+02
-1.314952178410032957e+02 9.984668912912160400e-09 -2.764228415684693942e-09 -4.505633660167376320e-01 1.036023996027858370e-08 6.553268105835350354e+00 4.718799999999999955e+02
-1.307989981288753256e+02 1.525750992583262321e-08 -1.740867958817375968e-09 -1.491776914658317910e-01 1.535650449766866987e-08 6.396793089727778714e+00 4.737599999999999909e+02
-1.301027784167473555e+02 2.043071870865113538e-08 -1.275752666180913902e-09 -4.397592969912376276e-02 2.047051078545171749e-08 6.345547207018840119e+00 4.756399999999999864e+02
