# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.962436510689038016e+02 -1.927500745418870906e-08 2.021396613815426724e-08 9.099014920554333863e-02 2.793081343952369933e-08 -2.332421226365121836e+00 2.970399999999999636e+02
-1.955474313567758315e+02 -1.830345658322122872e-08 2.176115331043355961e-08 8.620473757337993037e-02 2.843526536352452931e-08 -2.270104787939511759e+00 2.989199999999999591e+02
-1.948512116446478615e+02 -1.729152257119021275e-08 2.314739125603547228e-08 7.810901396421798815e-02 2.889287930944176603e-08 -2.212386351210311908e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -1.630689728941631379e-08 2.432604395092788376e-08 6.792963544421443123e-02 2.928602590844391426e-08 -2.161342717505976729e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -1.539235088880976251e-08 2.527529448770017758e-08 5.799455099385975032e-02 2.959332656739031737e-08 -2.117798448742453932e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -1.453499554497837694e-08 2.599776672262704491e-08 5.124906700273031135e-02 2.978506286810010085e-08 -2.080588818310106003e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -1.366088730105858887e-08 2.652173151829648039e-08 5.020991134863746902e-02 2.983323791647203260e-08 -2.046437227391519009e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -1.265832532211001439e-08 2.689645256010205169e-08 5.598057976747736891e-02 2.972629072518453216e-08 -2.010674558259868405e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -1.142078569185723704e-08 2.718752314112317514e-08 6.770172062403362334e-02 2.948890910780592414e-08 -1.968487661130580157e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -9.891118566502899678e-09 2.747083786652995753e-08 8.259839541967660403e-02 2.919728000320911327e-08 -1.916404013373003812e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -8.081589603619231869e-09 2.782379192422668386e-08 9.664177302142723525e-02 2.897370338020303014e-08 -1.853474398967942749e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -6.066584745111166349e-09 2.831811813186323753e-08 1.058309311142538178e-01 2.896065028620346756e-08 -1.781836198587976261e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -3.949847731711916849e-09 2.901166479459877630e-08 1.078636180323491178e-01 2.927930995187338777e-08 -1.706111238178743106e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -1.824230720340286924e-09 2.994394679502167924e-08 1.031148588640252578e-01 2.999946278492537262e-08 -1.631642644396851471e+00 3.214799999999999613e+02
-1.864965750991123343e+02 2.573459296950544499e-10 3.113129056245276252e-08 9.400032129489040156e-02 3.113235421569321849e-08 -1.562530043469889218e+00 3.233599999999999568e+02
-1.858003553869843358e+02 2.284867884332167645e-09 3.256736418394755769e-08 8.326848875635242675e-02 3.264741691372723101e-08 -1.500752891133120714e+00 3.252400000000000091e+02
-1.851041356748563658e+02 4.273139127832092421e-09 3.422470604279208067e-08 7.259222660277138417e-02 3.449043667049372479e-08 -1.446583716927331453e+00 3.271200000000000045e+02
-1.844079159627284241e+02 6.231397039185370050e-09 3.605843094539384335e-08 6.236217602308657959e-02 3.659290575102917588e-08 -1.399672612916902370e+00 3.290000000000000000e+02
-1.837116962506004541e+02 8.143352742601694591e-09 3.801069319771687911e-08 5.236050079915342825e-02 3.887321688851333796e-08 -1.359748164450398367e+00 3.308799999999999955e+02
-1.830154765384724840e+02 9.964670565898320643e-09 4.001956394783868905e-08 4.248809629255485137e-02 4.124148588571986448e-08 -1.326763787330377475e+00 3.327599999999999909e+02
-1.823192568263445423e+02 1.163968000049485012e-08 4.202285432461846009e-08 3.314939750852748807e-02 4.360507351331979920e-08 -1.300586064111063145e+00 3.346399999999999864e+02
-1.816230371142165723e+02 1.312933818393115625e-08 4.396657783287205859e-08 2.510964397796549077e-02 4.588506824100875157e-08 -1.280605259349172798e+00 3.365199999999999818e+02
-1.809268174020886022e+02 1.443051501630041410e-08 4.580906526270267706e-08 1.907425683382578396e-02 4.802822320134511811e-08 -1.265622405907113723e+00 3.383999999999999773e+02
-1.802305976899606605e+02 1.557828850097161619e-08 4.752560647099484581e-08 1.532533370736330509e-02 5.001366156417036575e-08 -1.254045512145370855e+00 3.402799999999999727e+02
-1.795343779778326905e+02 1.662977481621844924e-08 4.910840658768153300e-08 1.353049260821594969e-02 5.184770976638386192e-08 -1.244282807063102902e+00 3.421599999999999682e+02
-1.788381582657047204e+02 1.763722620188613096e-08 5.056774654525509118e-08 1.284183158901423122e-02 5.355528674894437862e-08 -1.235205120808087642e+00 3.440399999999999636e+02
-1.781419385535767788e+02 1.862589846218797929e-08 5.192763114395312201e-08 1.225372610209985585e-02 5.516704604876163706e-08 -1.226401334478904426e+00 3.459199999999999591e+02
-1.774457188414488087e+02 1.958842610158480024e-08 5.322380711613073371e-08 1.100909648916457463e-02 5.671402014557191669e-08 -1.218142549489489967e+00 3.477999999999999545e+02
-1.767494991293208386e+02 2.049603498582886907e-08 5.449792681731248575e-08 8.896452232861024739e-03 5.822466382492447614e-08 -1.211071834501953992e+00 3.496800000000000068e+02
-1.760532794171928686e+02 2.132146493302231111e-08 5.579057256043401819e-08 6.203023488056644795e-03 5.972598139429065941e-08 -1.205754778664444471e+00 3.515600000000000023e+02
-1.753570597050648985e+02 2.205342229403333742e-08 5.713621726192591635e-08 3.426605126294878303e-03 6.124459778528197966e-08 -1.202434500047598442e+00 3.534399999999999977e+02
-1.746608399929369568e+02 2.269977300771954582e-08 5.855770668457376132e-08 9.611803975462503234e-04 6.280354055910038571e-08 -1.200983438595234043e+00 3.553199999999999932e+02
-1.739646202808089868e+02 2.327538383111179301e-08 6.006266789819602322e-08 -1.089288060505651809e-03 6.441480860434631130e-08 -1.201096114568233064e+00 3.571999999999999886e+02
-1.732684005686810167e+02 2.378712520047726673e-08 6.163996739207368497e-08 -2.860684512866326287e-03 6.607051464457565540e-08 -1.202500206235053382e+00 3.590799999999999841e+02
-1.725721808565530750e+02 2.422442707453822721e-08 6.325843201663116282e-08 -4.527077924977307433e-03 6.773811400011346014e-08 -1.205079444464306482e+00 3.609599999999999795e+02
-1.718759611444251050e+02 2.456355185696241995e-08 6.486637283906070567e-08 -6.150859318688708943e-03 6.936147637648519526e-08 -1.208803888014470473e+00 3.628399999999999750e+02
-1.711797414322971349e+02 2.477557592029081829e-08 6.639485958875694278e-08 -7.685532071343038375e-03 7.086682257582065863e-08 -1.213644143472700554e+00 3.647199999999999704e+02
-1.704835217201691933e+02 2.483444236280227810e-08 6.776258068973422509e-08 -9.041092996613148483e-03 7.217005521131384036e-08 -1.219505525866991791e+00 3.665999999999999659e+02
-1.697873020080412232e+02 2.472035600157267879e-08 6.888211020164221131e-08 -1.015832266140183002e-02 7.318361228222936380e-08 -1.226233317799548805e+00 3.684799999999999613e+02
-1.690910822959132531e+02 2.442025542555081336e-08 6.966687507344495061e-08 -1.099201594722148262e-02 7.382291214486277461e-08 -1.233650374825040030e+00 3.703599999999999568e+02
-1.683948625837853115e+02 2.393304329936660683e-08 7.004207522865003937e-08 -1.143778886316372187e-02 7.401812523906038338e-08 -1.241539034156509791e+00 3.722399999999999523e+02
-1.676986428716573130e+02 2.327581559386456008e-08 6.995124571160703416e-08 -1.131563262336570189e-02 7.372204804646442120e-08 -1.249576802964424749e+00 3.741200000000000045e+02
-1.670024231595293713e+02 2.248720065244150305e-08 6.936382575702103110e-08 -1.043068116632338803e-02 7.291786143897489462e-08 -1.257295367131680885e+00 3.760000000000000000e+02
-1.663062034474014013e+02 2.162299344742358372e-08 6.827860290034444425e-08 -8.732363639923235860e-03 7.162067759837411334e-08 -1.264100894642257167e+00 3.778799999999999955e+02
-1.656099837352734312e+02 2.073855138174339982e-08 6.672487095674731357e-08 -6.438961346271041344e-03 6.987342783639424671e-08 -1.269454654530848936e+00 3.797599999999999909e+02
-1.649137640231454895e+02 1.987188748410720658e-08 6.476085303143221755e-08 -3.987108550616499068e-03 6.774112486178378521e-08 -1.273066758272064947e+00 3.816399999999999864e+02
-1.642175443110175195e+02 1.903535319196195658e-08 6.246645112643166462e-08 -1.871274167994637109e-03 6.530239036569497049e-08 -1.275006461665515234e+00 3.835199999999999818e+02
-1.635213245988895494e+02 1.822104139243944162e-08 5.993732053902410545e-08 -4.303657833315741293e-04 6.264574002135110700e-08 -1.275672394197172377e+00 3.853999999999999773e+02
-1.628251048867616078e+02 1.741566933221682606e-08 5.727436158547086040e-08 2.217480002801277465e-04 5.986366204395099515e-08 -1.275605719949076899e+00 3.872799999999999727e+02
-1.621288851746336377e+02 1.660953312026530585e-08 5.457577392446302374e-08 3.022516457646351690e-05 5.704727592030392386e-08 -1.275363623539332414e+00 3.891599999999999682e+02
-1.614326654625056676e+02 1.579295714851709671e-08 5.192994702921984621e-08 -1.181200066777608922e-03 5.427832803202837050e-08 -1.275563633238316008e+00 3.910399999999999636e+02
-1.607364457503777260e+02 1.494808385119249038e-08 4.940817133174126744e-08 -3.765665208612634617e-03 5.161988575315700179e-08 -1.277008373080247283e+00 3.929199999999999591e+02
-1.600402260382497559e+02 1.404407040375714616e-08 4.706441181216777322e-08 -8.017575404043112211e-03 4.911511755794752517e-08 -1.280807093933337137e+00 3.947999999999999545e+02
-1.593440063261217858e+02 1.304819945983133307e-08 4.493221671409616633e-08 -1.375181984808532439e-02 4.678845592650013371e-08 -1.288172361159781509e+00 3.966799999999999500e+02
-1.586477866139938158e+02 1.194705237453006789e-08 4.302710637894019295e-08 -2.011882335659019236e-02 4.465494310582424344e-08 -1.299955670045076506e+00 3.985600000000000023e+02
-1.579515669018658457e+02 1.076145343886863149e-08 4.134917173058690767e-08 -2.589078984097769806e-02 4.272660626497855718e-08 -1.316186603971138958e+00 4.004399999999999977e+02
-1.572553471897379040e+02 9.541384226630624130e-09 3.988857377482933783e-08 -3.013163105150910154e-02 4.101385535096887854e-08 -1.336007026544778542e+00 4.023199999999999932e+02
-1.565591274776099340e+02 8.340785310284828989e-09 3.862944590294216518e-08 -3.282466783034421187e-02 3.951965068621683372e-08 -1.358143074964394126e+00 4.041999999999999886e+02
-1.558629077654819639e+02 7.186875682467711057e-09 3.755506255829219484e-08 -3.491603419023421584e-02 3.823655196055844980e-08 -1.381713388119854891e+00 4.060799999999999841e+02
-1.551666880533540223e+02 6.066744563169205336e-09 3.665218375223444090e-08 -3.772815804065785678e-02 3.715088105822393114e-08 -1.406761537509543913e+00 4.079599999999999795e+02
-1.544704683412260522e+02 4.934793118113431721e-09 3.591452688962995171e-08 -4.210612307062656240e-02 3.625197132328851418e-08 -1.434247562780224916e+00 4.098399999999999750e+02
-1.537742486290980821e+02 3.739173715450462015e-09 3.534302277752385656e-08 -4.781854751824508865e-02 3.554026841664094044e-08 -1.465391763275656123e+00 4.117199999999999704e+02
-1.530780289169701405e+02 2.449064229817092420e-09 3.494733314824755965e-08 -5.354748031051848045e-02 3.503304168604793319e-08 -1.500831993555284516e+00 4.135999999999999659e+02
-1.523818092048421704e+02 1.071928420380641047e-09 3.474339556803154971e-08 -5.746474873966714997e-02 3.475992759105136656e-08 -1.539953385929589746e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -3.493142671854491576e-10 3.475007660065337814e-08 -5.807656309496106450e-02 3.475183224246653469e-08 -1.580848175205357808e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -1.751453020556469003e-09 3.498223555982420575e-08 -5.489738247312781622e-02 3.502605305263847783e-08 -1.620821482008300007e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -3.073405474921881315e-09 3.544486836458759246e-08 -4.869230533724003968e-02 3.557786551489875814e-08 -1.657289454849398158e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -4.276460249585872867e-09 3.612651828521950021e-08 -4.106314872698203777e-02 3.637874978168693661e-08 -1.688622567617781067e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -5.352001039520298324e-09 3.699510171111797155e-08 -3.368862035794906173e-02 3.738022827301875099e-08 -1.714467402020932285e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -6.316379235027352860e-09 3.799505303159581532e-08 -2.762055960094185816e-02 3.851649908175018963e-08 -1.735531930752979957e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -7.192125028773921098e-09 3.905113543269822154e-08 -2.296718310883403766e-02 3.970790653021706552e-08 -1.752927358129294122e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -7.986327362585616351e-09 4.007322162109060628e-08 -1.912260031919289088e-02 4.086128382510058944e-08 -1.767512341977825141e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -8.677887189489420077e-09 4.096348385205740711e-08 -1.527709986074796480e-02 4.187257736718951846e-08 -1.779554420708027163e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -9.220535987280363954e-09 4.162615516195634383e-08 -1.086534360683610520e-02 4.263513899895246402e-08 -1.788784778112225249e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -9.557839870695664883e-09 4.197469400041413829e-08 -5.809564568867656674e-03 4.304912588453175826e-08 -1.794683753504272783e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -9.645868633975684593e-09 4.193672970090579762e-08 -4.485733757261045965e-04 4.303175664216777136e-08 -1.796874244855676928e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -9.467753824624202422e-09 4.145942757754651797e-08 4.676621843999704056e-03 4.252672686136931696e-08 -1.795308364757305375e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -9.040546407133419344e-09 4.051081611074436861e-08 9.019094107869439145e-03 4.150732105662901184e-08 -1.790362332227755315e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -8.409672928559661830e-09 3.908103175735651461e-08 1.228126241099587040e-02 3.997561309079396369e-08 -1.782749822550433683e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -7.632452891353635469e-09 3.718110904978913816e-08 1.457377590564255636e-02 3.795641193936860559e-08 -1.773261418267052081e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -6.760838972331308214e-09 3.484210678509231563e-08 1.659995870476371760e-02 3.549198992496151786e-08 -1.762456722419145638e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -5.821868472889374849e-09 3.211201466693193268e-08 1.982701646930349129e-02 3.263549660239407597e-08 -1.750146981325518825e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -4.809242552302746558e-09 2.905180704215344400e-08 2.654144863802796253e-02 2.944717824073124965e-08 -1.734848803021916019e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -3.689265836191431431e-09 2.573363956980955036e-08 3.984862001436212386e-02 2.599674764117536682e-08 -1.713189621865065071e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -2.423631558541777521e-09 2.223632613431177056e-08 6.387509319664842755e-02 2.236801712005416612e-08 -1.679362013511724649e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -9.974434255719369499e-10 1.864308487433211494e-08 1.046225711979906214e-01 1.866974844551387311e-08 -1.624247423870030627e+00 4.568399999999999750e+02
-1.363687558258990293e+02 5.583058903222342060e-10 1.503572464927938227e-08 1.723621634833612526e-01 1.504608657412671259e-08 -1.533681420708620458e+00 4.587199999999999704e+02
-1.356725361137710877e+02 2.169543989335063964e-09 1.149442721902027116e-08 2.845414131620768172e-01 1.169738339181092211e-08 -1.384243552185754123e+00 4.605999999999999659e+02
-1.349763164016431176e+02 3.744822436758067847e-09 8.094333694711852590e-09 4.523446958182208988e-01 8.918628428418479140e-09 -1.137474739188252038e+00 4.624799999999999613e+02
-1.342800966895151475e+02 5.216877465126164130e-09 4.902889927094750725e-09 6.069833187747902814e-01 7.159199684556113369e-09 -7.543809643754109118e-01 4.643599999999999568e+02
-1.335838769773872059e+02 6.575986043856723292e-09 1.978749759041961671e-09 5.990705946544413463e-01 6.867244211319924964e-09 -2.922872362605348218e-01 4.662399999999999523e+02
-1.328876572652592358e+02 7.878028053770022194e-09 -6.299137208284250811e-10 4.277261018752643862e-01 7.903171345205378824e-09 7.978854953387168325e-02 4.681199999999999477e+02
-1.321914375531312373e+02 9.219762145766077977e-09 -2.885331351053439759e-09 2.434152554304433447e-01 9.660701373599796604e-09 3.032954507738968575e-01 4.700000000000000000e+02
-1.314952178410032957e+02 1.069539127568574701e-08 -4.759979551575269728e-09 1.178150952787043876e-01 1.170678435230740555e-08 4.187295476605513156e-01 4.718799999999999955e+02
-1.307989981288753256e+02 1.235474495537070278e-08 -6.234591830168562203e-09 4.062584257731401138e-02 1.383870868979697910e-08 4.673458342124324760e-01 4.737599999999999909e+02
