# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
8.473896974109115945e+02 -3.736114825922228627e-02 8.625012360088364985e-03 1.961760988709465581e-02 3.834379007687249014e-02 4.106758488958561060e+01 3.115159999999999854e+03
8.480859171230396214e+02 -3.667070754155565826e-02 8.981577529728662981e-03 1.907883998963444058e-02 3.775459609796977256e-02 4.108090113055958170e+01 3.117039999999999964e+03
8.487821368351674209e+02 -3.539692650027700255e-02 9.168384573982064911e-03 1.949538869789176412e-02 3.656503358896918271e-02 4.109415101855624641e+01 3.118919999999999618e+03
8.494783565472954479e+02 -3.352260657503224744e-02 9.181824620300546927e-03 2.107980371658134400e-02 3.475731656705322720e-02 4.110804727837371786e+01 3.120799999999999727e+03
8.501745762594234748e+02 -3.105169293113394652e-02 9.023220710060385688e-03 2.425836601199625464e-02 3.233614302714373639e-02 4.112350336830679254e+01 3.122679999999999836e+03
8.508707959715515017e+02 -2.800981263457447829e-02 8.698868546504926608e-03 2.987290686539756726e-02 2.932950592514883825e-02 4.114182558357685338e+01 3.124559999999999945e+03
8.515670156836793012e+02 -2.444374034370037918e-02 8.219801670536706559e-03 3.966936659981792207e-02 2.578878790275346972e-02 4.116509958154329496e+01 3.126439999999999600e+03
8.522632353958073281e+02 -2.041983386673371093e-02 7.601300421710240583e-03 5.765049370913426230e-02 2.178874441646643650e-02 4.119706277356569757e+01 3.128319999999999709e+03
8.529594551079352414e+02 -1.602154926258181691e-02 6.862170838714580327e-03 9.459092015570830236e-02 1.742926933044069635e-02 4.124537440181171633e+01 3.130199999999999818e+03
8.536556748200632683e+02 -1.134617773702292949e-02 6.023823269052726477e-03 1.877442322840994215e-01 1.284609652839708953e-02 4.132877489996715781e+01 3.132079999999999927e+03
8.543518945321912952e+02 -6.500972360496909061e-03 5.109201698238463422e-03 5.129941373360699108e-01 8.268408772262507075e-03 4.150679687252077343e+01 3.133960000000000036e+03
8.550481142443190947e+02 -1.598832651215683926e-03 4.141644160894499861e-03 1.225288689501021988e+00 4.439536259798412821e-03 4.204308816120601477e+01 3.135839999999999691e+03
8.557443339564471216e+02 3.246271644312291680e-03 3.143778195267308683e-03 1.203528362938725671e+00 4.519028759557102565e-03 4.321293714987676537e+01 3.137719999999999800e+03
8.564405536685751485e+02 7.923949985655964409e-03 2.136549132692540289e-03 4.864149643957549340e-01 8.206937648818003750e-03 4.371892850197218650e+01 3.139599999999999909e+03
8.571367733807031755e+02 1.233190342705174462e-02 1.138451162780880965e-03 1.819082068866132440e-01 1.238434145137188094e-02 4.389024052284949562e+01 3.141480000000000018e+03
8.578329930928309750e+02 1.638008911018914299e-02 1.649938541234368511e-04 9.381213836969212738e-02 1.638092006663958294e-02 4.397222466083679393e+01 3.143359999999999673e+03
8.585292128049590019e+02 1.999432912483053645e-02 -7.715857936468421266e-04 5.878400763147642594e-02 2.000921142346705206e-02 4.402086824278919863e+01 3.145239999999999782e+03
8.592254325170869151e+02 2.311918871909865447e-02 -1.662367172755798263e-03 4.193002497082012198e-02 2.317887727320619429e-02 4.405407783057862758e+01 3.147119999999999891e+03
8.599216522292149421e+02 2.571997535792379733e-02 -2.501552341613106495e-03 3.299611147057233962e-02 2.584134084234093048e-02 4.407925326261860732e+01 3.149000000000000000e+03
8.606178719413428553e+02 2.778375023265585927e-02 -3.286058228986639233e-03 2.810611083652269845e-02 2.797740080269958338e-02 4.410002291703739274e+01 3.150879999999999654e+03
8.613140916534707685e+02 2.931927166634281517e-02 -4.014940950798353940e-03 2.551049387325904014e-02 2.959289512506693004e-02 4.411838931940988573e+01 3.152759999999999764e+03
8.620103113655987954e+02 3.035583977966603217e-02 -4.688721302758078018e-03 2.429365635286805450e-02 3.071581215243530255e-02 4.413554473443875992e+01 3.154639999999999873e+03
8.627065310777268223e+02 3.094106262787684608e-02 -5.308684004074012974e-03 2.389768242842676971e-02 3.139317572972362413e-02 4.415221676427494657e+01 3.156519999999999982e+03
8.634027507898546219e+02 3.113763960262022623e-02 -5.876211641329814883e-03 2.391983249426525571e-02 3.168726026775372379e-02 4.416882080960044732e+01 3.158399999999999636e+03
8.640989705019826488e+02 3.101932020494070630e-02 -6.392193501780466143e-03 2.401854239955061171e-02 3.167109666148059527e-02 4.418552368206155734e+01 3.160279999999999745e+03
8.647951902141106757e+02 3.066625990958757667e-02 -6.856541711740955086e-03 2.387273773992772824e-02 3.142342535573137974e-02 4.420226517495074603e+01 3.162159999999999854e+03
8.654914099262387026e+02 3.016002754589820062e-02 -7.267850862313541931e-03 2.317628115709436179e-02 3.102336083866753108e-02 4.421876502325555691e+01 3.164039999999999964e+03
8.661876296383665021e+02 2.957854894829575754e-02 -7.623246967147780453e-03 2.166083175967191063e-02 3.054512157790267857e-02 4.423453674254152190e+01 3.165919999999999618e+03
8.668838493504945291e+02 2.899127580670504689e-02 -7.918462308769715768e-03 1.913952093027886797e-02 3.005322142858977627e-02 4.424892641935989701e+01 3.167799999999999727e+03
8.675800690626224423e+02 2.845487052929258562e-02 -8.148142067475870956e-03 1.555676098866234924e-02 2.959851138132750178e-02 4.426118736604621517e+01 3.169679999999999836e+03
8.682762887747504692e+02 2.800966340285113154e-02 -8.306340561354151261e-03 1.102286898773427969e-02 2.921534763548459465e-02 4.427058826667423830e+01 3.171559999999999945e+03
8.689725084868783824e+02 2.767708944995217121e-02 -8.387127590054853365e-03 5.813298577008502339e-03 2.891997907386021846e-02 4.427653604339314342e+01 3.173439999999999600e+03
8.696687281990062957e+02 2.745822917356285225e-02 -8.385210412961228293e-03 3.244244580006287650e-04 2.871003488360004269e-02 4.427868293279783529e+01 3.175319999999999709e+03
8.703649479111343226e+02 2.733350391906784471e-02 -8.296492550960456874e-03 -5.003598310183049978e-03 2.856487747465127555e-02 4.427698778479865638e+01 3.177199999999999818e+03
8.710611676232623495e+02 2.726350612187041986e-02 -8.118518546451111706e-03 -9.771846574062065943e-03 2.844660101745613567e-02 4.427171572524759569e+01 3.179079999999999927e+03
8.717573873353903764e+02 2.719091266221015588e-02 -7.850784620332550492e-03 -1.368841868235799036e-02 2.830159978797648634e-02 4.426338108038115138e+01 3.180960000000000036e+03
8.724536070475181759e+02 2.704340198841492099e-02 -7.494913838821486846e-03 -1.659838724081355577e-02 2.806277471239011084e-02 4.425265543141856028e+01 3.182839999999999691e+03
8.731498267596462028e+02 2.673748025997089647e-02 -7.054706957434025288e-03 -1.847677880323278857e-02 2.765251780412773461e-02 4.424026883160797752e+01 3.184719999999999800e+03
8.738460464717742298e+02 2.618307750688258703e-02 -6.536084096731273330e-03 -1.939520950272098643e-02 2.698655115147106237e-02 4.422692763617968126e+01 3.186599999999999909e+03
8.745422661839021430e+02 2.528872857403859781e-02 -5.946935989655458693e-03 -1.947637766451177851e-02 2.597856502111799831e-02 4.421326217725468410e+01 3.188480000000000018e+03
8.752384858960300562e+02 2.396709379976802792e-02 -5.296900446760266154e-03 -1.884624416254596785e-02 2.454544233762692013e-02 4.419980796007791923e+01 3.190359999999999673e+03
8.759347056081579694e+02 2.214054233482926765e-02 -4.597076730444096988e-03 -1.758259426969853087e-02 2.261275589896016153e-02 4.418701992388360367e+01 3.192239999999999782e+03
8.766309253202859963e+02 1.974649531835337077e-02 -3.859685318274398876e-03 -1.563412528683135252e-02 2.012017018103610597e-02 4.417532526263609327e+01 3.194119999999999891e+03
8.773271450324140233e+02 1.674222834369007429e-02 -3.097683396661140946e-03 -1.259670420846597562e-02 1.702638694316000248e-02 4.416525035147046196e+01 3.196000000000000000e+03
8.780233647445418228e+02 1.310883384163580648e-02 -2.324351970709529792e-03 -6.702656253343256508e-03 1.331330675569963179e-02 4.415778511508053583e+01 3.197879999999999654e+03
8.787195844566698497e+02 8.854075067479746930e-03 -1.552880686505563089e-03 1.456276862879198747e-02 8.989220418205823293e-03 4.415591730865607190e+01 3.199759999999999764e+03
8.794158041687978766e+02 4.013906256935730749e-03 -7.959798321313960598e-04 2.096583582319323735e+00 4.092068832831106950e-03 4.417806288824558436e+01 3.201639999999999873e+03
8.801120238809259035e+02 -1.347484495657264502e-03 -6.554861921884133961e-05 2.178556725509934289e+00 1.349077865624593664e-03 4.707528294492538379e+01 3.203519999999999982e+03
8.808082435930537031e+02 -7.139164949652607346e-03 6.275807799746376979e-04 1.037567555234960165e-01 7.166696157487206613e-03 4.721157116082331839e+01 3.205399999999999636e+03
8.815044633051817300e+02 -1.324642580434963121e-02 1.273814987291446363e-03 5.382032492944771075e-03 1.330753174754763062e-02 4.721975794184917419e+01 3.207279999999999745e+03
8.822006830173097569e+02 -1.953506983526575799e-02 1.864894634846952972e-03 -2.547270784778209347e-03 1.962388303745696283e-02 4.721906531504912152e+01 3.209159999999999854e+03
8.828969027294376701e+02 -2.585675996657333178e-02 2.393932762959559337e-03 -4.546906087539215324e-03 2.596734391582166540e-02 4.721621102158419347e+01 3.211039999999999964e+03
8.835931224415655834e+02 -3.205508678633887248e-02 2.855426043109218770e-03 -5.072794395644079392e-03 3.218201433669719280e-02 4.721273402375444306e+01 3.212919999999999618e+03
8.842893421536934966e+02 -3.797196255820003974e-02 3.245267582911054525e-03 -5.086784545905826196e-03 3.811038837647864885e-02 4.720914746267655460e+01 3.214799999999999727e+03
8.849855618658215235e+02 -4.345395467959294739e-02 3.560784658424141595e-03 -4.899230883004559306e-03 4.359960280415162842e-02 4.720565098441002760e+01 3.216679999999999836e+03
8.856817815779495504e+02 -4.835820756726514486e-02 3.800811177715392609e-03 -4.630666365696156812e-03 4.850734382263521133e-02 4.720232558044652649e+01 3.218559999999999945e+03
8.863780012900773499e+02 -5.255767741692693451e-02 3.965790867599921880e-03 -4.330284031388343530e-03 5.270708636101307382e-02 4.719920306200185678e+01 3.220439999999999600e+03
8.870742210022053769e+02 -5.594547444681284565e-02 4.057888483842400987e-03 -4.015081597277970343e-03 5.609244663968840361e-02 4.719629592224299586e+01 3.222319999999999709e+03
8.877704407143334038e+02 -5.843818385683687000e-02 4.081071437500028744e-03 -3.685129072536362429e-03 5.858051277142807545e-02 4.719361230409420216e+01 3.224199999999999818e+03
8.884666604264614307e+02 -5.997808907090928371e-02 4.041112305334933902e-03 -3.330265426450679245e-03 6.011407287201773336e-02 4.719116460323892426e+01 3.226079999999999927e+03
8.891628801385894576e+02 -6.053427568744759735e-02 3.945464637702227918e-03 -2.933228388622133569e-03 6.066271692078478023e-02 4.718897511122117550e+01 3.227960000000000036e+03
8.898590998507172571e+02 -6.010263143840074290e-02 3.802975871756218967e-03 -2.470992817035178209e-03 6.022282732736315009e-02 4.718708026039026038e+01 3.229839999999999691e+03
8.905553195628452841e+02 -5.870480619355740448e-02 3.623425173465081705e-03 -1.914870933017167806e-03 5.881652387051478081e-02 4.718553440340568272e+01 3.231719999999999800e+03
8.912515392749731973e+02 -5.638623297608059970e-02 3.416900081886156335e-03 -1.229278331735593303e-03 5.648966697903637368e-02 4.718441391861076539e+01 3.233599999999999909e+03
8.919477589871012242e+02 -5.321335974028694460e-02 3.193055195150636301e-03 -3.684115570587640463e-04 5.330907292692745741e-02 4.718382270779319043e+01 3.235480000000000018e+03
8.926439786992290237e+02 -4.927027402460600058e-02 2.960319077121048581e-03 7.310955714530675571e-04 4.935912672949280960e-02 4.718390092783436529e+01 3.237359999999999673e+03
8.933401984113570506e+02 -4.465494008921883085e-02 2.725134718749652393e-03 2.166217938596142444e-03 4.473801553049774893e-02 4.718484071408978053e+01 3.239239999999999782e+03
8.940364181234850776e+02 -3.947528130761022991e-02 2.491326139533613267e-03 4.104389466300525056e-03 3.955381827647597853e-02 4.718691725509359713e+01 3.241119999999999891e+03
8.947326378356131045e+02 -3.384534931251829276e-02 2.259683474766103779e-03 6.876239152543852685e-03 3.392069927776420607e-02 4.719055582779515845e+01 3.243000000000000000e+03
8.954288575477409040e+02 -2.788179676897079365e-02 2.027843950156599760e-03 1.124415355152370670e-02 2.795544208472434608e-02 4.719649200158021074e+01 3.244879999999999654e+03
8.961250772598689309e+02 -2.170083749802604461e-02 1.790520927355244334e-03 1.936948304956434899e-02 2.177457952078593745e-02 4.720621263049268634e+01 3.246759999999999764e+03
8.968212969719969578e+02 -1.541581463463681870e-02 1.540092631244611770e-03 3.988994262939656033e-02 1.549255389412270735e-02 4.722346283340588258e+01 3.248639999999999873e+03
8.975175166841249847e+02 -9.135434944506533317e-03 1.267517340031252843e-03 1.542997834935594115e-01 9.222948109611751877e-03 4.726175695924116837e+01 3.250519999999999982e+03
8.982137363962527843e+02 -2.962646235889643091e-03 9.634962890056797315e-04 2.011140436593805259e+00 3.115380846374771109e-03 4.743831593509645472e+01 3.252399999999999636e+03
8.989099561083808112e+02 3.005933183248686753e-03 6.197743423660473155e-04 2.011307410483453850e+00 3.069161862400034569e-03 5.006214819086947898e+01 3.254279999999999745e+03
8.996061758205087244e+02 8.680194112087076183e-03 2.304506882979637271e-04 1.566541453519158522e-01 8.683252693734539243e-03 5.023893966775187181e+01 3.256159999999999854e+03
9.003023955326367513e+02 1.397652257566939227e-02 -2.068276763130166883e-04 4.537997379709902274e-02 1.397805283277628839e-02 5.028027959883061726e+01 3.258039999999999964e+03
9.009986152447645509e+02 1.881780854889352622e-02 -6.899076829065803719e-04 2.694899260936071961e-02 1.883045116808792357e-02 5.030212853233864934e+01 3.259919999999999618e+03
9.016948349568925778e+02 2.313366718198331048e-02 -1.211505034552629728e-03 2.064382284068202664e-02 2.316536858622193773e-02 5.031780443858387031e+01 3.261799999999999727e+03
9.023910546690206047e+02 2.686102065647660506e-02 -1.758986214439598817e-03 1.782436166942834299e-02 2.691855239811850528e-02 5.033087380512937159e+01 3.263679999999999836e+03
9.030872743811486316e+02 2.994511578249031691e-02 -2.314598958806395133e-03 1.629803459203765098e-02 3.003443569582851802e-02 5.034262378248457992e+01 3.265559999999999945e+03
9.037834940932764312e+02 3.234098242056485800e-02 -2.856158351897651777e-03 1.527166496282424124e-02 3.246685670739316021e-02 5.035356783103321021e+01 3.267439999999999600e+03
9.044797138054044581e+02 3.401525444334548703e-02 -3.358158600854372310e-03 1.438525350590218188e-02 3.418061971401377408e-02 5.036388865085284294e+01 3.269319999999999709e+03
9.051759335175324850e+02 3.494820999682070328e-02 -3.793250922746573342e-03 1.343907311888459417e-02 3.515346546991912624e-02 5.037359842514274533e+01 3.271199999999999818e+03
9.058721532296603982e+02 3.513582530257106790e-02 -4.134002109479905512e-03 1.229343139532837990e-02 3.537818809851597801e-02 5.038260174608903696e+01 3.273079999999999927e+03
9.065683729417884251e+02 3.459161095808766656e-02 -4.354829977076541368e-03 1.082034021363737115e-02 3.486465391775652595e-02 5.039071628367698708e+01 3.274960000000000036e+03
9.072645926539163383e+02 3.334799574293915991e-02 -4.433992098963808817e-03 8.869054441403794939e-03 3.364147895091357948e-02 5.039766841438636646e+01 3.276839999999999691e+03
9.079608123660442516e+02 3.145706397439849977e-02 -4.355488022156234554e-03 6.226823503188055713e-03 3.175715903226462161e-02 5.040306590473706905e+01 3.278719999999999800e+03
9.086570320781722785e+02 2.899049996247181349e-02 -4.110720697413605164e-03 2.556015442384483236e-03 2.928049030884255499e-02 5.040633888892008940e+01 3.280599999999999909e+03
9.093532517903003054e+02 2.603865090619193051e-02 -3.699762042422482730e-03 -2.726610550157981209e-03 2.630018213216554768e-02 5.040662500140805236e+01 3.282480000000000018e+03
9.100494715024281049e+02 2.270865204027822104e-02 -3.132080164210307438e-03 -1.070972774604020405e-02 2.292362980946673415e-02 5.040254224889545753e+01 3.284359999999999673e+03
9.107456912145561319e+02 1.912159588296057089e-02 -2.426619361189726216e-03 -2.361065836269357274e-02 1.927495552875169160e-02 5.039171235427141937e+01 3.286239999999999782e+03
9.114419109266841588e+02 1.540876197615695734e-02 -1.611170435116827861e-03 -4.647818883400382101e-02 1.549276656407289413e-02 5.036966583735860326e+01 3.288119999999999891e+03
