# r=8.000000e+02
# M=2.700297e+00
# u/M:0 Reh/M:1 Imh/M:2 Momega:3 A/M:4 phi:5 t:6
-1.948512116446478615e+02 -3.615237163697841618e-03 6.875082882496511873e-03 9.429572946575406900e-02 7.767670461018448200e-03 1.051146404709505333e+01 3.007999999999999545e+02
-1.941549919325199198e+02 -3.329185184954007101e-03 7.409938034631193340e-03 8.414536697884081318e-02 8.123463280694461636e-03 1.057331386026974229e+01 3.026800000000000068e+02
-1.934587722203918929e+02 -3.040638874271457768e-03 7.911112979364720924e-03 7.544215042648780289e-02 8.475328509031598845e-03 1.062863137344487541e+01 3.045600000000000023e+02
-1.927625525082639797e+02 -2.750455620008559424e-03 8.377927357715364565e-03 6.801577001034035674e-02 8.817861017774786606e-03 1.067836248477422956e+01 3.064399999999999977e+02
-1.920663327961359812e+02 -2.459423199004953219e-03 8.809898358025222351e-03 6.169249611758233914e-02 9.146751967258065150e-03 1.072333921307839688e+01 3.083199999999999932e+02
-1.913701130840080680e+02 -2.168368885004919987e-03 9.206562210955561779e-03 5.630969002970732246e-02 9.458467707068225067e-03 1.076426554854910655e+01 3.101999999999999886e+02
-1.906738933718800695e+02 -1.878048714623831465e-03 9.567647837619423778e-03 5.172491670850283552e-02 9.750228311132197803e-03 1.080174704544339193e+01 3.120799999999999841e+02
-1.899776736597521563e+02 -1.589253631483136505e-03 9.892901995342054389e-03 4.781548521842468591e-02 1.001974236168900328e-02 1.083628936179037971e+01 3.139599999999999795e+02
-1.892814539476241578e+02 -1.302701204466799037e-03 1.018225813967160200e-02 4.447904777326047721e-02 1.026525261506154238e-02 1.086832721215145270e+01 3.158399999999999750e+02
-1.885852342354962161e+02 -1.019139243962617755e-03 1.043566517155589124e-02 4.162987840858869276e-02 1.048531126726380894e-02 1.089822374146323014e+01 3.177199999999999704e+02
-1.878890145233682460e+02 -7.392402882564532698e-04 1.065325181175581955e-02 3.919775153102345727e-02 1.067886933942259996e-02 1.092629429607455194e+01 3.195999999999999659e+02
-1.871927948112402760e+02 -4.637030899210460751e-04 1.083515898876919771e-02 3.712439107817876172e-02 1.084507680320929111e-02 1.095280423603721509e+01 3.214799999999999613e+02
-1.864965750991123343e+02 -1.931498643358480014e-04 1.098170007069928025e-02 3.536246470433468403e-02 1.098339853200681893e-02 1.097798776181330282e+01 3.233599999999999568e+02
-1.858003553869843358e+02 7.177441251347480271e-05 1.109319695096731492e-02 3.387287519894158910e-02 1.109342914338222984e-02 1.100204432603038995e+01 3.252400000000000091e+02
-1.851041356748563658e+02 3.305023412207840918e-04 1.117013642675375971e-02 3.262417745415851361e-02 1.117502481383570237e-02 1.102515368865321044e+01 3.271200000000000045e+02
-1.844079159627284241e+02 5.824471481778514337e-04 1.121300993731680525e-02 3.159063064620168393e-02 1.122812702701505606e-02 1.104747151690148144e+01 3.290000000000000000e+02
-1.837116962506004541e+02 8.271007924920575384e-04 1.122246622202685562e-02 3.075196125247608991e-02 1.125290379526434556e-02 1.106914172820208897e+01 3.308799999999999955e+02
-1.830154765384724840e+02 1.063939188072743217e-03 1.119915449935084649e-02 3.009196754979882871e-02 1.124957901862319413e-02 1.109029176012261964e+01 3.327599999999999909e+02
-1.823192568263445423e+02 1.292517878559591802e-03 1.114387338226292129e-02 2.959851642841195007e-02 1.121857907340783472e-02 1.111104297017185871e+01 3.346399999999999864e+02
-1.816230371142165723e+02 1.512379006649244200e-03 1.105741721863623232e-02 2.926254381602015966e-02 1.116036584556018806e-02 1.113150590129702699e+01 3.365199999999999818e+02
-1.809268174020886022e+02 1.723144354979713397e-03 1.094072125023736429e-02 2.907822819038275580e-02 1.107558612189413205e-02 1.115178928983530149e+01 3.383999999999999773e+02
-1.802305976899606605e+02 1.924423883921002124e-03 1.079471093662850815e-02 2.904229778795866523e-02 1.096490727231073069e-02 1.117199557261682585e+01 3.402799999999999727e+02
-1.795343779778326905e+02 2.115906287970061722e-03 1.062044350324358247e-02 2.915436049136155283e-02 1.082916800243952614e-02 1.119222893024623566e+01 3.421599999999999682e+02
-1.788381582657047204e+02 2.297269232386066774e-03 1.041896026971990928e-02 2.941645879662051558e-02 1.066921642052824810e-02 1.121259125355396691e+01 3.440399999999999636e+02
-1.781419385535767788e+02 2.468267718132751733e-03 1.019142490778955981e-02 2.983355017175145021e-02 1.048606156664596938e-02 1.123318956719664996e+01 3.459199999999999591e+02
-1.774457188414488087e+02 2.628646132465958882e-03 9.938978908237354470e-03 3.041327436201518922e-02 1.028071409135159278e-02 1.125413266497863063e+01 3.477999999999999545e+02
-1.767494991293208386e+02 2.778224597316140271e-03 9.662876853267783617e-03 3.116660963583383140e-02 1.005433841655186886e-02 1.127553820943903240e+01 3.496800000000000068e+02
-1.760532794171928686e+02 2.916812842717833847e-03 9.364345038654168021e-03 3.210785979298393100e-02 9.808096408702893232e-03 1.129753028095596079e+01 3.515600000000000023e+02
-1.753570597050648985e+02 3.044294651450665020e-03 9.044713862612128660e-03 3.325555744448044360e-02 9.543300203880162105e-03 1.132024645924326478e+01 3.534399999999999977e+02
-1.746608399929369568e+02 3.160543505933487412e-03 8.705279385176845075e-03 3.463271767190809203e-02 9.261259332665472410e-03 1.134383663021726285e+01 3.553199999999999932e+02
-1.739646202808089868e+02 3.265505148357918108e-03 8.347432706304400499e-03 3.626810798173293882e-02 8.963434423268376236e-03 1.136847042069875435e+01 3.571999999999999886e+02
-1.732684005686810167e+02 3.359114871927753373e-03 7.972524100254202439e-03 3.819686108716612016e-02 8.651288531307938651e-03 1.139433777361419864e+01 3.590799999999999841e+02
-1.725721808565530750e+02 3.441378202207791455e-03 7.581989241365834353e-03 4.046229431192698706e-02 8.326442504864740163e-03 1.142165723595935134e+01 3.609599999999999795e+02
-1.718759611444251050e+02 3.512289825073755881e-03 7.177215710454979379e-03 4.311701205836650924e-02 7.990532220679571682e-03 1.145067906740997188e+01 3.628399999999999750e+02
-1.711797414322971349e+02 3.571912628092465194e-03 6.759666181498425776e-03 4.622547947537165858e-02 7.645367663364524904e-03 1.148169506340553880e+01 3.647199999999999704e+02
-1.704835217201691933e+02 3.620298470013357320e-03 6.330747381941783172e-03 4.986564161899726538e-02 7.292799423125786128e-03 1.151504524743661229e+01 3.665999999999999659e+02
-1.697873020080412232e+02 3.657565821234357202e-03 5.891930601390680394e-03 5.413221779455484189e-02 6.934885287318436412e-03 1.155112994871164744e+01 3.684799999999999613e+02
-1.690910822959132531e+02 3.683822299415751098e-03 5.444623341974619626e-03 5.913827544969236377e-02 6.573771373393481887e-03 1.159042108161615836e+01 3.703599999999999568e+02
-1.683948625837853115e+02 3.699240675032669425e-03 4.990287521804953781e-03 6.501815033930578858e-02 6.211871788929515352e-03 1.163347641493030515e+01 3.722399999999999523e+02
-1.676986428716573130e+02 3.703982673386320857e-03 4.530313955400763933e-03 7.192630874023807352e-02 5.851771712844324770e-03 1.168095491744080761e+01 3.741200000000000045e+02
-1.670024231595293713e+02 3.698272976611870211e-03 4.066138450479021664e-03 8.003509567639742472e-02 5.496426558046742065e-03 1.173362944286141740e+01 3.760000000000000000e+02
-1.663062034474014013e+02 3.682324041725759407e-03 3.599119090464229440e-03 8.952158027200861345e-02 5.149093956767112137e-03 1.179239893998471800e+01 3.778799999999999955e+02
-1.656099837352734312e+02 3.656408201928673316e-03 3.130650315628935327e-03 1.005446787121296870e-01 4.813552984841740733e-03 1.185828282055385330e+01 3.797599999999999909e+02
-1.649137640231454895e+02 3.620783695405570182e-03 2.662042967722624137e-03 1.131949705380583676e-01 4.494056890040032740e-03 1.193240131452263242e+01 3.816399999999999864e+02
-1.642175443110175195e+02 3.575765182162328037e-03 2.194636509257574288e-03 1.274177308399909447e-01 4.195536443141765180e-03 1.201589996015853323e+01 3.835199999999999818e+02
-1.635213245988895494e+02 3.521651117036058137e-03 1.729681902473048172e-03 1.428914640416656667e-01 3.923496664184142856e-03 1.210982278629346531e+01 3.853999999999999773e+02
-1.628251048867616078e+02 3.458792781849517450e-03 1.268452203257160876e-03 1.588921539905246150e-01 3.684049198873743432e-03 1.221486766807979585e+01 3.872799999999999727e+02
-1.621288851746336377e+02 3.387522956675739945e-03 8.121283432398004746e-04 1.741833066826952714e-01 3.483513201912484276e-03 1.233107048571481457e+01 3.891599999999999682e+02
-1.614326654625056676e+02 3.308223518548454936e-03 3.619082088237235363e-04 1.870622312666296860e-01 3.327960396442709856e-03 1.245740737135204057e+01 3.910399999999999636e+02
-1.607364457503777260e+02 3.221255454013376499e-03 -8.110481918643808598e-05 1.956556122357853977e-01 3.222276321438958830e-03 1.259154331131974836e+01 3.929199999999999591e+02
-1.600402260382497559e+02 3.127025207764980858e-03 -5.157944611867717978e-04 1.984785536543081375e-01 3.169279188741278355e-03 1.272984595940607733e+01 3.947999999999999545e+02
-1.593440063261217858e+02 3.025916147260530615e-03 -9.411406389856764691e-04 1.949980461191998526e-01 3.168897952380666464e-03 1.286791267429730112e+01 3.966799999999999500e+02
-1.586477866139938158e+02 2.918353809392265717e-03 -1.356114063858730430e-03 1.858639703072472726e-01 3.218048214522241813e-03 1.300136892647532960e+01 3.985600000000000023e+02
-1.579515669018658457e+02 2.804738818665827166e-03 -1.759783362234362304e-03 1.726313779602825504e-01 3.311102131153289413e-03 1.312671699410184800e+01 4.004399999999999977e+02
-1.572553471897379040e+02 2.685511014011445017e-03 -2.151211802130506643e-03 1.571773249769048697e-01 3.440883843433596885e-03 1.324174766301085171e+01 4.023199999999999932e+02
-1.565591274776099340e+02 2.561083632275499341e-03 -2.529562560327403790e-03 1.411676275689696947e-01 3.599699448303927008e-03 1.334557689799877522e+01 4.041999999999999886e+02
-1.558629077654819639e+02 2.431906127514637042e-03 -2.893997441205541435e-03 1.257828154288566924e-01 3.780130765297340292e-03 1.343831503306656217e+01 4.060799999999999841e+02
-1.551666880533540223e+02 2.298399375174275776e-03 -3.243780131797347702e-03 1.117015852966917883e-01 3.975518737378144589e-03 1.352072184909582120e+01 4.079599999999999795e+02
-1.544704683412260522e+02 2.161017126098646168e-03 -3.578176599529826578e-03 9.921011814102223547e-02 4.180112773205344953e-03 1.359385272418556134e+01 4.098399999999999750e+02
-1.537742486290980821e+02 2.020182300422395001e-03 -3.896556144681247256e-03 8.834524497291849909e-02 4.389109968500801671e-03 1.365886592888046813e+01 4.117199999999999704e+02
-1.530780289169701405e+02 1.876347399571975331e-03 -4.198293240126550231e-03 7.900503758591957693e-02 4.598515596795644221e-03 1.371686812623140028e+01 4.135999999999999659e+02
-1.523818092048421704e+02 1.729932242420391050e-03 -4.482866333874398028e-03 7.102832121740992877e-02 4.805076079600626576e-03 1.376887565792992341e+01 4.154799999999999613e+02
-1.516855894927142003e+02 1.581383698280429580e-03 -4.749761074619157988e-03 6.423656421229712032e-02 5.006096749679778135e-03 1.381577076093323520e+01 4.173599999999999568e+02
-1.509893697805862587e+02 1.431115006436756241e-03 -4.998566983681462968e-03 5.845969600000647248e-02 5.199400162710970420e-03 1.385832118241787292e+01 4.192399999999999523e+02
-1.502931500684582602e+02 1.279564840351139982e-03 -5.228882139857742375e-03 5.354415362113857518e-02 5.383167711783288026e-03 1.389717234637366161e+01 4.211200000000000045e+02
-1.495969303563303185e+02 1.127137984362663273e-03 -5.440407903168005196e-03 4.935809826416283352e-02 5.555940801398627678e-03 1.393287817285836283e+01 4.230000000000000000e+02
-1.489007106442023485e+02 9.742634438290339151e-04 -5.632855123279970413e-03 4.578928136308457048e-02 5.716488965951305526e-03 1.396590050830297969e+01 4.248799999999999955e+02
-1.482044909320743784e+02 8.213360925465319458e-04 -5.806037020463650743e-03 4.274468816567935509e-02 5.863843352265990343e-03 1.399663697343666868e+01 4.267599999999999909e+02
-1.475082712199464368e+02 6.687735144111030174e-04 -5.959776860843030502e-03 4.014670761326208370e-02 5.997182525537953640e-03 1.402541989728239713e+01 4.286399999999999864e+02
-1.468120515078184667e+02 5.169583362143935447e-04 -6.093998948886783160e-03 3.793192718519507872e-02 6.115886616870424598e-03 1.405253883187145014e+01 4.305199999999999818e+02
-1.461158317956904966e+02 3.662937300689776687e-04 -6.208637573665231127e-03 3.604781483453404350e-02 6.219433383984070141e-03 1.407823780813306769e+01 4.323999999999999773e+02
-1.454196120835625550e+02 2.171465059006643891e-04 -6.303725978843582184e-03 3.445178331761003521e-02 6.307464928271289302e-03 1.410273323040533278e+01 4.342799999999999727e+02
-1.447233923714345849e+02 6.990157003625124116e-05 -6.379306385394721730e-03 3.310869258945051824e-02 6.379689348881448056e-03 1.412620982946043036e+01 4.361599999999999682e+02
-1.440271726593066148e+02 -7.509390777414088518e-05 -6.435516893285564942e-03 3.199031828982472347e-02 6.435955001299238643e-03 1.414883507925245354e+01 4.380399999999999636e+02
-1.433309529471786732e+02 -2.174767625065251271e-04 -6.472502544228975890e-03 3.107355800532669160e-02 6.476155134590344011e-03 1.417075440984167756e+01 4.399199999999999591e+02
-1.426347332350507031e+02 -3.569224619261677492e-04 -6.490500304272907826e-03 3.034023964385540797e-02 6.500306749961432332e-03 1.419210312647097361e+01 4.417999999999999545e+02
-1.419385135229227330e+02 -4.930920895683707202e-04 -6.489751333825232414e-03 2.977586612018083556e-02 6.508456974097723627e-03 1.421300135566315426e+01 4.436799999999999500e+02
-1.412422938107947630e+02 -6.256859505192157020e-04 -6.470584349841386473e-03 2.936967576118503301e-02 6.500764934766476918e-03 1.423356421634808022e+01 4.455600000000000023e+02
-1.405460740986667929e+02 -7.543914779041297706e-04 -6.433329336850243663e-03 2.911377503579308523e-02 6.477409424940836803e-03 1.425389685007064244e+01 4.474399999999999977e+02
-1.398498543865388513e+02 -8.789360481747303475e-04 -6.378399575144119704e-03 2.900336756074019945e-02 6.438672977949703308e-03 1.427410338449683636e+01 4.493199999999999932e+02
-1.391536346744108812e+02 -9.990358932078747482e-04 -6.306206939816407821e-03 2.903615171197663006e-02 6.384850717417461449e-03 1.429428228249840238e+01 4.511999999999999886e+02
-1.384574149622829111e+02 -1.114448104081072191e-03 -6.217242715595262294e-03 2.921266277206278558e-02 6.316336086792107875e-03 1.431453446686926867e+01 4.530799999999999841e+02
-1.377611952501549695e+02 -1.224920347414228030e-03 -6.111994423276662786e-03 2.953586276936275359e-02 6.233530756134472890e-03 1.433495914582971587e+01 4.549599999999999795e+02
-1.370649755380269994e+02 -1.330241817240302360e-03 -5.991025334848082938e-03 3.001159460293955153e-02 6.136931468993797774e-03 1.435566136661874204e+01 4.568399999999999750e+02
-1.363687558258990293e+02 -1.430193470136058081e-03 -5.854892612533995309e-03 3.064835761128008665e-02 6.027040805098715127e-03 1.437674847333963513e+01 4.587199999999999704e+02
-1.356725361137710877e+02 -1.524597780678208642e-03 -5.704225357561538805e-03 3.145793773966304441e-02 5.904454701553479325e-03 1.439833734804538246e+01 4.605999999999999659e+02
-1.349763164016431176e+02 -1.613269466869907392e-03 -5.539643862508208429e-03 3.245541701398859530e-02 5.769774042036618193e-03 1.442055174605413015e+01 4.624799999999999613e+02
-1.342800966895151475e+02 -1.696064222817060107e-03 -5.361836134733173435e-03 3.366008473397667788e-02 5.623692788875509635e-03 1.444352955022632656e+01 4.643599999999999568e+02
-1.335838769773872059e+02 -1.772830192476238919e-03 -5.171478216347666530e-03 3.509575269168901945e-02 5.466910812654050995e-03 1.446742137506151415e+01 4.662399999999999523e+02
-1.328876572652592358e+02 -1.843456015285842731e-03 -4.969309255513097538e-03 3.679207314662977929e-02 5.300223066741785449e-03 1.449239825989817021e+01 4.681199999999999477e+02
-1.321914375531312373e+02 -1.907823292021042878e-03 -4.756052925537337939e-03 3.878523997644933025e-02 5.124434519446051037e-03 1.451865210821098984e+01 4.700000000000000000e+02
-1.314952178410032957e+02 -1.965854103455244323e-03 -4.532491125784197765e-03 4.111986476944481939e-02 4.940451210302994854e-03 1.454640435712060587e+01 4.718799999999999955e+02
-1.307989981288753256e+02 -2.017464443207229660e-03 -4.299386493910932645e-03 4.385015146286119075e-02 4.749198564350536403e-03 1.457590902903603691e+01 4.737599999999999909e+02
-1.301027784167473555e+02 -2.062611098024226541e-03 -4.057554759656089444e-03 4.704249540186070805e-02 4.551715629221632711e-03 1.460746303677708724e+01 4.756399999999999864e+02
-1.294065587046194139e+02 -2.101245836422727369e-03 -3.807788285143188026e-03 5.077713912185521927e-02 4.349078717332850383e-03 1.464141285424896566e+01 4.775199999999999818e+02
