# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.998351385202333796e+00 7.272991907828793665e-05 5.044489523375899615e-06 9.142351784899512002e-02 7.290465008273313337e-05 1.249712230937796420e+01 8.215599999999999454e+02
-1.302131673074373275e+00 9.639503821380810918e-05 1.398350005547239442e-06 8.184580057712187440e-02 9.640518022896663454e-05 1.255186517968561333e+01 8.234399999999999409e+02
-6.059119609464127532e-01 9.181003811962330622e-05 -4.108209440669196102e-06 9.023799208531993465e-02 9.190190685908039667e-05 1.261108762881133671e+01 8.253199999999999363e+02
9.030775118154781012e-02 6.182782748022383023e-05 -6.900322387229696516e-06 1.553686313786068751e-01 6.221169263066247794e-05 1.267751611743090656e+01 8.271999999999999318e+02
7.865274633095084011e-01 1.662535556104234417e-05 -4.441549944937373742e-06 2.218373625236119473e+00 1.720842274714491960e-05 1.282742903643559451e+01 8.290799999999999272e+02
1.482747175437468812e+00 -3.046408241785929238e-05 1.784299012436537937e-06 2.146517660620630430e+00 3.051629139538265706e-05 1.576646701093920910e+01 8.309599999999999227e+02
2.178966887565429555e+00 -6.736347020785175236e-05 7.328318421519135067e-06 2.430624809162582750e-02 6.776091328584132325e-05 1.581632485194535143e+01 8.328399999999999181e+02
2.875186599693389855e+00 -8.606712879620231503e-05 7.970861428300495571e-06 -5.393215464391839381e-02 8.643544001815023413e-05 1.580031198903773415e+01 8.347199999999999136e+02
3.571406311821350599e+00 -8.337646530656253629e-05 2.774485304629117545e-06 -1.258942961021305429e-01 8.342261525343129308e-05 1.574122759358409240e+01 8.365999999999999091e+02
4.267626023949310898e+00 -6.041027496830034580e-05 -5.022645984484061472e-06 -3.255643191525796065e-01 6.061871241152445459e-05 1.562501180785617905e+01 8.384799999999999045e+02
4.963845736077272086e+00 -2.203797186901621229e-05 -9.843252039759187622e-06 -1.979880370708998027e+00 2.413631734166944630e-05 1.528789900046500350e+01 8.403599999999999000e+02
5.660065448205274130e+00 2.343047550184473106e-05 -7.293558859312502516e-06 -1.983647972629191569e+00 2.453942100125432874e-05 1.286814832437045908e+01 8.422400000000000091e+02
6.356285160333234430e+00 6.499336071839907213e-05 2.638960939808937990e-06 -3.316048759698203008e-01 6.504691424129032567e-05 1.252578935953070349e+01 8.441200000000000045e+02
7.052504872461195617e+00 9.104890189918204621e-05 1.468987205167833035e-05 -1.280455011374957430e-01 9.222632421354303746e-05 1.240640862179458637e+01 8.460000000000000000e+02
7.748724584589155917e+00 9.284928658189423392e-05 2.065343360240320635e-05 -3.209576337438893590e-02 9.511863297133534587e-05 1.234749375564824803e+01 8.478799999999999955e+02
8.444944296717116217e+00 6.805803608370125787e-05 1.412607547424359982e-05 3.094162381765417913e-01 6.950857705257969656e-05 1.236171721552049796e+01 8.497599999999999909e+02
9.141164008845077404e+00 2.254072115953945519e-05 -4.850744189090402225e-06 1.870594720488510943e+00 2.305675236411459302e-05 1.277833712419022483e+01 8.516399999999999864e+02
9.837383720973036816e+00 -3.086563675742673093e-05 -2.827129608550997899e-05 1.732808489652574391e+00 4.185634617111226330e-05 1.496640705113368597e+01 8.535199999999999818e+02
1.053360343310099800e+01 -7.637656030201309435e-05 -4.340589188582040124e-05 2.628525693581558187e-01 8.784902056352462984e-05 1.519116797986782785e+01 8.553999999999999773e+02
1.122982314522895919e+01 -1.004622020585986954e-04 -3.960841445996170272e-05 2.604392654833639353e-01 1.079883351964220750e-04 1.533241333147494601e+01 8.572799999999999727e+02
1.192604285735691860e+01 -9.615201076418248389e-05 -1.494029871794702119e-05 4.995889780763707044e-01 9.730581534408389260e-05 1.555381388075111815e+01 8.591599999999999682e+02
1.262226256948487979e+01 -6.497221650672755874e-05 2.153813145894645012e-05 1.028393356810883619e+00 6.844910535967537878e-05 1.602806072047221164e+01 8.610399999999999636e+02
1.331848228161284098e+01 -1.617371686297130985e-05 5.361741718392440805e-05 1.258029882767436547e+00 5.600371900721017396e-05 1.698578933441747907e+01 8.629199999999999591e+02
1.401470199374080039e+01 3.616093533811450927e-05 6.603016841530351606e-05 9.109411951529090556e-01 7.528344031379439485e-05 1.777979112612964485e+01 8.647999999999999545e+02
1.471092170586876158e+01 7.715097825385015026e-05 5.225526856172824238e-05 6.363236264467373449e-01 9.318200758721826476e-05 1.825421976772719646e+01 8.666799999999999500e+02
1.540714141799672277e+01 9.529463381857692717e-05 1.770746917001085393e-05 6.171217847033984016e-01 9.692585671028940456e-05 1.866583323017957952e+01 8.685599999999999454e+02
1.610336113012468218e+01 8.582117406018936138e-05 -2.319535625722065115e-05 7.084706813102618073e-01 8.890049757435954201e-05 1.911352447031538304e+01 8.704399999999999409e+02
1.679958084225264159e+01 5.225156320860817387e-05 -5.410032092344686832e-05 8.775400091100098443e-01 7.521349999676332527e-05 1.965233573776544063e+01 8.723199999999999363e+02
1.749580055438060455e+01 5.444476080842210551e-06 -6.396905117360559244e-05 1.027634729836584215e+00 6.420032576121585601e-05 2.033544577536206077e+01 8.741999999999999318e+02
1.819202026650856396e+01 -3.986471914057395722e-05 -5.105844757659405085e-05 9.665183432504129701e-01 6.477778092130546527e-05 2.108325484932448290e+01 8.760799999999999272e+02
1.888823997863652338e+01 -6.997666869879229780e-05 -2.240654459316783871e-05 7.458412610313988056e-01 7.347644114126757108e-05 2.168126402077045256e+01 8.779599999999999227e+02
1.958445969076448634e+01 -7.676227931155246481e-05 1.008606063796420145e-05 5.990854334167380335e-01 7.742206497050750831e-05 2.212179362542135408e+01 8.798399999999999181e+02
2.028067940289244575e+01 -6.005062394338568285e-05 3.472686240758641026e-05 6.396251845275878756e-01 6.936881438128638289e-05 2.251545419675736426e+01 8.817199999999999136e+02
2.097689911502040516e+01 -2.705316928668185749e-05 4.417320596133476429e-05 9.513232807350457954e-01 5.179909355728503034e-05 2.301243294910453585e+01 8.835999999999999091e+02
2.167311882714836813e+01 1.069148078770668289e-05 3.743865299505498367e-05 1.207513347670882364e+00 3.893533741369196305e-05 2.384011423806532548e+01 8.854799999999999045e+02
2.236933853927632754e+01 4.144001385622269760e-05 1.945445875915921492e-05 9.464335362765202708e-01 4.577936996088692085e-05 2.469382213971671902e+01 8.873599999999999000e+02
2.306555825140428695e+01 5.686767750176352206e-05 -1.434756085977559722e-06 5.347439843850524399e-01 5.688577387599495820e-05 2.515796560641469881e+01 8.892399999999998954e+02
2.376177796353228899e+01 5.412686861647830148e-05 -1.708082960031778624e-05 3.875898942450033413e-01 5.675801834155765741e-05 2.543842074545818122e+01 8.911200000000000045e+02
2.445799767566025196e+01 3.600781039112718572e-05 -2.282263019288598976e-05 5.765794955331072780e-01 4.263138348780858499e-05 2.569766105560464098e+01 8.930000000000000000e+02
2.515421738778821137e+01 9.468443452781077373e-06 -1.900253425705311641e-05 1.466373943837853133e+00 2.123082027640454161e-05 2.624127276625607053e+01 8.948799999999999955e+02
2.585043709991617078e+01 -1.684708382876397143e-05 -9.980745330820405521e-06 1.434897503628446591e+00 1.958161154992340750e-05 2.773949794570610550e+01 8.967599999999999909e+02
2.654665681204413374e+01 -3.532456562033050966e-05 -1.238748666579004859e-06 4.477523323716234294e-01 3.534627893462037276e-05 2.823928062007472306e+01 8.986399999999999864e+02
2.724287652417209316e+01 -4.154499725477899408e-05 3.691891285836408834e-06 1.189875715797720362e-01 4.170871441516781970e-05 2.836296594560289464e+01 9.005199999999999818e+02
2.793909623630005257e+01 -3.528232403788074823e-05 4.635316144742653520e-06 7.134546008191351707e-02 3.558551032760004908e-05 2.840496360573887102e+01 9.023999999999999773e+02
2.863531594842801553e+01 -2.008805861609392390e-05 3.821192597595305850e-06 7.116627686279526355e-01 2.044826671949342680e-05 2.846231017696262811e+01 9.042799999999999727e+02
2.933153566055597494e+01 -1.704119081939166406e-06 3.534837906606451120e-06 1.910425634138060103e+00 3.924168812807505729e-06 2.939591090155155229e+01 9.061599999999999682e+02
3.002775537268393435e+01 1.404720175670590875e-05 4.244918273772109824e-06 1.310602164635833011e+00 1.467457693920359576e-05 3.112246214704558156e+01 9.080399999999999636e+02
3.072397508481189732e+01 2.310755243040364177e-05 4.565925221948238660e-06 1.257848454351748746e-01 2.355433404824420362e-05 3.122084502510563553e+01 9.099199999999999591e+02
3.142019479693985673e+01 2.415685781992207360e-05 2.871569602917335216e-06 1.764259506939702127e-01 2.432693346306371288e-05 3.129760992480345649e+01 9.117999999999999545e+02
3.211641450906781614e+01 1.851489757143822451e-05 -9.373003697505839234e-07 4.451205761734890465e-01 1.853860739278934193e-05 3.146650747431375095e+01 9.136799999999999500e+02
3.281263422119577911e+01 9.191223645510995804e-06 -5.038947064880751414e-06 1.135237265974395671e+00 1.048186909021815404e-05 3.191741336361493353e+01 9.155599999999999454e+02
3.350885393332373496e+01 -4.229081419792330845e-07 -6.977785947835696554e-06 1.448378436211161580e+00 6.990589962969193990e-06 3.304725659934100435e+01 9.174399999999999409e+02
3.420507364545169793e+01 -7.688387458212701808e-06 -5.527512502345466463e-06 9.836422995388843793e-01 9.469144426567155165e-06 3.393419259943749466e+01 9.193199999999999363e+02
3.490129335757966089e+01 -1.131999275989188305e-05 -1.602165446573954293e-06 6.003824192888910227e-01 1.143281112422488148e-05 3.441691891658469871e+01 9.211999999999999318e+02
3.559751306970761675e+01 -1.138311740611926832e-05 2.458012061769869553e-06 4.421299569077144498e-01 1.164547917336601594e-05 3.477018874968549511e+01 9.230799999999999272e+02
3.629373278183557971e+01 -8.867687918182526530e-06 4.560840907388959088e-06 3.355498837587522765e-01 9.971818229229456064e-06 3.503255809922757180e+01 9.249599999999999227e+02
3.698995249396354268e+01 -5.130933750241854275e-06 4.148360152397904142e-06 3.727097045282603549e-01 6.598134062246212659e-06 3.523742163663567339e+01 9.268399999999999181e+02
3.768617220609149854e+01 -1.438686263746855125e-06 2.211395635028224895e-06 1.632230345800760984e+00 2.638198025189878034e-06 3.555153378561549715e+01 9.287199999999999136e+02
3.838239191821946150e+01 1.315051943315824672e-06 2.514221778473152936e-07 1.753575419024865800e+00 1.338870690220760065e-06 3.751020351959552812e+01 9.305999999999999091e+02
3.907861163034742447e+01 2.739049369505323544e-06 -8.298203508684429765e-07 3.866938717614087362e-01 2.861991136132838812e-06 3.799328133247181682e+01 9.324799999999999045e+02
3.977483134247538032e+01 2.956436083552918016e-06 -1.077640723101866600e-06 6.827904218737025632e-02 3.146716359035436077e-06 3.804865131175427706e+01 9.343599999999999000e+02
4.047105105460334329e+01 2.475878948261973481e-06 -1.015534628422698129e-06 8.660151614140829124e-02 2.676058136134647597e-06 3.808835576266394440e+01 9.362399999999998954e+02
4.116727076673130625e+01 1.909550532173818804e-06 -9.702912583298196998e-07 5.493200647600583741e-02 2.141926320141890256e-06 3.816923867702990947e+01 9.381199999999998909e+02
4.186349047885930474e+01 1.631444630319296338e-06 -8.199803502496027823e-07 -2.112386089049851645e-01 1.825918770535295884e-06 3.816484525413461881e+01 9.400000000000000000e+02
4.255971019098726771e+01 1.576865072623487640e-06 -2.804132971926044426e-07 -6.608556365608114769e-01 1.601603906870330194e-06 3.787510171006562132e+01 9.418799999999999955e+02
4.325592990311523067e+01 1.347952337843453231e-06 6.585793625631999625e-07 -1.003667649040695276e+00 1.500234075700115817e-06 3.724464381204560226e+01 9.437599999999999909e+02
4.395214961524318653e+01 5.831544168439401211e-07 1.601336885549739518e-06 -1.032958719152150096e+00 1.704215037753961119e-06 3.647755530669110158e+01 9.456399999999999864e+02
4.464836932737114950e+01 -6.762034254586764043e-07 2.026896768517419129e-06 -8.579762524146078428e-01 2.136717478476834969e-06 3.580631136786924884e+01 9.475199999999999818e+02
4.534458903949911246e+01 -1.921168910054281266e-06 1.703287398785233938e-06 -6.560606920296955247e-01 2.567504224693646773e-06 3.528287534775365231e+01 9.493999999999999773e+02
4.604080875162706832e+01 -2.489337126206229473e-06 8.673372197410970312e-07 -5.079029549063814875e-01 2.636109478124325720e-06 3.489278659558247853e+01 9.512799999999999727e+02
4.673702846375503128e+01 -2.028957020933581842e-06 3.679320303717921338e-08 -5.631851048337273014e-01 2.029290598358305717e-06 3.457565124964592940e+01 9.531599999999999682e+02
4.743324817588299425e+01 -7.549180527218261390e-07 -3.636747322873787307e-07 -2.016879736115823718e+00 8.379502235989977956e-07 3.410858545245829276e+01 9.550399999999999636e+02
4.812946788801095011e+01 6.973470203122661842e-07 -2.556124754820445730e-07 -1.988622217609526954e+00 7.427183883279416154e-07 3.176726839109537792e+01 9.569199999999999591e+02
4.882568760013891307e+01 1.694906451048421556e-06 1.297042764988191352e-07 -4.277486364019037479e-01 1.699862075918995793e-06 3.133954947670754976e+01 9.587999999999999545e+02
4.952190731226687603e+01 1.977631439482271906e-06 4.929236984178523282e-07 -2.168703788593435988e-01 2.038136374949099610e-06 3.117165432609765574e+01 9.606799999999999500e+02
5.021812702439483189e+01 1.718197617546211371e-06 6.829966374341917801e-07 -1.947007830934058548e-01 1.848969296577931221e-06 3.103757061123048189e+01 9.625599999999999454e+02
5.091434673652279486e+01 1.282980694469349738e-06 7.267380887258796615e-07 -1.943429679453277381e-01 1.474512703229782302e-06 3.090054527978489674e+01 9.644399999999999409e+02
5.161056644865075782e+01 9.318544715869958860e-07 7.068817651976707928e-07 -1.708381103254474620e-01 1.169630106566026524e-06 3.076695980083650284e+01 9.663199999999999363e+02
5.230678616077871368e+01 6.979674451946585394e-07 6.544909739280726280e-07 -1.476427886469489359e-01 9.568265200677058330e-07 3.066266355980236114e+01 9.681999999999999318e+02
5.300300587290667664e+01 4.929782554015341497e-07 5.663501498981939460e-07 -2.117810087199896163e-01 7.508528834521759982e-07 3.056137616121740663e+01 9.700799999999999272e+02
5.369922558503463961e+01 2.810012690171844315e-07 4.877866679606077127e-07 -3.308173022090184490e-01 5.629365387229542922e-07 3.036777133395196060e+01 9.719599999999999227e+02
5.439544529716259547e+01 1.331024191300405819e-07 5.093489263557995379e-07 -2.373138862421950712e-01 5.264528305157782152e-07 3.010073310739558394e+01 9.738399999999999181e+02
5.509166500929055843e+01 1.219280683359758437e-07 6.265640332538530599e-07 3.230923340247385950e-02 6.383172734741539778e-07 3.003732612282494330e+01 9.757199999999999136e+02
5.578788472141852139e+01 1.881828338011717658e-07 6.070717106270265732e-07 6.460762910447662710e-01 6.355696978153250949e-07 3.014572175775267482e+01 9.775999999999999091e+02
5.648410443354647725e+01 1.413233885726535702e-07 7.339106373303900383e-08 2.148766985503722360e+00 1.592436761492406233e-07 3.093694822155271851e+01 9.794799999999999045e+02
5.718032414567444022e+01 -1.779690043282237698e-07 -1.169420836587033816e-06 1.650756214816564649e+00 1.182885480317303401e-06 3.313774962190760931e+01 9.813599999999999000e+02
5.787654385780240318e+01 -7.130867597710207770e-07 -2.806680285917357551e-06 9.387273837147369626e-02 2.895849953695438318e-06 3.323552625489877954e+01 9.832399999999998954e+02
5.857276356993035904e+01 -1.163715650411367047e-06 -4.020605456793437343e-06 2.866266652515217159e-02 4.185630460780015019e-06 3.326846172367891086e+01 9.851199999999998909e+02
5.926898328205836464e+01 -1.168223845511628109e-06 -3.933238008702624531e-06 -2.136889460137426922e-02 4.103060831419022592e-06 3.327543728177270310e+01 9.870000000000000000e+02
5.996520299418632050e+01 -5.709288724187512008e-07 -2.217575685941167054e-06 -2.001355324148047288e+00 2.289891198340826077e-06 3.323870683238318691e+01 9.888799999999999955e+02
6.066142270631428346e+01 4.279256993726264792e-07 5.705201630473501592e-07 -2.149376004968356124e+00 7.131715506293886097e-07 3.048867122648447392e+01 9.907599999999999909e+02
6.135764241844224642e+01 1.357610532216541448e-06 3.204787932897859221e-06 -1.920232953553829003e-01 3.480484456513635604e-06 3.024583094551555718e+01 9.926399999999999864e+02
6.205386213057020228e+01 1.746172926830971877e-06 4.421058466866524669e-06 -1.987415401855759448e-02 4.753406973724175772e-06 3.022129041965609986e+01 9.945199999999999818e+02
6.275008184269816525e+01 1.398197313060780656e-06 3.572755463866802515e-06 8.338394113962754872e-02 3.836604922433436603e-06 3.021815738993638334e+01 9.963999999999999773e+02
6.344630155482612821e+01 5.075827567842046370e-07 9.464459150724396997e-07 2.125242818350217444e+00 1.073964675928385043e-06 3.033739750664875245e+01 9.982799999999999727e+02
