# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.948512116446478615e+02 -9.097638733064368091e-07 9.300193317616396326e-08 -3.753659158799963532e-03 9.145051474694027094e-07 3.243465224871324715e+00 3.007999999999999545e+02
-1.941549919325199198e+02 -9.079212393420963722e-07 9.040843763216923121e-08 -3.814333215978820812e-03 9.124114545771431396e-07 3.240842874079548519e+00 3.026800000000000068e+02
-1.934587722203918929e+02 -9.064231232238383419e-07 8.779848459539155386e-08 -3.931611926055311214e-03 9.106653898178546115e-07 3.238153996924146849e+00 3.045600000000000023e+02
-1.927625525082639797e+02 -9.053541141223099016e-07 8.514995181427521765e-08 -4.078652483534065537e-03 9.093495401946195299e-07 3.235368342632834349e+00 3.064399999999999977e+02
-1.920663327961359812e+02 -9.046287145106999487e-07 8.244162927986148126e-08 -4.230951317554416946e-03 9.083775279891062742e-07 3.232474720408234692e+00 3.083199999999999932e+02
-1.913701130840080680e+02 -9.040434873376083115e-07 7.965645572388430093e-08 -4.377071775018724284e-03 9.075460197345562448e-07 3.229476999216164046e+00 3.101999999999999886e+02
-1.906738933718800695e+02 -9.033784446549229636e-07 7.677905598912919915e-08 -4.519986775902699871e-03 9.066353388798220165e-07 3.226379913105900776e+00 3.120799999999999841e+02
-1.899776736597521563e+02 -9.024928679029623218e-07 7.379871094392929927e-08 -4.671126364567535286e-03 9.055051774300904960e-07 3.223183191432281713e+00 3.139599999999999795e+02
-1.892814539476241578e+02 -9.013713484445799565e-07 7.070654669977611716e-08 -4.843059466172720470e-03 9.041403229272589301e-07 3.219875652600195703e+00 3.158399999999999750e+02
-1.885852342354962161e+02 -9.001035891284623559e-07 6.749602302649028217e-08 -5.039190884689246155e-03 9.026307020516930796e-07 3.216439524497566982e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -8.988319086098282477e-07 6.416502792154710846e-08 -5.253905813121653896e-03 9.011192766461937916e-07 3.212858884546003324e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -8.976897457612873403e-07 6.071432172875859684e-08 -5.474656986731391527e-03 8.997405784491149352e-07 3.209123778912049030e+00 3.214799999999999613e+02
-1.864965750991123343e+02 -8.967625915166941938e-07 5.714993546439759372e-08 -5.685578263203257092e-03 8.985818052171555570e-07 3.205235756323400409e+00 3.233599999999999568e+02
-1.858003553869843358e+02 -8.960753581650357507e-07 5.348227829683082269e-08 -5.872082145719919460e-03 8.976699847953125452e-07 3.201206955588672187e+00 3.252400000000000091e+02
-1.851041356748563658e+02 -8.956130448536149639e-07 4.972760304471610295e-08 -6.023709267674772459e-03 8.969925086735875782e-07 3.197059237641230567e+00 3.271200000000000045e+02
-1.844079159627284241e+02 -8.953469061967787041e-07 4.590578603162085714e-08 -6.136462277005156306e-03 8.965229632459640594e-07 3.192819305324106072e+00 3.290000000000000000e+02
-1.837116962506004541e+02 -8.952579195002341064e-07 4.203808709618705002e-08 -6.209779442363778761e-03 8.962443546235557469e-07 3.188514585641269328e+00 3.308799999999999955e+02
-1.830154765384724840e+02 -8.953421274823417028e-07 3.814664392305647641e-08 -6.246228843653459963e-03 8.961543905417181520e-07 3.184172563612624796e+00 3.327599999999999909e+02
-1.823192568263445423e+02 -8.955910141218853546e-07 3.425014475274254176e-08 -6.252665567156743577e-03 8.962456900824969106e-07 3.179817090346441777e+00 3.346399999999999864e+02
-1.816230371142165723e+02 -8.959579362036729510e-07 3.036080112002403504e-08 -6.239156140800746972e-03 8.964721979464809237e-07 3.175466105570228237e+00 3.365199999999999818e+02
-1.809268174020886022e+02 -8.963387975865079746e-07 2.648267243176558619e-08 -6.219913966813977492e-03 8.967299325872618935e-07 3.171129443361902389e+00 3.383999999999999773e+02
-1.802305976899606605e+02 -8.965782313321804219e-07 2.260985806652732395e-08 -6.213590925053648871e-03 8.968632730692729085e-07 3.166805252147356420e+00 3.402799999999999727e+02
-1.795343779778326905e+02 -8.965167669036592753e-07 1.872624300392287404e-08 -6.240536801231167871e-03 8.967123203772946656e-07 3.162477394391658869e+00 3.421599999999999682e+02
-1.788381582657047204e+02 -8.960573043856450009e-07 1.480692841077799647e-08 -6.318404212595206751e-03 8.961796348231923754e-07 3.158115682676802205e+00 3.440399999999999636e+02
-1.781419385535767788e+02 -8.952159936105772563e-07 1.082077498024328324e-08 -6.457592970762894395e-03 8.952813883843147957e-07 3.153679399267656613e+00 3.459199999999999591e+02
-1.774457188414488087e+02 -8.941356590917058359e-07 6.734061507877868669e-09 -6.659883647471871379e-03 8.941610170678158839e-07 3.149123875638514036e+00 3.477999999999999545e+02
-1.767494991293208386e+02 -8.930462356064448527e-07 2.512378886526710568e-09 -6.918026079808266629e-03 8.930497695977034809e-07 3.144405914715959316e+00 3.496800000000000068e+02
-1.760532794171928686e+02 -8.921886798673345498e-07 -1.875124812256672950e-09 -7.216656534968815019e-03 8.921906503525345560e-07 3.139490943386958222e+00 3.515600000000000023e+02
-1.753570597050648985e+02 -8.917440769240300210e-07 -6.452323250659953756e-09 -7.537546727220597979e-03 8.917674199052246982e-07 3.134357157645354608e+00 3.534399999999999977e+02
-1.746608399929369568e+02 -8.917876943241305176e-07 -1.123470020080380754e-08 -7.863484770802172535e-03 8.918584586337400571e-07 3.128995366161805070e+00 3.553199999999999932e+02
-1.739646202808089868e+02 -8.922798317977586211e-07 -1.622782811892220775e-08 -8.180830525901636521e-03 8.924273867595580005e-07 3.123407731438453627e+00 3.571999999999999886e+02
-1.732684005686810167e+02 -8.930881301472428124e-07 -2.142804290177483229e-08 -8.480724299218879089e-03 8.933451568304934577e-07 3.117604055214383330e+00 3.590799999999999841e+02
-1.725721808565530750e+02 -8.940280325277214054e-07 -2.682335738412228748e-08 -8.755013195224741612e-03 8.944303301245686642e-07 3.111598836577976090e+00 3.609599999999999795e+02
-1.718759611444251050e+02 -8.949167175051145173e-07 -3.239170556742638379e-08 -8.992300395841102897e-03 8.955027380525955821e-07 3.105413229681471599e+00 3.628399999999999750e+02
-1.711797414322971349e+02 -8.956230860359498185e-07 -3.810041946375406069e-08 -9.179859267292179992e-03 8.964331286849411278e-07 3.099077602992054814e+00 3.647199999999999704e+02
-1.704835217201691933e+02 -8.961150612935075940e-07 -4.391051991820279701e-08 -9.302349604609334507e-03 8.971902456204892649e-07 3.092630831728572893e+00 3.665999999999999659e+02
-1.697873020080412232e+02 -8.964755119886154701e-07 -4.977677157230921873e-08 -9.339920860365330882e-03 8.978563752535325785e-07 3.086124644664385297e+00 3.684799999999999613e+02
-1.690910822959132531e+02 -8.968745353544370157e-07 -5.564795648962446589e-08 -9.275588037868829142e-03 8.985992584176265454e-07 3.079625557703169925e+00 3.703599999999999568e+02
-1.683948625837853115e+02 -8.975053387497996768e-07 -6.147058769964751279e-08 -9.103241558876602746e-03 8.996079514080190252e-07 3.073208950197300116e+00 3.722399999999999523e+02
-1.676986428716573130e+02 -8.985028392722824273e-07 -6.719160869312915634e-08 -8.831170829864646785e-03 9.010116894131416751e-07 3.066949845268065022e+00 3.741200000000000045e+02
-1.670024231595293713e+02 -8.998881330368397893e-07 -7.276143617249389769e-08 -8.482406191928531722e-03 9.028249434826293325e-07 3.060912079771457517e+00 3.760000000000000000e+02
-1.663062034474014013e+02 -9.015622147870870677e-07 -7.813847431547372223e-08 -8.089493112280337489e-03 9.049420137777599975e-07 3.055138608473871198e+00 3.778799999999999955e+02
-1.656099837352734312e+02 -9.033429903265128655e-07 -8.329244865199128899e-08 -7.685643425616527080e-03 9.071748399148264670e-07 3.049647950639671645e+00 3.797599999999999909e+02
-1.649137640231454895e+02 -9.050270964445586240e-07 -8.820637500326480870e-08 -7.299865021258300675e-03 9.093153522788916526e-07 3.044436815567269417e+00 3.816399999999999864e+02
-1.642175443110175195e+02 -9.064342769367771973e-07 -9.287840791307659614e-08 -6.956173063468688161e-03 9.111802769278788332e-07 3.039483330792324800e+00 3.835199999999999818e+02
-1.635213245988895494e+02 -9.074301926274513305e-07 -9.732215372738356329e-08 -6.669913063476064219e-03 9.126341852560804807e-07 3.034750765951748530e+00 3.853999999999999773e+02
-1.628251048867616078e+02 -9.079299107245299559e-07 -1.015609077724638182e-07 -6.448153573758579581e-03 9.135925463661684135e-07 3.030195880886381143e+00 3.872799999999999727e+02
-1.621288851746336377e+02 -9.079053624594757674e-07 -1.056268290005142005e-07 -6.287069426140265600e-03 9.140290882610771669e-07 3.025772102701990374e+00 3.891599999999999682e+02
-1.614326654625056676e+02 -9.074084150417875414e-07 -1.095538438735313034e-07 -6.166623382155756242e-03 9.139978536058576788e-07 3.021441517554389389e+00 3.910399999999999636e+02
-1.607364457503777260e+02 -9.065971659584019159e-07 -1.133727152630353125e-07 -6.055609248274380213e-03 9.136584667642058678e-07 3.017185453190138311e+00 3.929199999999999591e+02
-1.600402260382497559e+02 -9.057336009539798375e-07 -1.171082504638911982e-07 -5.918731072495337850e-03 9.132730688155522630e-07 3.013009448499203380e+00 3.947999999999999545e+02
-1.593440063261217858e+02 -9.051423589580368743e-07 -1.207751400556429173e-07 -5.729428037308349937e-03 9.131644564017917958e-07 3.008943978703227273e+00 3.966799999999999500e+02
-1.586477866139938158e+02 -9.051269504957111627e-07 -1.243792628885421962e-07 -5.481788062132714363e-03 9.136328570877705037e-07 3.005031567021617889e+00 3.985600000000000023e+02
-1.579515669018658457e+02 -9.058788130055702920e-07 -1.279184533158888375e-07 -5.193568761348714077e-03 9.148658669723720900e-07 3.001310920890098100e+00 4.004399999999999977e+02
-1.572553471897379040e+02 -9.074029570432219923e-07 -1.313847979255092393e-07 -4.902555783880451282e-03 9.168653617498645940e-07 2.997799837125731948e+00 4.023199999999999932e+02
-1.565591274776099340e+02 -9.094885681335512282e-07 -1.347668278279619337e-07 -4.654047351071381733e-03 9.194191391571249396e-07 2.994484408937009068e+00 4.041999999999999886e+02
-1.558629077654819639e+02 -9.117339685602893914e-07 -1.380499870222318102e-07 -4.485110187991696480e-03 9.221261455698634427e-07 2.991319358111746318e+00 4.060799999999999841e+02
-1.551666880533540223e+02 -9.136317577564946843e-07 -1.412173738866791082e-07 -4.410939525333003666e-03 9.244811168805300320e-07 2.988239164689117544e+00 4.079599999999999795e+02
-1.544704683412260522e+02 -9.147026182340086002e-07 -1.442517811238607675e-07 -4.411898908604301207e-03 9.260072657174761841e-07 2.985177392018663944e+00 4.098399999999999750e+02
-1.537742486290980821e+02 -9.146526724829474345e-07 -1.471339450391047962e-07 -4.433092621312977218e-03 9.264113066359715750e-07 2.982095862712945245e+00 4.117199999999999704e+02
-1.530780289169701405e+02 -9.134924786918298812e-07 -1.498457004782082273e-07 -4.398677333219260487e-03 9.257009466227999546e-07 2.979004579081369730e+00 4.135999999999999659e+02
-1.523818092048421704e+02 -9.115623441569943513e-07 -1.523702431035356051e-07 -4.235006521042420508e-03 9.242091745208037234e-07 2.975970970979589847e+00 4.154799999999999613e+02
-1.516855894927142003e+02 -9.094310585618674846e-07 -1.546920875376781889e-07 -3.903927421293771315e-03 9.224936271995181064e-07 2.973107589039489351e+00 4.173599999999999568e+02
-1.509893697805862587e+02 -9.076953591279803335e-07 -1.568006068830749427e-07 -3.424096423415645598e-03 9.211391291772235574e-07 2.970534988528746645e+00 4.192399999999999523e+02
-1.502931500684582602e+02 -9.067654014883204291e-07 -1.586907159293879489e-07 -2.866896677322334358e-03 9.205467053107390456e-07 2.968339742187071639e+00 4.211200000000000045e+02
-1.495969303563303185e+02 -9.067286572305865276e-07 -1.603638621786219058e-07 -2.329348644134283854e-03 9.208004268765445248e-07 2.966543008569974660e+00 4.230000000000000000e+02
-1.489007106442023485e+02 -9.073538063464069592e-07 -1.618285420807449698e-07 -1.896807760341384392e-03 9.216720712505573375e-07 2.965096265302141987e+00 4.248799999999999955e+02
-1.482044909320743784e+02 -9.082144531610703669e-07 -1.631016004501376126e-07 -1.615726189177607011e-03 9.227435315406218624e-07 2.963901818664240739e+00 4.267599999999999909e+02
-1.475082712199464368e+02 -9.088631745518179566e-07 -1.642083956650877958e-07 -1.485587688149945683e-03 9.235781868706679191e-07 2.962846464457528306e+00 4.286399999999999864e+02
-1.468120515078184667e+02 -9.089754568199433626e-07 -1.651799286197539477e-07 -1.473666565890531261e-03 9.238618889854977228e-07 2.961833227799071544e+00 4.305199999999999818e+02
-1.461158317956904966e+02 -9.084085466299787818e-07 -1.660518677321651988e-07 -1.536410109735505394e-03 9.234605082881081208e-07 2.960794473032974494e+00 4.323999999999999773e+02
-1.454196120835625550e+02 -9.071740177411384264e-07 -1.668582112149200474e-07 -1.634721693047082617e-03 9.223916527779521695e-07 2.959693869790450460e+00 4.342799999999999727e+02
-1.447233923714345849e+02 -9.053783445889691659e-07 -1.676285840156308265e-07 -1.738748114289710321e-03 9.207655993952790180e-07 2.958518222099889350e+00 4.361599999999999682e+02
-1.440271726593066148e+02 -9.031715349205842719e-07 -1.683836856194576173e-07 -1.819310165758303765e-03 9.187338499661348403e-07 2.957272768367262827e+00 4.380399999999999636e+02
-1.433309529471786732e+02 -9.007343928050374144e-07 -1.691299115416898529e-07 -1.842208953857452569e-03 9.164755170543068311e-07 2.955984942900137913e+00 4.399199999999999591e+02
-1.426347332350507031e+02 -8.982785586055722075e-07 -1.698569282950092543e-07 -1.774021339358485081e-03 9.141967758312868378e-07 2.954707603992194453e+00 4.417999999999999545e+02
-1.419385135229227330e+02 -8.960289670880272857e-07 -1.705388708214891542e-07 -1.593065443728482839e-03 9.121137080002170360e-07 2.953514725647743866e+00 4.436799999999999500e+02
-1.412422938107947630e+02 -8.941727102267873039e-07 -1.711358295296140932e-07 -1.301180899932469562e-03 9.104022780414751843e-07 2.952489356862927128e+00 4.455600000000000023e+02
-1.405460740986667929e+02 -8.927909391652606882e-07 -1.715993337298010103e-07 -9.278707342741977782e-04 9.091325494074556939e-07 2.951702910064589069e+00 4.474399999999999977e+02
-1.398498543865388513e+02 -8.918158262335796062e-07 -1.718794770955647286e-07 -5.179492333794206852e-04 9.082279573803743603e-07 2.951197353071910445e+00 4.493199999999999932e+02
-1.391536346744108812e+02 -8.910501135761798831e-07 -1.719312077408381131e-07 -1.116232428252045901e-04 9.074858925070661716e-07 2.950981697132268433e+00 4.511999999999999886e+02
-1.384574149622829111e+02 -8.902492508826800114e-07 -1.717210655847897506e-07 2.713849545306131362e-04 9.066597228634063500e-07 2.951041924467937339e+00 4.530799999999999841e+02
-1.377611952501549695e+02 -8.892213600537238864e-07 -1.712298329444849925e-07 6.341582694243807095e-04 9.055574431619402646e-07 2.951359584242106759e+00 4.549599999999999795e+02
-1.370649755380269994e+02 -8.878977927681991019e-07 -1.704544194183306303e-07 9.927035765962611332e-04 9.041112760616802879e-07 2.951924951443501755e+00 4.568399999999999750e+02
-1.363687558258990293e+02 -8.863406378014713782e-07 -1.694048540997214804e-07 1.359559279597192822e-03 9.023844695089045114e-07 2.952741863838759251e+00 4.587199999999999704e+02
-1.356725361137710877e+02 -8.846799397902324483e-07 -1.681007853426998080e-07 1.731933463196383546e-03 9.005090060072036470e-07 2.953818055384025865e+00 4.605999999999999659e+02
-1.349763164016431176e+02 -8.830220031058071620e-07 -1.665642836188502148e-07 2.091932773768779858e-03 8.985941901361552065e-07 2.955153476273101987e+00 4.624799999999999613e+02
-1.342800966895151475e+02 -8.813787828348505460e-07 -1.648149326205933815e-07 2.417843230142426199e-03 8.966563002880051867e-07 2.956730945051114556e+00 4.643599999999999568e+02
-1.335838769773872059e+02 -8.796570626441443233e-07 -1.628645734901612732e-07 2.701689418278356569e-03 8.946068506097280347e-07 2.958520176508422583e+00 4.662399999999999523e+02
-1.328876572652592358e+02 -8.777142793111621060e-07 -1.607147009533906563e-07 2.961886799552530033e-03 8.923068817448683753e-07 2.960492883909220385e+00 4.681199999999999477e+02
-1.321914375531312373e+02 -8.754493825662224694e-07 -1.583540319182743173e-07 3.238775538030818409e-03 8.896559002560227397e-07 2.962644424458302783e+00 4.700000000000000000e+02
-1.314952178410032957e+02 -8.728687755991055137e-07 -1.557623463365333102e-07 3.577173860814336810e-03 8.866576610801623102e-07 2.965002682654690247e+00 4.718799999999999955e+02
-1.307989981288753256e+02 -8.700884876789318426e-07 -1.529126195165896270e-07 4.005075520538202254e-03 8.834230275461671364e-07 2.967625422369518429e+00 4.737599999999999909e+02
