# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
8.822006830173097569e+02 9.835365926394361389e-04 8.839717428717803636e-04 7.479362005500660160e-02 1.322403218105795784e-03 6.209971875395529395e+01 3.209159999999999854e+03
8.828969027294376701e+02 1.017962252616583978e-03 8.236117182568770696e-04 7.445762904054090137e-02 1.309421020986861620e-03 6.215160071613721726e+01 3.211039999999999964e+03
8.835931224415655834e+02 1.048550751535517068e-03 7.620378963972402036e-04 7.452560286914927667e-02 1.296210026998413818e-03 6.220339649206795940e+01 3.212919999999999618e+03
8.842893421536934966e+02 1.075914522023245241e-03 6.995047650906106472e-04 7.495291726968038304e-02 1.283315617876202176e-03 6.225537310368865462e+01 3.214799999999999727e+03
8.849855618658215235e+02 1.100609817331340201e-03 6.361572407674777200e-04 7.568655614442959534e-02 1.271234834712696524e-03 6.230776388903726115e+01 3.216679999999999836e+03
8.856817815779495504e+02 1.123107695617080355e-03 5.720427732855833895e-04 7.666328307864161973e-02 1.260398282457798934e-03 6.236076204835032399e+01 3.218559999999999945e+03
8.863780012900773499e+02 1.143776252441138733e-03 5.071344844977893410e-04 7.780784755626629634e-02 1.251163259137325328e-03 6.241451286678884713e+01 3.220439999999999600e+03
8.870742210022053769e+02 1.162872134819765068e-03 4.413609039881193487e-04 7.903221051907063921e-02 1.243813108754481629e-03 6.246910476280415736e+01 3.222319999999999709e+03
8.877704407143334038e+02 1.180537182333613001e-03 3.746374802913105592e-04 8.023772461767851583e-02 1.238556127315677347e-03 6.252456043250170126e+01 3.224199999999999818e+03
8.884666604264614307e+02 1.196796729283222975e-03 3.068957660977305636e-04 8.132202538909630296e-02 1.235519090290284824e-03 6.258083093387440954e+01 3.226079999999999927e+03
8.891628801385894576e+02 1.211558972556178769e-03 2.381074826239106869e-04 8.219078879121265169e-02 1.234734917811462817e-03 6.263779642671382675e+01 3.227960000000000036e+03
8.898590998507172571e+02 1.224617599195725265e-03 1.683016704102342309e-04 8.277239684613008075e-02 1.236128519419714888e-03 6.269527662849797878e+01 3.229839999999999691e+03
8.905553195628452841e+02 1.235660426703037891e-03 9.757344458743825739e-05 8.303213827222397092e-02 1.239506864526611568e-03 6.275305197532252777e+01 3.231719999999999800e+03
8.912515392749731973e+02 1.244285113815276570e-03 2.608306549537475964e-05 8.298242031841175648e-02 1.244558464182350752e-03 6.281089385130849934e+01 3.233599999999999909e+03
8.919477589871012242e+02 1.250020878953896119e-03 -4.595507537896231846e-05 8.268634097931991389e-02 1.250865327193042284e-03 6.286859996889406688e+01 3.235480000000000018e+03
8.926439786992290237e+02 1.252354423995240404e-03 -1.182922838754172035e-04 8.225338131079709680e-02 1.257928721241753341e-03 6.292602957233556538e+01 3.237359999999999673e+03
8.933401984113570506e+02 1.250758948238513786e-03 -1.906712622352386554e-04 8.182747071276691431e-02 1.265208866883682764e-03 6.298313281980956901e+01 3.239239999999999782e+03
8.940364181234850776e+02 1.244725795392628842e-03 -2.628536666995044267e-04 8.156888080791141471e-02 1.272177014339273028e-03 6.303996936854317568e+01 3.241119999999999891e+03
8.947326378356131045e+02 1.233797780816860840e-03 -3.346450498755016291e-04 8.163213252350892679e-02 1.278375638595631017e-03 6.309671254523894390e+01 3.243000000000000000e+03
8.954288575477409040e+02 1.217601811175209698e-03 -4.059126495149736240e-04 8.214242589422116048e-02 1.283479353014070363e-03 6.315363716815498663e+01 3.244879999999999654e+03
8.961250772598689309e+02 1.195877347300804789e-03 -4.765920734073856592e-04 8.317316491227447206e-02 1.287347130428293050e-03 6.321109089745807097e+01 3.246759999999999764e+03
8.968212969719969578e+02 1.168497602286690685e-03 -5.466805433335712944e-04 8.472699340576483884e-02 1.290056689843215249e-03 6.326945076201898388e+01 3.248639999999999873e+03
8.975175166841249847e+02 1.135481966136767627e-03 -6.162167993369758925e-04 8.672257784518441759e-02 1.291914253813667909e-03 6.332906810337493653e+01 3.250519999999999982e+03
8.982137363962527843e+02 1.096999861204493764e-03 -6.852501688010228425e-04 8.898964183393619221e-02 1.293435923934583252e-03 6.339020669838371447e+01 3.252399999999999636e+03
8.989099561083808112e+02 1.053366920984238767e-03 -7.538029102683499851e-04 9.127569978783298121e-02 1.295299462577225412e-03 6.345298078901491579e+01 3.254279999999999745e+03
8.996061758205087244e+02 1.005033777323603500e-03 -8.218306774132943604e-04 9.326854551728500087e-02 1.298267520928928333e-03 6.351730258124484862e+01 3.256159999999999854e+03
9.003023955326367513e+02 9.525667701092999659e-04 -8.891861198503040863e-04 9.463671582393340387e-02 1.303086876325175360e-03 6.358285158883619914e+01 3.258039999999999964e+03
9.009986152447645509e+02 8.966197562752955099e-04 -9.555904071918837036e-04 9.508448527641798209e-02 1.310373997628280426e-03 6.364907847534018970e+01 3.259919999999999618e+03
9.016948349568925778e+02 8.378975141754098138e-04 -1.020616744432231151e-03 9.440999055779633609e-02 1.320503988360799017e-03 6.371525097477015720e+01 3.261799999999999727e+03
9.023910546690206047e+02 7.771134707782460967e-04 -1.083688642943201252e-03 9.254962884786441246e-02 1.333524061016181685e-03 6.378053866823650253e+01 3.263679999999999836e+03
9.030872743811486316e+02 7.149463537355874206e-04 -1.144093988600200723e-03 8.959391940409232313e-02 1.349110574960751038e-03 6.384412072667818450e+01 3.265559999999999945e+03
9.037834940932764312e+02 6.520007442043666617e-04 -1.201014163167570415e-03 8.577022257006898520e-02 1.366579668578509106e-03 6.390529277378836071e+01 3.267439999999999600e+03
9.044797138054044581e+02 5.887750043953676824e-04 -1.253566008869424738e-03 8.140088871441529539e-02 1.384949004257407263e-03 6.396355056601194633e+01 3.269319999999999709e+03
9.051759335175324850e+02 5.256370322675037957e-04 -1.300853550926060233e-03 7.685389276093625155e-02 1.403037508638998966e-03 6.401863858040378830e+01 3.271199999999999818e+03
9.058721532296603982e+02 4.628050470527985587e-04 -1.342025878979344116e-03 7.250228263627665759e-02 1.419585140605460118e-03 6.407056495619981717e+01 3.273079999999999927e+03
9.065683729417884251e+02 4.003291797862241520e-04 -1.376336834516460415e-03 6.870035225771467524e-02 1.433375922162466584e-03 6.411959361709509153e+01 3.274960000000000036e+03
9.072645926539163383e+02 3.380720361670436149e-04 -1.403200911653113307e-03 6.577405240728620428e-02 1.443352174662254454e-03 6.416622603514372258e+01 3.276839999999999691e+03
9.079608123660442516e+02 2.756924487303139362e-04 -1.422238637208506811e-03 6.401667626197281302e-02 1.448712900286191086e-03 6.421118000076006638e+01 3.278719999999999800e+03
9.086570320781722785e+02 2.126427057063331072e-04 -1.433304768802538386e-03 6.368097855341378621e-02 1.448992574364067450e-03 6.425536537898072709e+01 3.280599999999999909e+03
9.093532517903003054e+02 1.481903899710532548e-04 -1.436494470627131632e-03 6.496380788686656471e-02 1.444117985422969323e-03 6.429985190587304089e+01 3.282480000000000018e+03
9.100494715024281049e+02 8.146947479483746793e-05 -1.432125685779645982e-03 6.798435565362803690e-02 1.434441095058687976e-03 6.434582354623218237e+01 3.284359999999999673e+03
9.107456912145561319e+02 1.155536601869594314e-05 -1.420699505859514527e-03 7.275840891969191648e-02 1.420746498300556925e-03 6.439451600291778277e+01 3.286239999999999782e+03
9.114419109266841588e+02 -6.244787270061979794e-05 -1.402844011293851367e-03 7.916900238866032835e-02 1.404233262968747863e-03 6.444713522325810118e+01 3.288119999999999891e+03
9.121381306388121857e+02 -1.413192746994908764e-04 -1.379250008197333921e-03 8.693344696352392487e-02 1.386470959852364147e-03 6.450475404302277127e+01 3.290000000000000000e+03
9.128343503509399852e+02 -2.256381428711550213e-04 -1.350607871677427917e-03 9.557296438219559098e-02 1.369326182673571719e-03 6.456818478209656575e+01 3.291879999999999654e+03
9.135305700630680121e+02 -3.157098930737755314e-04 -1.317552358439086618e-03 1.044038142581942274e-01 1.354849421084518149e-03 6.463783360652153931e+01 3.293759999999999764e+03
9.142267897751959254e+02 -4.115045161179007325e-04 -1.280618298707240661e-03 1.125789293693300192e-01 1.345109361267423026e-03 6.471356076911237665e+01 3.295639999999999873e+03
9.149230094873239523e+02 -5.126134144840340965e-04 -1.240207719695684890e-03 1.192021391786553391e-01 1.341971572240541590e-03 6.479459294611592668e+01 3.297519999999999982e+03
9.156192291994518655e+02 -6.182295193877939288e-04 -1.196569563623526514e-03 1.235047799125807422e-01 1.346843145742168029e-03 6.487954252716036763e+01 3.299399999999999636e+03
9.163154489115797787e+02 -7.271517865929378027e-04 -1.149794529337879075e-03 1.250298288726744422e-01 1.360432718086644578e-03 6.496656587075024447e+01 3.301279999999999745e+03
9.170116686237078056e+02 -8.378117924109946147e-04 -1.099826750079917377e-03 1.237456022593113603e-01 1.382587241259760876e-03 6.505363899009066131e+01 3.303159999999999854e+03
9.177078883358358325e+02 -9.483203675631154701e-04 -1.046491248405972529e-03 1.200362434901109943e-01 1.412251908310034392e-03 6.513887412591441262e+01 3.305039999999999964e+03
9.184041080479636321e+02 -1.056535462994623266e-03 -9.895342043439788338e-04 1.145773281134688654e-01 1.447565240716954449e-03 6.522078218786586490e+01 3.306919999999999618e+03
9.191003277600916590e+02 -1.160154466956261465e-03 -9.286729364462703151e-04 1.081575494750835753e-01 1.486065883494505808e-03 6.529841611470550333e+01 3.308799999999999727e+03
9.197965474722196859e+02 -1.256830919250809600e-03 -8.636518305154300846e-04 1.015180125072768363e-01 1.524965063185871120e-03 6.537138502378589067e+01 3.310679999999999836e+03
9.204927671843477128e+02 -1.344307348219940393e-03 -7.942976625680231396e-04 9.525315970556824663e-02 1.561432362684709056e-03 6.543977379759274982e+01 3.312559999999999945e+03
9.211889868964755124e+02 -1.420548256614297946e-03 -7.205653759371069078e-04 8.977932088539526678e-02 1.592850215924054066e-03 6.550401927864486140e+01 3.314439999999999600e+03
9.218852066086035393e+02 -1.483856282113011748e-03 -6.425670436323698822e-04 8.535140687619952038e-02 1.617010164324483596e-03 6.556478606347648963e+01 3.316319999999999709e+03
9.225814263207314525e+02 -1.532961363415638730e-03 -5.605820040525025900e-04 8.210162147591315573e-02 1.632244689068601149e-03 6.562286594249499672e+01 3.318199999999999818e+03
9.232776460328594794e+02 -1.567081858945383469e-03 -4.750504894017658309e-04 8.007997760918464381e-02 1.637503746596195462e-03 6.567910759801489462e+01 3.320079999999999927e+03
9.239738657449875063e+02 -1.585961043667818808e-03 -3.865537255767965454e-04 7.928544859399719313e-02 1.632389725154265777e-03 6.573437246041156357e+01 3.321960000000000036e+03
9.246700854571153059e+02 -1.589880239657533731e-03 -2.957826031893226221e-04 7.968306361560437145e-02 1.617160018304604875e-03 6.578950778240698583e+01 3.323839999999999691e+03
9.253663051692433328e+02 -1.579645036733256158e-03 -2.034978799209584367e-04 8.120582387723149220e-02 1.592698913545286324e-03 6.584532629963541694e+01 3.325719999999999800e+03
9.260625248813713597e+02 -1.556539221909053212e-03 -1.104872153586238388e-04 8.374313179483088010e-02 1.560455630288456498e-03 6.590258197305283261e+01 3.327599999999999909e+03
9.267587445934993866e+02 -1.522244253486170493e-03 -1.752513552185129832e-05 8.712061953805273762e-02 1.522345130923578654e-03 6.596193353785720603e+01 3.329480000000000018e+03
9.274549643056271861e+02 -1.478728564399264204e-03 7.465992474899605172e-05 9.107919706092998391e-02 1.480612127308781429e-03 6.602389215836321057e+01 3.331359999999999673e+03
9.281511840177552131e+02 -1.428117424884234581e-03 1.654101015714924043e-04 9.526303901156076004e-02 1.437664731764631051e-03 6.608875580257441129e+01 3.333239999999999782e+03
9.288474037298832400e+02 -1.372558237524684885e-03 2.541542077635641447e-04 9.922690902507248778e-02 1.395890567602200809e-03 6.615654016955734562e+01 3.335119999999999891e+03
9.295436234420111532e+02 -1.314096710326963322e-03 3.404160948330774410e-04 1.024717404299160112e-01 1.357473123753671039e-03 6.622692326264798623e+01 3.337000000000000000e+03
9.302398431541390664e+02 -1.254575988732522900e-03 4.238167102066223353e-04 1.045112365791627945e-01 1.324228649197166287e-03 6.629922586080407143e+01 3.338879999999999654e+03
9.309360628662669797e+02 -1.195564321073408834e-03 5.040721760703115910e-04 1.049601300479779398e-01 1.297483257892748489e-03 6.637244882873854124e+01 3.340759999999999764e+03
9.316322825783950066e+02 -1.138309517511601606e-03 5.809900309441180149e-04 1.036207790276110347e-01 1.278005467012540862e-03 6.644537648385791329e+01 3.342639999999999873e+03
9.323285022905230335e+02 -1.083713295804400543e-03 6.544641424256402926e-04 1.005382127041989787e-01 1.266000719282641242e-03 6.651673448662870669e+01 3.344519999999999982e+03
9.330247220026508330e+02 -1.032317646760781476e-03 7.244668622237218896e-04 9.600165691573291082e-02 1.261162938828287380e-03 6.658536985487145898e+01 3.346399999999999636e+03
9.337209417147788599e+02 -9.842986762596860409e-04 7.910359411118036586e-04 9.049041427189938314e-02 1.262767494124396057e-03 6.665041097851205620e+01 3.348279999999999745e+03
9.344171614269068868e+02 -9.394688697425165576e-04 8.542539322714616567e-04 8.458263913119622168e-02 1.269784051725543050e-03 6.671137227522090996e+01 3.350159999999999854e+03
9.351133811390349138e+02 -8.972932562346506470e-04 9.142192372577966032e-04 7.885614047063406462e-02 1.280988681236649388e-03 6.676818717984595253e+01 3.352039999999999964e+03
9.358096008511627133e+02 -8.569260808752111923e-04 9.710105916486678991e-04 7.380752066716954329e-02 1.295061341086994715e-03 6.682117467405687705e+01 3.353919999999999618e+03
9.365058205632907402e+02 -8.172720446619877220e-04 1.024650264744018805e-03 6.980400330735561654e-02 1.310664625305029557e-03 6.687095968142949687e+01 3.355799999999999727e+03
9.372020402754187671e+02 -7.770716417899827585e-04 1.075074231885848495e-03 6.706858685752239979e-02 1.326508552757624292e-03 6.691837252023293559e+01 3.357679999999999836e+03
9.378982599875466803e+02 -7.350056243817813589e-04 1.122118342140077628e-03 6.568960974651859297e-02 1.341410765440641988e-03 6.696434862589904924e+01 3.359559999999999945e+03
9.385944796996745936e+02 -6.898099669988005814e-04 1.165527010697445720e-03 6.564268955317563436e-02 1.354359997650628417e-03 6.700984132260796855e+01 3.361439999999999600e+03
9.392906994118025068e+02 -6.403896703296637358e-04 1.204985619620347649e-03 6.681499527268563998e-02 1.364583919499555214e-03 6.705575209474707776e+01 3.363319999999999709e+03
9.399869191239305337e+02 -5.859176527653411643e-04 1.240171209007918376e-03 6.902590111372908233e-02 1.371613693236622663e-03 6.710287715615713466e+01 3.365199999999999818e+03
9.406831388360585606e+02 -5.259052560467664854e-04 1.270810269364481496e-03 7.204195001162473633e-02 1.375330898024123075e-03 6.715186648075263065e+01 3.367079999999999927e+03
9.413793585481865875e+02 -4.602347247496898532e-04 1.296729326275916378e-03 7.558726193862003173e-02 1.375980722063145124e-03 6.720319120755360132e+01 3.368960000000000036e+03
9.420755782603143871e+02 -3.891506755681176685e-04 1.317884656393306098e-03 7.935349222885544618e-02 1.374139081698801286e-03 6.725711716424751785e+01 3.370839999999999691e+03
9.427717979724424140e+02 -3.132145288007454607e-04 1.334361848218399869e-03 8.301568603593197093e-02 1.370629374788347654e-03 6.731368613858543881e+01 3.372719999999999800e+03
9.434680176845704409e+02 -2.332309106765026202e-04 1.346342960266165133e-03 8.625983763351115219e-02 1.366395266514507361e-03 6.737271147831560825e+01 3.374599999999999909e+03
9.441642373966984678e+02 -1.501578366941495846e-04 1.354047065324255053e-03 8.882280946772461161e-02 1.362347544143525241e-03 6.743379773723626158e+01 3.376480000000000018e+03
9.448604571088262674e+02 -6.501378877666987087e-05 1.357657280344546366e-03 9.053665910779977455e-02 1.359213038343749791e-03 6.749639185999163260e+01 3.378359999999999673e+03
9.455566768209542943e+02 2.120539832558505163e-05 1.357252369008991530e-03 9.136231150166158888e-02 1.357418013030130136e-03 6.755986455071837327e+01 3.380239999999999782e+03
9.462528965330822075e+02 1.075897011079377137e-04 1.352761989405136880e-03 9.139757454531988179e-02 1.357033729781186981e-03 6.762360834441770407e+01 3.382119999999999891e+03
