# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
-1.962436510689038016e+02 -3.997131999557245835e-09 -1.225798107421629086e-08 1.403207336031634667e-01 1.289322163920752844e-08 -1.068036222338597341e+01 2.970399999999999636e+02
-1.955474313567758315e+02 -4.726818428436760428e-09 -1.055276430737515019e-08 1.582242430638168273e-01 1.156302931685379517e-08 -1.057444952369403879e+01 2.989199999999999591e+02
-1.948512116446478615e+02 -5.395165543345261166e-09 -9.092424101941158788e-09 1.617469065947714502e-01 1.057260551092588602e-08 -1.046004454947086337e+01 3.007999999999999545e+02
-1.941549919325199198e+02 -5.961759841866055363e-09 -7.902053164909927021e-09 1.486855609677899814e-01 9.898738537467778660e-09 -1.034922675420003557e+01 3.026800000000000068e+02
-1.934587722203918929e+02 -6.392233637250969917e-09 -6.964698414670122254e-09 1.237469808979203834e-01 9.453447777425507358e-09 -1.025300891256170210e+01 3.045600000000000023e+02
-1.927625525082639797e+02 -6.661203679626541155e-09 -6.232216209900604409e-09 9.522785150488481676e-02 9.122069575947006807e-09 -1.017691657936512684e+01 3.064399999999999977e+02
-1.920663327961359812e+02 -6.753016816395027996e-09 -5.637747451881963600e-09 7.004164508212640250e-02 8.797012700554412879e-09 -1.012040989783911193e+01 3.083199999999999932e+02
-1.913701130840080680e+02 -6.657958508627703861e-09 -5.110009762009819328e-09 5.127707160033252026e-02 8.392890519388638044e-09 -1.007938783141303318e+01 3.101999999999999886e+02
-1.906738933718800695e+02 -6.368188777903396227e-09 -4.587113930086978274e-09 3.864837179117783933e-02 7.848276404320426174e-09 -1.004900968178241527e+01 3.120799999999999841e+02
-1.899776736597521563e+02 -5.873981709759520381e-09 -4.025460745958878709e-09 2.981130777124582978e-02 7.120954665200810399e-09 -1.002557231484769673e+01 3.139599999999999795e+02
-1.892814539476241578e+02 -5.166520035790895003e-09 -3.405071411386535015e-09 2.139274718557908697e-02 6.187684590933075710e-09 -1.000749924155310566e+01 3.158399999999999750e+02
-1.885852342354962161e+02 -4.244981911085815987e-09 -2.726930220441695794e-09 9.006136932824482244e-03 5.045395906428352555e-09 -9.995784210273356507e+00 3.177199999999999704e+02
-1.878890145233682460e+02 -3.130519023972953692e-09 -2.007362784792518165e-09 -1.754161396903371542e-02 3.718824371925427498e-09 -9.994958741427593552e+00 3.195999999999999659e+02
-1.871927948112402760e+02 -1.872381177687363051e-09 -1.268447370003882339e-09 -1.434087595660408776e-01 2.261585727985495139e-09 -1.002020984512891744e+01 3.214799999999999613e+02
-1.864965750991123343e+02 -5.455156850055155408e-10 -5.288304231867809653e-10 -2.013599077290923578e+00 7.597690300841083187e-10 -1.019464675203098736e+01 3.233599999999999568e+02
-1.858003553869843358e+02 7.628243326419243140e-10 2.010126423834919430e-10 -2.017904656103950867e+00 7.888644020797179273e-10 -1.282402458499418785e+01 3.252400000000000091e+02
-1.851041356748563658e+02 1.968293477620863770e-09 9.220364237682116944e-10 -1.749650450278832092e-01 2.173552479421673873e-09 -1.300445674957975761e+01 3.271200000000000045e+02
-1.844079159627284241e+02 2.999692100225471088e-09 1.643736846940142055e-09 -8.674785212722850580e-02 3.420529713091791983e-09 -1.306765281155772485e+01 3.290000000000000000e+02
-1.837116962506004541e+02 3.800081219770339123e-09 2.376519836524144145e-09 -8.934712922078792696e-02 4.482015596831851147e-09 -1.312524787885123345e+01 3.308799999999999955e+02
-1.830154765384724840e+02 4.320245414707644792e-09 3.121542295665581723e-09 -1.068981973459716128e-01 5.329966861710453606e-09 -1.319206327672883816e+01 3.327599999999999909e+02
-1.823192568263445423e+02 4.514312277095675108e-09 3.862370106518883645e-09 -1.320212789576409862e-01 5.941120952721584427e-09 -1.327409714321765399e+01 3.346399999999999864e+02
-1.816230371142165723e+02 4.343986012493339314e-09 4.558817925144169248e-09 -1.637450640507669974e-01 6.297065614343999513e-09 -1.337589491039014611e+01 3.365199999999999818e+02
-1.809268174020886022e+02 3.792926484573838624e-09 5.147133727311613853e-09 -2.027728223802472696e-01 6.393690399464960345e-09 -1.350210222592925291e+01 3.383999999999999773e+02
-1.802305976899606605e+02 2.880177759597636834e-09 5.546879353406651100e-09 -2.513477458172212464e-01 6.250063558727210535e-09 -1.365824378244004578e+01 3.402799999999999727e+02
-1.795343779778326905e+02 1.662798953904460371e-09 5.673909746732996638e-09 -3.138919832642338981e-01 5.912541938555486528e-09 -1.385208873640300808e+01 3.421599999999999682e+02
-1.788381582657047204e+02 2.284667147246792251e-10 5.456308340996313610e-09 -3.963285885692741650e-01 5.461089429020829037e-09 -1.409531935489504484e+01 3.440399999999999636e+02
-1.781419385535767788e+02 -1.324907897552628870e-09 4.847809524047600668e-09 -4.960753131565544538e-01 5.025598284626811890e-09 -1.440395228808657002e+01 3.459199999999999591e+02
-1.774457188414488087e+02 -2.909175921239996781e-09 3.835526297101787382e-09 -5.764015019365481551e-01 4.813996937730842719e-09 -1.478607417833433324e+01 3.477999999999999545e+02
-1.767494991293208386e+02 -4.455494080380895025e-09 2.442192447853730363e-09 -5.753185640231668341e-01 5.080918367053637505e-09 -1.520655646358335744e+01 3.496800000000000068e+02
-1.760532794171928686e+02 -5.913116802742799970e-09 7.177564764317491628e-10 -4.851596165872532618e-01 5.956519510783034512e-09 -1.558717042838650713e+01 3.515600000000000023e+02
-1.753570597050648985e+02 -7.242093794927035029e-09 -1.274106668430544223e-09 -3.677489700042087528e-01 7.353316961552782309e-09 -1.588211184077633575e+01 3.534399999999999977e+02
-1.746608399929369568e+02 -8.409495366172473816e-09 -3.469307956270895157e-09 -2.731825048022802904e-01 9.097016544401841606e-09 -1.609923859244987554e+01 3.553199999999999932e+02
-1.739646202808089868e+02 -9.388863259485151854e-09 -5.815156001530146380e-09 -2.097687317038409160e-01 1.104385768775758016e-08 -1.626250193048001336e+01 3.571999999999999886e+02
-1.732684005686810167e+02 -1.016480599151762982e-08 -8.276622390079436637e-09 -1.690092029489546899e-01 1.310823249081114536e-08 -1.639132884445046656e+01 3.590799999999999841e+02
-1.725721808565530750e+02 -1.073617779076991812e-08 -1.083271164747173241e-08 -1.418134283215762015e-01 1.525166073554912830e-08 -1.649783700772820794e+01 3.609599999999999795e+02
-1.718759611444251050e+02 -1.111464514493683324e-08 -1.346779444555373055e-08 -1.220597911460892526e-01 1.746186771011496997e-08 -1.658879545293432045e+01 3.628399999999999750e+02
-1.711797414322971349e+02 -1.131752479727739612e-08 -1.615978182548604385e-08 -1.062928045885258715e-01 1.972878395097624249e-08 -1.666779787303646643e+01 3.647199999999999704e+02
-1.704835217201691933e+02 -1.136118514633798730e-08 -1.886945134893669823e-08 -9.273605002236685879e-02 2.202572864037101402e-08 -1.673680174455811454e+01 3.665999999999999659e+02
-1.697873020080412232e+02 -1.126139474401107008e-08 -2.153468744252685105e-08 -8.041320216388754549e-02 2.430147680343241587e-08 -1.679692720513737925e+01 3.684799999999999613e+02
-1.690910822959132531e+02 -1.103977751914102569e-08 -2.407248226683721947e-08 -6.860025669047507824e-02 2.648322280537857768e-08 -1.684877225748177310e+01 3.703599999999999568e+02
-1.683948625837853115e+02 -1.073387278163568002e-08 -2.638944291708974286e-08 -5.673982728600069497e-02 2.848892280109371449e-08 -1.689244890706727276e+01 3.722399999999999523e+02
-1.676986428716573130e+02 -1.039634025721984019e-08 -2.839443114391042898e-08 -4.458699659641914698e-02 3.023785063013177223e-08 -1.692777902992027350e+01 3.741200000000000045e+02
-1.670024231595293713e+02 -1.008668490732646449e-08 -3.001220485411435100e-08 -3.235957427163119876e-02 3.166186432642608856e-08 -1.695453359893729228e+01 3.760000000000000000e+02
-1.663062034474014013e+02 -9.852166423886707545e-09 -3.119386161885612816e-08 -2.078522533234944403e-02 3.271272208087102045e-08 -1.697283777688823037e+01 3.778799999999999955e+02
-1.656099837352734312e+02 -9.709448188075877196e-09 -3.192046437871521323e-08 -1.073955137173944474e-02 3.336449355632056764e-08 -1.698347576613209853e+01 3.797599999999999909e+02
-1.649137640231454895e+02 -9.642922429151633948e-09 -3.220029434187726589e-08 -2.733677938404422206e-03 3.361316570449990836e-08 -1.698779195161706213e+01 3.816399999999999864e+02
-1.642175443110175195e+02 -9.618251876500665412e-09 -3.205844555709150593e-08 3.427378972627220972e-03 3.347020616453996240e-08 -1.698728224706675149e+01 3.835199999999999818e+02
-1.635213245988895494e+02 -9.605545683561749941e-09 -3.152720807654439724e-08 8.633524267555226298e-03 3.295802416682041002e-08 -1.698301953401371023e+01 3.853999999999999773e+02
-1.628251048867616078e+02 -9.594636851957594157e-09 -3.063673680437207350e-08 1.400419858944104180e-02 3.210399816753840552e-08 -1.697526058750633737e+01 3.872799999999999727e+02
-1.621288851746336377e+02 -9.590993312502040041e-09 -2.940984912028576065e-08 2.033595665760437946e-02 3.093422664296671937e-08 -1.696351953579266336e+01 3.891599999999999682e+02
-1.614326654625056676e+02 -9.601188420325230464e-09 -2.786549520863815191e-08 2.772840622423650495e-02 2.947318514014430900e-08 -1.694694399972632937e+01 3.910399999999999636e+02
-1.607364457503777260e+02 -9.613602274279763371e-09 -2.602506195213846918e-08 3.562334517153301766e-02 2.774392182624299153e-08 -1.692490940979425318e+01 3.929199999999999591e+02
-1.600402260382497559e+02 -9.594355483710903528e-09 -2.392255578256329662e-08 4.332700441324768836e-02 2.577480033516586491e-08 -1.689734064948560999e+01 3.947999999999999545e+02
-1.593440063261217858e+02 -9.501661306260947474e-09 -2.161382320691122379e-08 5.038319499267150670e-02 2.361014445526563479e-08 -1.686457918071433681e+01 3.966799999999999500e+02
-1.586477866139938158e+02 -9.301499906496233735e-09 -1.917841228448986603e-08 5.641646808810047570e-02 2.131500406437731035e-08 -1.682718510245783960e+01 3.985600000000000023e+02
-1.579515669018658457e+02 -8.975592667450928919e-09 -1.671716165277510111e-08 6.040695646810743252e-02 1.897431836607084191e-08 -1.678602266637118845e+01 4.004399999999999977e+02
-1.572553471897379040e+02 -8.512190824182309220e-09 -1.434036255956988772e-08 5.957975748606352678e-02 1.667643220137950767e-08 -1.674307207477233561e+01 4.023199999999999932e+02
-1.565591274776099340e+02 -7.888252136911523849e-09 -1.215377385707883868e-08 4.889244605064346771e-02 1.448926294690320802e-08 -1.670306146315998674e+01 4.041999999999999886e+02
-1.558629077654819639e+02 -7.061465016482395588e-09 -1.023873090051557024e-08 2.139466269950781110e-02 1.243768059696731040e-08 -1.667499230534311394e+01 4.060799999999999841e+02
-1.551666880533540223e+02 -5.979654596119195656e-09 -8.638308038997552305e-09 -3.133362123862747095e-02 1.050602850107970965e-08 -1.667327069134853446e+01 4.079599999999999795e+02
-1.544704683412260522e+02 -4.609540485825489625e-09 -7.350091378966447073e-09 -1.199965620539465982e-01 8.675926853634783888e-09 -1.671862247486048147e+01 4.098399999999999750e+02
-1.537742486290980821e+02 -2.966231029017156238e-09 -6.326899275667926751e-09 -2.576887568891050861e-01 6.987716433996983412e-09 -1.684035863512762177e+01 4.117199999999999704e+02
-1.530780289169701405e+02 -1.119811246167577994e-09 -5.486962319945505174e-09 -4.389893340842749292e-01 5.600065421720102589e-09 -1.707743845914037095e+01 4.135999999999999659e+02
-1.523818092048421704e+02 8.259660477430163726e-10 -4.730407487964901798e-09 -5.834125603720409226e-01 4.801976146777348598e-09 -1.745162469073441969e+01 4.154799999999999613e+02
-1.516855894927142003e+02 2.771222728392147659e-09 -3.956198065991115413e-09 -5.842558608853655189e-01 4.830235868744823386e-09 -1.788980510880848840e+01 4.173599999999999568e+02
-1.509893697805862587e+02 4.655307910946163638e-09 -3.079306765987730322e-09 -4.693245838710251028e-01 5.581578800373218622e-09 -1.826516558528378553e+01 4.192399999999999523e+02
-1.502931500684582602e+02 6.463020412185738998e-09 -2.043554675517135825e-09 -3.474643955362020642e-01 6.778403098087149628e-09 -1.854331116216301822e+01 4.211200000000000045e+02
-1.495969303563303185e+02 8.199706604737800787e-09 -8.274129462652745186e-10 -2.603988488412171676e-01 8.241347012923804291e-09 -1.874898870815365370e+01 4.230000000000000000e+02
-1.489007106442023485e+02 9.857705529001223677e-09 5.560196063807518063e-10 -2.008518913149200114e-01 9.873374099019094757e-09 -1.890590078532038731e+01 4.248799999999999955e+02
-1.482044909320743784e+02 1.139284913683925758e-08 2.062640968501376414e-09 -1.588255255056481019e-01 1.157806111659976041e-08 -1.902866280005691380e+01 4.267599999999999909e+02
-1.475082712199464368e+02 1.272980694764797249e-08 3.626076796840495315e-09 -1.289277873086030479e-01 1.323617837069943876e-08 -1.912705570861261606e+01 4.286399999999999864e+02
-1.468120515078184667e+02 1.378837843161035867e-08 5.168445576746890175e-09 -1.076740986768939812e-01 1.472522357905278718e-08 -1.920818693398749488e+01 4.305199999999999818e+02
-1.461158317956904966e+02 1.451221884792843928e-08 6.610510939682789682e-09 -9.234661998381006598e-02 1.594689157089353486e-08 -1.927698536858154554e+01 4.323999999999999773e+02
-1.454196120835625550e+02 1.487969340936709891e-08 7.883559999961011688e-09 -8.107616236971348922e-02 1.683911500731994925e-08 -1.933677400834973170e+01 4.342799999999999727e+02
-1.447233923714345849e+02 1.489998638809417277e-08 8.938038328287523222e-09 -7.293706211767364556e-02 1.737521578350405755e-08 -1.938987901343250897e+01 4.361599999999999682e+02
-1.440271726593066148e+02 1.459776495001924496e-08 9.748212641858603658e-09 -6.774213901315041808e-02 1.755341537271030093e-08 -1.943833444913178354e+01 4.380399999999999636e+02
-1.433309529471786732e+02 1.400518372309800548e-08 1.031146860905586512e-08 -6.539810305199406093e-02 1.739170940400263881e-08 -1.948420583847784471e+01 4.399199999999999591e+02
-1.426347332350507031e+02 1.316646876824723864e-08 1.064376197076939372e-08 -6.515032944629535472e-02 1.693061040587806728e-08 -1.952939734609293154e+01 4.417999999999999545e+02
-1.419385135229227330e+02 1.214810906184422036e-08 1.077063366163976710e-08 -6.518706967916906847e-02 1.623524262989960199e-08 -1.957492372570212780e+01 4.436799999999999500e+02
-1.412422938107947630e+02 1.104251845270976051e-08 1.072066767534218481e-08 -6.263314035255181100e-02 1.539057923482941263e-08 -1.962016639186592570e+01 4.455600000000000023e+02
-1.405460740986667929e+02 9.960179527346019133e-09 1.051693573721717698e-08 -5.417134008873418505e-02 1.448485807723771316e-08 -1.966213657959397665e+01 4.474399999999999977e+02
-1.398498543865388513e+02 9.010692075480923918e-09 1.017562917733685812e-08 -3.739185660500741332e-02 1.359176224165961203e-08 -1.969559670147025443e+01 4.493199999999999932e+02
-1.391536346744108812e+02 8.278898249020954694e-09 9.707264101373254132e-09 -1.196568380672720193e-02 1.275817904528119185e-08 -1.971420247487691313e+01 4.511999999999999886e+02
-1.384574149622829111e+02 7.808059459715378002e-09 9.119220556412617237e-09 1.974947193985727295e-02 1.200524785595654684e-08 -1.971225819134092205e+01 4.530799999999999841e+02
-1.377611952501549695e+02 7.593966245380803463e-09 8.423590614338108906e-09 5.317946924965575445e-02 1.134130513538667420e-08 -1.968670253153961980e+01 4.549599999999999795e+02
-1.370649755380269994e+02 7.591802112665308981e-09 7.641385045487347488e-09 8.257883365796002406e-02 1.077154699805311624e-08 -1.963820900179669593e+01 4.568399999999999750e+02
-1.363687558258990293e+02 7.727668457590287857e-09 6.807285963944141262e-09 1.022290015780707717e-01 1.029834947869544670e-08 -1.957171650794520446e+01 4.587199999999999704e+02
-1.356725361137710877e+02 7.914533919828140050e-09 5.970652628594801897e-09 1.077720109323710568e-01 9.914057694983229489e-09 -1.949586130969706943e+01 4.605999999999999659e+02
-1.349763164016431176e+02 8.065265553816048070e-09 5.193447583383127826e-09 9.699402447973393127e-02 9.592726737217094941e-09 -1.942165051109163088e+01 4.624799999999999613e+02
-1.342800966895151475e+02 8.100286903860867368e-09 4.544237741556652044e-09 6.954240158259401838e-02 9.287881597902062011e-09 -1.936080300609424398e+01 4.643599999999999568e+02
-1.335838769773872059e+02 7.950629541729584920e-09 4.091411419393163094e-09 2.545731847984198867e-02 8.941597033671556976e-09 -1.932481692947058960e+01 4.662399999999999523e+02
-1.328876572652592358e+02 7.558044262877430937e-09 3.894533520926166170e-09 -3.662544178532394640e-02 8.502436381722124957e-09 -1.932535523220707319e+01 4.681199999999999477e+02
-1.321914375531312373e+02 6.877584303251106291e-09 3.995213883444602806e-09 -1.205172129897883332e-01 7.953797823857135942e-09 -1.937581563854326561e+01 4.700000000000000000e+02
-1.314952178410032957e+02 5.882526720162787306e-09 4.412916483950818643e-09 -2.282972581259767875e-01 7.353771311902079252e-09 -1.949316815087550481e+01 4.718799999999999955e+02
