# r=8.000000e+02
# M=2.700297e+00
# u/M:0 RePsi4/M:1 ImPsi4/M:2 Momega:3 A/M:4 phi:5 t:6
2.433378201638409337e+03 1.566790098465250730e-05 -3.750585412687979380e-07 1.208885014603112290e-01 1.567238942134394845e-05 9.427171305777554267e+01 7.397799999999999272e+03
2.434074421350537250e+03 1.597657468347107591e-05 -1.731874371274593453e-06 1.234744238063640448e-01 1.607016886826042964e-05 9.435575883541105213e+01 7.399679999999999382e+03
2.434770641062665163e+03 1.604945974615108327e-05 -3.184337583735894825e-06 1.287043154185844862e-01 1.636230924993526076e-05 9.444364371337081820e+01 7.401559999999999491e+03
2.435466860774793531e+03 1.599259497633576257e-05 -4.723532761026018637e-06 1.298701890635808043e-01 1.667557662636005907e-05 9.453497179827176922e+01 7.403439999999999600e+03
2.436163080486921444e+03 1.590205509213948336e-05 -6.290723318652929270e-06 1.228159015736834669e-01 1.710112733200016272e-05 9.462448008465852922e+01 7.405319999999999709e+03
2.436859300199049358e+03 1.579047186856988956e-05 -7.788117269158336596e-06 1.100536938133100662e-01 1.760664000967417119e-05 9.470598550154851125e+01 7.407199999999999818e+03
2.437555519911177271e+03 1.556478286645119236e-05 -9.118491459253945202e-06 9.876443919574334762e-02 1.803910619105779636e-05 9.477772318670918139e+01 7.409079999999999927e+03
2.438251739623305184e+03 1.509344057950773284e-05 -1.023162600050449439e-05 9.410790080673668567e-02 1.823453095479372061e-05 9.484350900039916610e+01 7.410959999999999127e+03
2.438947959335433097e+03 1.433109489441126351e-05 -1.114502628498190099e-05 9.436742222078013664e-02 1.815466584009625743e-05 9.490876273792642337e+01 7.412839999999999236e+03
2.439644179047561011e+03 1.339991814114185163e-05 -1.192274863827637313e-05 9.201751494762175354e-02 1.793626887847145143e-05 9.497490991946479255e+01 7.414719999999999345e+03
2.440340398759688924e+03 1.253358904165645149e-05 -1.262703053666049702e-05 8.115716858734896288e-02 1.779136741340831465e-05 9.503689155346155815e+01 7.416599999999999454e+03
2.441036618471816837e+03 1.189615352360894193e-05 -1.327538589916883206e-05 6.569193096916048358e-02 1.782566518896627633e-05 9.508791636056680829e+01 7.418479999999999563e+03
2.441732838183945205e+03 1.141705240720526845e-05 -1.382723383695046230e-05 5.761304089974172982e-02 1.793157776802084316e-05 9.512836358799852121e+01 7.420359999999999673e+03
2.442429057896073118e+03 1.080663528863243133e-05 -1.420254981911233643e-05 6.546981389527603556e-02 1.784645028082289695e-05 9.516813903006688236e+01 7.422239999999999782e+03
2.443125277608201031e+03 9.778321320222086412e-06 -1.432212230769470274e-05 8.606758485510496159e-02 1.734182098967914206e-05 9.521952633796500720e+01 7.424119999999999891e+03
2.443821497320328945e+03 8.306314092976747014e-06 -1.415735073249439172e-05 1.058217832377941064e-01 1.641418391434809178e-05 9.528798292836962958e+01 7.426000000000000000e+03
2.444517717032456858e+03 6.681701692049528253e-06 -1.377237540333279192e-05 1.097715180559756809e-01 1.530762756771484703e-05 9.536687676089034937e+01 7.427879999999999200e+03
2.445213936744584771e+03 5.288932362090408655e-06 -1.332903645399364649e-05 9.613968723666969918e-02 1.434001458585934351e-05 9.544083311777116307e+01 7.429759999999999309e+03
2.445910156456712684e+03 4.285781455428777260e-06 -1.302735024189550463e-05 8.317856562583746116e-02 1.371421806041861194e-05 9.550074545163433015e+01 7.431639999999999418e+03
2.446606376168840598e+03 3.482639664211131229e-06 -1.299103197646051292e-05 9.095170375490152503e-02 1.344974686914799003e-05 9.555665423180164453e+01 7.433519999999999527e+03
2.447302595880968511e+03 2.547295037828779224e-06 -1.316093369387124856e-05 1.153506329820166709e-01 1.340518137528256668e-05 9.562739018964590798e+01 7.435399999999999636e+03
2.447998815593096879e+03 1.349746621231983899e-06 -1.327825610587940729e-05 1.311444104060058846e-01 1.334668127868688411e-05 9.571727300077868961e+01 7.437279999999999745e+03
2.448695035305224792e+03 1.114238155547376892e-07 -1.299356469872652646e-05 1.202464713592522882e-01 1.299404243669632441e-05 9.581000083696604008e+01 7.439159999999999854e+03
2.449391255017352705e+03 -7.984477433941175728e-07 -1.205575820586250036e-05 8.996873900919082068e-02 1.208216970238177778e-05 9.588470892812698310e+01 7.441039999999999964e+03
2.450087474729480618e+03 -1.228454158677907904e-06 -1.047868565414230745e-05 6.948526447991747179e-02 1.055044798377305216e-05 9.593527685611300626e+01 7.442919999999999163e+03
2.450783694441608532e+03 -1.411041929388707308e-06 -8.585954244841786505e-06 9.580332432751777205e-02 8.701129215280606132e-06 9.598146294979365223e+01 7.444799999999999272e+03
2.451479914153736445e+03 -1.759193746929207003e-06 -6.886652230937572509e-06 1.738557499308914789e-01 7.107794425073945499e-06 9.606867718188142646e+01 7.446679999999999382e+03
2.452176133865864358e+03 -2.493752100109998287e-06 -5.817488278701340563e-06 2.257025915349800682e-01 6.329452536328124374e-06 9.622354655013101876e+01 7.448559999999999491e+03
2.452872353577992271e+03 -3.470979459845884813e-06 -5.482809851914723262e-06 1.865746935364380743e-01 6.489137252587987695e-06 9.638295436849148246e+01 7.450439999999999600e+03
2.453568573290120639e+03 -4.370448456072127529e-06 -5.576203343574724587e-06 1.212215908595974112e-01 7.084833338623935413e-06 9.648334050897963721e+01 7.452319999999999709e+03
2.454264793002248553e+03 -5.031822653932216249e-06 -5.586900950258958392e-06 1.137181880320610322e-01 7.518823142529015486e-06 9.655174809067541730e+01 7.454199999999999818e+03
2.454961012714376466e+03 -5.583852269569659714e-06 -5.177814707739188596e-06 1.572936970297239556e-01 7.615062134747063805e-06 9.664168619725043641e+01 7.456079999999999927e+03
2.455657232426503924e+03 -6.237889963416088140e-06 -4.440135917285878502e-06 1.791933794098185262e-01 7.656766821554595597e-06 9.677077003560653168e+01 7.457959999999999127e+03
2.456353452138632292e+03 -6.975519945674963493e-06 -3.794186766925663106e-06 1.211013404869844406e-01 7.940637992933756846e-06 9.689120212330627169e+01 7.459839999999999236e+03
2.457049671850760205e+03 -7.472571927268564242e-06 -3.609442027258382954e-06 9.694713193677286650e-03 8.298638620661905808e-06 9.693939631643085875e+01 7.461719999999999345e+03
2.457745891562888119e+03 -7.360928167492202705e-06 -3.875986233384454028e-06 -8.487115165096008329e-02 8.319046385756358400e-06 9.690470142416400279e+01 7.463599999999999454e+03
2.458442111275016032e+03 -6.589220641246583328e-06 -4.206341337906329691e-06 -1.122114737186314243e-01 7.817361198640475453e-06 9.682121837889005178e+01 7.465479999999999563e+03
2.459138330987143945e+03 -5.544371684182409395e-06 -4.135948764000092264e-06 -3.745478457435525571e-02 6.917089673467994531e-06 9.674845374430431377e+01 7.467359999999999673e+03
2.459834550699272313e+03 -4.821783181588820055e-06 -3.444552591900683265e-06 1.464862281461631055e-01 5.925751902385259692e-06 9.676906486022170384e+01 7.469239999999999782e+03
2.460530770411400226e+03 -4.846219181027757575e-06 -2.263446876928026243e-06 3.242187916653409552e-01 5.348741171082836099e-06 9.695242694348559098e+01 7.471119999999999891e+03
2.461226990123528140e+03 -5.647216416708920998e-06 -9.627126734489937732e-07 3.177016399797186752e-01 5.728688239795045558e-06 9.722051988782116894e+01 7.473000000000000000e+03
2.461923209835655598e+03 -6.915883091023969234e-06 3.758799317748011698e-08 1.584896407546640129e-01 6.915985236099217795e-06 9.739480723214403213e+01 7.474879999999999200e+03
2.462619429547783966e+03 -8.224618152195161246e-06 4.267040856694010569e-07 5.608789838406264862e-03 8.235679700312846784e-06 9.744120711194408102e+01 7.476759999999999309e+03
2.463315649259911879e+03 -9.221201159318061276e-06 1.221407617242376692e-07 -8.634202745645083721e-02 9.222010040456654907e-06 9.740261713223739548e+01 7.478639999999999418e+03
2.464011868972039792e+03 -9.730098584454036098e-06 -6.664925086817140593e-07 -1.190925788880239367e-01 9.752898580797571913e-06 9.732098106894352441e+01 7.480519999999999527e+03
2.464708088684167706e+03 -9.807670101249799324e-06 -1.508219768927632308e-06 -9.571532075600670819e-02 9.922959220229285459e-06 9.723678793025739253e+01 7.482399999999999636e+03
2.465404308396295619e+03 -9.756637745760700722e-06 -1.994726871303012379e-06 -3.308207872283868561e-02 9.958459488952131134e-06 9.718770328281755155e+01 7.484279999999999745e+03
2.466100528108423987e+03 -1.000719255632193031e-05 -2.014488209781122187e-06 2.685197476470183725e-02 1.020794130109750188e-05 9.719072313960737119e+01 7.486159999999999854e+03
2.466796747820551900e+03 -1.082761344216882526e-05 -1.794928100197125143e-06 4.707806083262545266e-02 1.097538061927295053e-05 9.722509303109904977e+01 7.488039999999999964e+03
2.467492967532679359e+03 -1.204749818990145349e-05 -1.613006889330412260e-06 3.988289126256439748e-02 1.215499913042803254e-05 9.725627648752822552e+01 7.489919999999999163e+03
2.468189187244807272e+03 -1.309630627528525050e-05 -1.429794578624379409e-06 4.947575409427627802e-02 1.317412428183139427e-05 9.728062754124634637e+01 7.491799999999999272e+03
2.468885406956935640e+03 -1.344277438192871275e-05 -8.642648347453374804e-07 9.895207371038455824e-02 1.347052845244076917e-05 9.732516847807389127e+01 7.493679999999999382e+03
2.469581626669063553e+03 -1.310538403916240855e-05 3.806880087409228832e-07 1.607081149040275603e-01 1.311091202677875819e-05 9.741841230979257205e+01 7.495559999999999491e+03
2.470277846381191466e+03 -1.273187320200157295e-05 2.049079005103340103e-06 1.610638823623675164e-01 1.289570936400945344e-05 9.754894479306412336e+01 7.497439999999999600e+03
2.470974066093319379e+03 -1.308202193352509278e-05 3.386576929269586829e-06 7.167235499475441141e-02 1.351326019756493138e-05 9.764268400941766402e+01 7.499319999999999709e+03
2.471670285805447293e+03 -1.432407789644421210e-05 3.800881931455702980e-06 -2.432069179313343585e-02 1.481978107261602411e-05 9.764874420578809122e+01 7.501199999999999818e+03
2.472366505517575661e+03 -1.579104980429420834e-05 3.522011764567780389e-06 -3.415293930694031366e-02 1.617905500304186732e-05 9.760881891933972554e+01 7.503079999999999927e+03
2.473062725229703119e+03 -1.646097112430711752e-05 3.539795698124804201e-06 5.370919307313636731e-02 1.683727186748897205e-05 9.760118830664289646e+01 7.504959999999999127e+03
2.473758944941831032e+03 -1.577721887400133913e-05 4.780956309721765518e-06 1.902262322570021924e-01 1.648569618286144638e-05 9.768360571721972008e+01 7.506839999999999236e+03
2.474455164653958946e+03 -1.413571624595872990e-05 7.299919971072513541e-06 2.782882769378012267e-01 1.590934647841717105e-05 9.786606681196522572e+01 7.508719999999999345e+03
2.475151384366087314e+03 -1.267546259815015954e-05 1.028653979466146988e-05 2.296101651824269119e-01 1.632422289189466039e-05 9.807110528533618776e+01 7.510599999999999454e+03
2.475847604078215227e+03 -1.256217424678320536e-05 1.284200326790539789e-05 8.449125184622026385e-02 1.796455592936925346e-05 9.818578505817517055e+01 7.512479999999999563e+03
2.476543823790343140e+03 -1.424899353260923449e-05 1.465318243738957023e-05 -3.547442221361852416e-02 2.043892297152083261e-05 9.818875423541160785e+01 7.514359999999999673e+03
2.477240043502471053e+03 -1.711087044321323925e-05 1.584534490121233493e-05 -7.664862440805356170e-02 2.332073846092366692e-05 9.813638907413222512e+01 7.516239999999999782e+03
2.477936263214598966e+03 -1.962235907820667895e-05 1.628276623757314104e-05 -6.849937213027797178e-02 2.549834214496173463e-05 9.808202566897084296e+01 7.518119999999999891e+03
2.478632482926727334e+03 -2.005715222477324062e-05 1.529936353425044950e-05 -5.343972023668382837e-02 2.522617450032561918e-05 9.804100784784124301e+01 7.520000000000000000e+03
2.479328702638854793e+03 -1.745635268199947351e-05 1.241597203804072175e-05 -3.695325580668550047e-02 2.142149879461657591e-05 9.800761409569209093e+01 7.521879999999999200e+03
2.480024922350982706e+03 -1.232577226703149532e-05 8.435779493166944924e-06 7.173027432206079135e-02 1.493609847436935909e-05 9.798955267760140941e+01 7.523759999999999309e+03
2.480721142063110619e+03 -6.486997040056205886e-06 5.668017095381253399e-06 4.856560480567919669e-01 8.614380325434448012e-06 9.810749415757082659e+01 7.525639999999999418e+03
2.481417361775238987e+03 -2.024592765316625969e-06 6.677914593830647034e-06 6.087769378180659663e-01 6.978074174718177070e-06 9.866579930554405564e+01 7.527519999999999527e+03
2.482113581487366901e+03 -6.157134211963138559e-08 1.234027403332199997e-05 1.993345585187914215e-01 1.234042763633625464e-05 9.895517916636654832e+01 7.529399999999999636e+03
2.482809801199494814e+03 -3.491469942451410504e-07 2.077073023340976057e-05 -4.547610151060180184e-02 2.077366453114790892e-05 9.894336060344228656e+01 7.531279999999999745e+03
2.483506020911622727e+03 -1.925902064464035489e-06 2.814880938887197418e-05 -8.055540454921893134e-02 2.821461622586693898e-05 9.889185644976171830e+01 7.533159999999999854e+03
2.484202240623750640e+03 -4.019809673602140343e-06 3.099397931720180845e-05 -1.043725164097249192e-01 3.125356977574111509e-05 9.883119208231106256e+01 7.535039999999999964e+03
2.484898460335878553e+03 -6.145793544773836564e-06 2.832743324640921235e-05 -1.376221253935508149e-01 2.898644946565125501e-05 9.874652404310404563e+01 7.536919999999999163e+03
2.485594680048006467e+03 -7.383222313073846701e-06 2.223439036657440363e-05 -9.721850130754569608e-02 2.342819000045646239e-05 9.863956160926322525e+01 7.538799999999999272e+03
2.486290899760134380e+03 -6.005402958594457104e-06 1.650229843038921162e-05 2.061761148378793429e-01 1.756105686400227312e-05 9.861115316911633499e+01 7.540679999999999382e+03
2.486987119472262748e+03 -4.798824069573767489e-07 1.431126841118899715e-05 6.007036899715985090e-01 1.431931180824006175e-05 9.892664935990342201e+01 7.542559999999999491e+03
2.487683339184390661e+03 8.727652422977894337e-06 1.646450305684919515e-05 5.393361206864036861e-01 1.863469285299085277e-05 9.944759666932884556e+01 7.544439999999999600e+03
2.488379558896518574e+03 1.844509466279601459e-05 2.113789239282012951e-05 2.045383175703555934e-01 2.805409082344229255e-05 9.967764223727246531e+01 7.546319999999999709e+03
2.489075778608646488e+03 2.445568192723498863e-05 2.510812125821433664e-05 3.364129086592759776e-02 3.504993768387159865e-05 9.973240388648480348e+01 7.548199999999999818e+03
2.489771998320774401e+03 2.455245749483418616e-05 2.561009364996352366e-05 -1.418007846058912634e-02 3.547816322465892878e-05 9.972448569695704634e+01 7.550079999999999927e+03
2.490468218032902314e+03 2.038554454824513147e-05 2.177340229152279014e-05 4.700645764319116154e-02 2.982702589727941189e-05 9.971265898619724055e+01 7.551959999999999127e+03
2.491164437745030227e+03 1.633070124730003617e-05 1.494213313069441641e-05 2.653989106898549388e-01 2.213502079791122851e-05 9.978993934177402991e+01 7.553839999999999236e+03
2.491860657457158140e+03 1.622593744930619537e-05 7.813101592604569396e-06 4.310401606984547995e-01 1.800904224563752666e-05 1.000822108925963931e+02 7.555719999999999345e+03
2.492556877169286054e+03 2.069643534581580322e-05 2.934065384204930515e-06 2.848568879077492122e-01 2.090337713629841703e-05 1.003901366549682024e+02 7.557599999999999454e+03
2.493253096881414422e+03 2.714375984437551053e-05 1.415690251106958189e-06 4.420959403123702475e-02 2.718065262969620991e-05 1.004788568535900168e+02 7.559479999999999563e+03
2.493949316593542335e+03 3.207009827708928935e-05 2.547505189518816830e-06 -5.676312574858423388e-02 3.217112037515620058e-05 1.004516958366276498e+02 7.561359999999999673e+03
2.494645536305670248e+03 3.359164275178049442e-05 4.430884759956261750e-06 -5.606105548685907242e-02 3.388260914568504324e-05 1.003998176394536870e+02 7.563239999999999782e+03
2.495341756017798161e+03 3.226642961391393467e-05 5.118805060461932967e-06 1.045422431785960997e-02 3.266993488326342976e-05 1.003736342128023438e+02 7.565119999999999891e+03
2.496037975729926075e+03 3.008608181830142148e-05 3.523729236485137270e-06 1.214749214553607765e-01 3.029173132902092050e-05 1.004143745135438905e+02 7.567000000000000000e+03
2.496734195442053988e+03 2.887490232873768381e-05 -3.411950145129206723e-07 2.211645120085344030e-01 2.887691809269246596e-05 1.005427806824951489e+02 7.568879999999999200e+03
2.497430415154181901e+03 2.934766145317720614e-05 -5.685774438680816783e-06 2.439267385009672717e-01 2.989336487814410722e-05 1.007223326993108401e+02 7.570759999999999309e+03
